"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0018285","movie","The Princess from Hoboken","The Princess from Hoboken",0,1927,"\N",60,"Comedy"
"tt0018290","movie","Prostitutka","Prostitutka",0,1927,"\N",77,"Drama"
"tt0018291","movie","Publicity Madness","Publicity Madness",0,1927,"\N",60,"Comedy,Drama,Romance"
"tt0018296","movie","På kryss med Blixten","På kryss med Blixten",0,1927,"\N",90,"Drama"
"tt0018297","movie","Quality Street","Quality Street",0,1927,"\N",115,"Comedy,Drama,Romance"
"tt0018298","movie","Quarantined Rivals","Quarantined Rivals",0,1927,"\N",70,"Comedy,Romance"
"tt0018311","movie","The Red Mill","The Red Mill",0,1927,"\N",74,"Comedy,Romance"
"tt0018312","movie","The Red Raiders","The Red Raiders",0,1927,"\N",70,"Western"
"tt0018313","movie","Red Signals","Red Signals",0,1927,"\N",64,"Action,Thriller"
"tt0018314","movie","The Rejuvenation of Aunt Mary","The Rejuvenation of Aunt Mary",0,1927,"\N",60,"Comedy"
"tt0018318","movie","Resurrection","Resurrection",0,1927,"\N",100,"Drama,Romance"
"tt0018319","movie","The Return of Boston Blackie","The Return of Boston Blackie",0,1927,"\N",77,"Crime,Drama"
"tt0018322","movie","Rich But Honest","Rich But Honest",0,1927,"\N",60,"Comedy,Drama"
"tt0018328","movie","The Ring","The Ring",0,1927,"\N",116,"Drama,Romance,Sport"
"tt0018330","movie","Ritzy","Ritzy",0,1927,"\N",60,"Comedy,Drama"
"tt0018332","movie","The Road to Romance","The Road to Romance",0,1927,"\N",70,"Action,Drama"
"tt0018335","movie","Rolled Stockings","Rolled Stockings",0,1927,"\N",70,"Drama,Romance"
"tt0018338","movie","Rookies","Rookies",0,1927,"\N",70,"Comedy"
"tt0018343","movie","Rose of the Golden West","Rose of the Golden West",0,1927,"\N",70,"Drama,Romance"
"tt0018344","movie","Roses of Picardy","Roses of Picardy",0,1927,"\N",120,"Drama,War"
"tt0018345","movie","Rough House Rosie","Rough House Rosie",0,1927,"\N",66,"Comedy,Romance,Sport"
"tt0018346","movie","The Rough Riders","The Rough Riders",0,1927,"\N",137,"Action,Drama,War"
"tt0018349","movie","Rubber Heels","Rubber Heels",0,1927,"\N",70,"Comedy"
"tt0018350","movie","Rubber Tires","Rubber Tires",0,1927,"\N",70,"Comedy"
"tt0018351","movie","Running Wild","Running Wild",0,1927,"\N",68,"Comedy"
"tt0018355","movie","A Sailor's Sweetheart","A Sailor's Sweetheart",0,1927,"\N",60,"Adventure,Comedy,Romance"
"tt0018359","movie","The Satin Woman","The Satin Woman",0,1927,"\N",70,"Drama"
"tt0018362","movie","The Scar of Shame","The Scar of Shame",0,1927,"\N",68,"Crime,Drama,Romance"
"tt0018363","movie","The Scarlet Brand","The Scarlet Brand",0,1927,"\N",200,"Drama,Western"
"tt0018367","movie","The Sea Tiger","The Sea Tiger",0,1927,"\N",60,"Drama"
"tt0018369","movie","The Secret Studio","The Secret Studio",0,1927,"\N",60,"Drama,Romance"
"tt0018370","movie","See You in Jail","See You in Jail",0,1927,"\N",60,"Comedy"
"tt0018375","movie","Sensation Seekers","Sensation Seekers",0,1927,"\N",70,"Drama,Romance"
"tt0018376","movie","Serenade","Serenade",0,1927,"\N",60,"Drama,Romance"
"tt0018377","movie","Service for Ladies","Service for Ladies",0,1927,"\N",70,"Comedy"
"tt0018379","movie","7th Heaven","7th Heaven",0,1927,"\N",110,"Drama,Romance"
"tt0018381","movie","Señorita","Señorita",0,1927,"\N",70,"Action,Comedy"
"tt0018383","movie","Shanghai Bound","Shanghai Bound",0,1927,"\N",60,"Adventure"
"tt0018386","movie","She's a Sheik","She's a Sheik",0,1927,"\N",60,"Adventure,Romance"
"tt0018388","movie","The Shield of Honor","The Shield of Honor",0,1927,"\N",60,"Crime,Drama"
"tt0018391","movie","Shootin' Irons","Shootin' Irons",0,1927,"\N",60,"Western"
"tt0018397","movie","The Show","The Show",0,1927,"\N",76,"Crime,Drama"
"tt0018398","movie","The Silent Avenger","The Silent Avenger",0,1927,"\N",60,"Action,Adventure,Romance"
"tt0018399","movie","The Silent Hero","The Silent Hero",0,1927,"\N",60,"Action,Adventure,Drama"
"tt0018401","movie","The Silent Rider","The Silent Rider",0,1927,"\N",60,"Western"
"tt0018402","movie","Silk Legs","Silk Legs",0,1927,"\N",60,"Comedy,Drama"
"tt0018403","movie","Silk Stockings","Silk Stockings",0,1927,"\N",70,"Comedy"
"tt0018405","movie","The Silver Slave","The Silver Slave",0,1927,"\N",70,"Drama"
"tt0018407","movie","Simple Sis","Simple Sis",0,1927,"\N",70,"Comedy,Drama"
"tt0018410","movie","Six et demi onze","Six et demi onze",0,1927,"\N",84,"Drama"
"tt0018412","movie","Slaves of Beauty","Slaves of Beauty",0,1927,"\N",60,"Comedy,Drama"
"tt0018413","movie","Slide, Kelly, Slide","Slide, Kelly, Slide",0,1927,"\N",80,"Comedy,Sport"
"tt0018414","movie","Slightly Used","Slightly Used",0,1927,"\N",70,"Comedy"
"tt0018416","movie","The Small Bachelor","The Small Bachelor",0,1927,"\N",70,"Comedy"
"tt0018418","movie","Smile, Brother, Smile","Smile, Brother, Smile",0,1927,"\N",70,"Comedy,Drama"
"tt0018421","movie","Snowbound","Snowbound",0,1927,"\N",60,"Comedy"
"tt0018423","movie","Soft Cushions","Soft Cushions",0,1927,"\N",70,"Adventure,Comedy"
"tt0018426","movie","The Somme","The Somme",0,1927,"\N",80,"War"
"tt0018429","movie","Sorrell and Son","Sorrell and Son",0,1927,"\N",100,"Drama"
"tt0018432","movie","South Sea Love","South Sea Love",0,1927,"\N",70,"Drama"
"tt0018433","movie","Special Delivery","Special Delivery",0,1927,"\N",60,"Comedy"
"tt0018440","movie","Spring Fever","Spring Fever",0,1927,"\N",78,"Comedy"
"tt0018442","movie","Spökbaronen","Spökbaronen",0,1927,"\N",74,"Drama"
"tt0018446","movie","Stark Love","Stark Love",0,1927,"\N",70,"Drama"
"tt0018447","movie","The Stolen Bride","The Stolen Bride",0,1927,"\N",80,"Drama"
"tt0018448","movie","Stolen Pleasures","Stolen Pleasures",0,1927,"\N",58,"Drama,Romance"
"tt0018451","movie","The Student Prince in Old Heidelberg","The Student Prince in Old Heidelberg",0,1927,"\N",106,"Drama,Romance"
"tt0018454","movie","Sumuru","Sumuru",0,1927,"\N",60,"Drama,Romance"
"tt0018455","movie","Sunrise","Sunrise: A Song of Two Humans",0,1927,"\N",94,"Drama,Romance"
"tt0018457","movie","Surrender","Surrender",0,1927,"\N",80,"Action,Drama,Romance"
"tt0018458","movie","The Swell-Head","The Swell-Head",0,1927,"\N",59,"Action,Drama,Romance"
"tt0018459","movie","Swim Girl, Swim","Swim Girl, Swim",0,1927,"\N",70,"Comedy,Romance"
"tt0018460","movie","Syv dager for Elisabeth","Syv dager for Elisabeth",0,1927,"\N",100,"Comedy,Romance"
"tt0018465","movie","The Taxi Dancer","The Taxi Dancer",0,1927,"\N",64,"Comedy"
"tt0018466","movie","Taxi! Taxi!","Taxi! Taxi!",0,1927,"\N",70,"Comedy,Romance"
"tt0018467","movie","Tea for Three","Tea for Three",0,1927,"\N",70,"Comedy"
"tt0018469","movie","The Telephone Girl","The Telephone Girl",0,1927,"\N",60,"Drama"
"tt0018470","movie","Tell It to Sweeney","Tell It to Sweeney",0,1927,"\N",60,"Comedy"
"tt0018473","movie","Ten Modern Commandments","Ten Modern Commandments",0,1927,"\N",70,"Comedy,Drama"
"tt0018474","movie","The Tender Hour","The Tender Hour",0,1927,"\N",80,"Drama,Romance"
"tt0018478","movie","Lost Treasure","Tesouro Perdido",0,1927,"\N",86,"Adventure"
"tt0018479","movie","A Texas Steer","A Texas Steer",0,1927,"\N",80,"Comedy"
"tt0018480","movie","The Thirteenth Hour","The Thirteenth Hour",0,1927,"\N",60,"Mystery"
"tt0018481","movie","The 13th Juror","The 13th Juror",0,1927,"\N",60,"Mystery"
"tt0018482","movie","Three Hours","Three Hours",0,1927,"\N",60,"Drama"
"tt0018484","movie","Three's a Crowd","Three's a Crowd",0,1927,"\N",60,"Comedy,Drama"
"tt0018487","movie","Tillie the Toiler","Tillie the Toiler",0,1927,"\N",70,"Comedy,Drama"
"tt0018489","movie","Tiptoes","Tiptoes",0,1927,"\N",70,"Comedy,Romance"
"tt0018490","movie","The Tired Business Man","The Tired Business Man",0,1927,"\N",60,"Comedy"
"tt0018496","movie","Too Many Crooks","Too Many Crooks",0,1927,"\N",60,"Comedy"
"tt0018501","movie","Tracked by the Police","Tracked by the Police",0,1927,"\N",72,"Action,Adventure,Drama"
"tt0018503","movie","El tren fantasma","El tren fantasma",0,1927,"\N",66,"Romance"
"tt0018505","movie","Bed and Sofa","Tretya meshchanskaya",0,1927,"\N",86,"Comedy,Drama"
"tt0018508","movie","Troll-Elgen","Troll-Elgen",0,1927,"\N",95,"Drama,Mystery"
"tt0018512","movie","Turkish Delight","Turkish Delight",0,1927,"\N",60,"Comedy"
"tt0018513","movie","Twelve Miles Out","Twelve Miles Out",0,1927,"\N",85,"Drama"
"tt0018515","movie","Two Arabian Knights","Two Arabian Knights",0,1927,"\N",92,"Adventure,Comedy,Romance"
"tt0018518","movie","Two Girls Wanted","Two Girls Wanted",0,1927,"\N",70,"Comedy,Drama"
"tt0018519","movie","O Táxi 9297","O Táxi 9297",0,1927,"\N",80,"Crime,Thriller"
"tt0018524","movie","Uncle Tom's Cabin","Uncle Tom's Cabin",0,1927,"\N",144,"Drama,History"
"tt0018525","movie","The Understanding Heart","The Understanding Heart",0,1927,"\N",67,"Adventure,Drama"
"tt0018526","movie","Underworld","Underworld",0,1927,"\N",80,"Crime,Drama,Film-Noir"
"tt0018527","movie","Youth","Ungdom",0,1927,"\N",81,"Drama"
"tt0018528","movie","The Unknown","The Unknown",0,1927,"\N",63,"Drama,Horror,Romance"
"tt0018530","movie","Upstream","Upstream",0,1927,"\N",60,"Comedy,Drama"
"tt0018531","movie","The Valley of the Giants","The Valley of the Giants",0,1927,"\N",70,"Drama,Romance"
"tt0018532","movie","Vanity","Vanity",0,1927,"\N",60,"Drama"
"tt0018533","movie","Vasha znakomaya","Vasha znakomaya",0,1927,"\N",60,"Drama"
"tt0018536","movie","Very Confidential","Very Confidential",0,1927,"\N",60,"Comedy,Romance"
"tt0018537","movie","Vester Vov-Vov","Vester Vov-Vov",0,1927,"\N",139,"Comedy"
"tt0018543","movie","Voyage au Congo","Voyage au Congo",0,1927,"\N",117,"Documentary"
"tt0018545","movie","A Wanderer of the West","A Wanderer of the West",0,1927,"\N",60,"Western"
"tt0018546","movie","Wandering Girls","Wandering Girls",0,1927,"\N",58,"Drama"
"tt0018547","movie","Wanted: A Coward","Wanted: A Coward",0,1927,"\N",60,"Comedy,Drama"
"tt0018550","movie","We're All Gamblers","We're All Gamblers",0,1927,"\N",70,"Drama"
"tt0018552","movie","Die Weber","Die Weber",0,1927,"\N",93,"Drama"
"tt0018558","movie","What Every Girl Should Know","What Every Girl Should Know",0,1927,"\N",70,"Drama,Romance"
"tt0018566","movie","When a Man Loves","When a Man Loves",0,1927,"\N",111,"History,Romance"
"tt0018568","movie","The Whirlwind of Youth","The Whirlwind of Youth",0,1927,"\N",60,"Drama,Romance"
"tt0018570","movie","White Flannels","White Flannels",0,1927,"\N",70,"Drama,Romance"
"tt0018571","movie","White Gold","White Gold",0,1927,"\N",73,"Western"
"tt0018575","movie","Wild Beauty","Wild Beauty",0,1927,"\N",65,"Western"
"tt0018576","movie","Wild Geese","Wild Geese",0,1927,"\N",70,"Drama,Romance"
"tt0018577","movie","Winds of the Pampas","Winds of the Pampas",0,1927,"\N",60,"Drama"
"tt0018578","movie","Wings","Wings",0,1927,"\N",144,"Action,Drama,Romance"
"tt0018579","movie","Winners of the Wilderness","Winners of the Wilderness",0,1927,"\N",68,"Drama,History,War"
"tt0018582","movie","The Wise Wife","The Wise Wife",0,1927,"\N",60,"Comedy"
"tt0018584","movie","The Wizard","The Wizard",0,1927,"\N",60,"Horror,Mystery"
"tt0018585","movie","Wolf's Clothing","Wolf's Clothing",0,1927,"\N",80,"Comedy"
"tt0018587","movie","Wolves of the Air","Wolves of the Air",0,1927,"\N",60,"Action,Drama"
"tt0018589","movie","The Woman on Trial","The Woman on Trial",0,1927,"\N",60,"Drama"
"tt0018591","movie","The Woman Who Did Not Care","The Woman Who Did Not Care",0,1927,"\N",60,"Drama"
"tt0018594","movie","Women's Wares","Women's Wares",0,1927,"\N",60,"Drama,Romance"
"tt0018595","movie","Women Love Diamonds","Women Love Diamonds",0,1927,"\N",70,"Drama"
"tt0018596","movie","The World at Her Feet","The World at Her Feet",0,1927,"\N",60,"Comedy"
"tt0018597","movie","The Wreck of the Hesperus","The Wreck of the Hesperus",0,1927,"\N",70,"Drama"
"tt0018599","movie","The Wrong Mr. Wright","The Wrong Mr. Wright",0,1927,"\N",70,"Comedy"
"tt0018601","movie","The Yankee Clipper","The Yankee Clipper",0,1927,"\N",88,"Drama"
"tt0018606","movie","Blade of Penitence","Zange no yaiba",0,1927,"\N",70,"Drama"
"tt0018639","movie","Alias the Deacon","Alias the Deacon",0,1927,"\N",70,"Action,Drama,Romance"
"tt0018650","movie","Apaches of Paris","Die Apachen von Paris",0,1927,"\N",112,"Drama"
"tt0018856","movie","Three Friends and an Invention","Dva druga, model i podruga",0,1927,"\N",60,"Comedy,Romance"
"tt0018993","movie","Her Wild Oat","Her Wild Oat",0,1927,"\N",70,"Comedy"
"tt0019023","movie","Hot Heels","Hot Heels",0,1927,"\N",60,"Action,Comedy,Crime"
"tt0019058","movie","Kraft og skønhed","Kraft og skønhed",0,1927,"\N",123,"Comedy"
"tt0019113","movie","Love Me and the World Is Mine","Love Me and the World Is Mine",0,1927,"\N",60,"Comedy,Drama,Romance"
"tt0019182","movie","Mother Machree","Mother Machree",0,1927,"\N",75,"Drama"
"tt0019220","movie","Nuori luotsi","Nuori luotsi",0,1927,"\N",77,"Drama,Romance"
"tt0019225","movie","The Eleventh Year","Odinnadtsatyy",0,1927,"\N",59,"Documentary"
"tt0019392","movie","The Siren","The Siren",0,1927,"\N",58,"Crime,Drama,Romance"
"tt0019432","movie","Streets of Shanghai","Streets of Shanghai",0,1927,"\N",60,"Drama"
"tt0019463","movie","That's My Daddy","That's My Daddy",0,1927,"\N",60,"Comedy,Romance"
"tt0019553","movie","The Way of All Flesh","The Way of All Flesh",0,1927,"\N",94,"Drama"
"tt0019611","movie","Zvenigora","Zvenigora",0,1927,"\N",68,"Drama,Fantasy"
"tt0019849","movie","En rade","En rade",0,1927,"\N",92,"Drama"
"tt0020353","movie","S.V.D. - Soyuz velikogo dela","S.V.D. - Soyuz velikogo dela",0,1927,"\N",76,"Drama,History"
"tt0123037","movie","The Devil's Masterpiece","The Devil's Masterpiece",0,1927,"\N",59,"Drama"
"tt0123996","movie","Maria Pentagiotissa","Maria Pentagiotissa",0,1927,"\N",100,"Adventure,Biography,Drama"
"tt0125557","movie","Tordenstenene","Tordenstenene",0,1927,"\N",149,"Comedy"
"tt0127583","movie","Hell Hounds of the Plains","Hell Hounds of the Plains",0,1927,"\N",58,"Action,Drama,Western"
"tt0127660","movie","The Little Adventuress","The Little Adventuress",0,1927,"\N",70,"Comedy"
"tt0132294","movie","The Magic Garden","The Magic Garden",0,1927,"\N",70,"Drama,Romance"
"tt0135454","movie","Honeymoon Hate","Honeymoon Hate",0,1927,"\N",60,"Comedy,Romance"
"tt0135474","movie","Is Your Daughter Safe?","Is Your Daughter Safe?",0,1927,"\N",60,"Drama"
"tt0135522","movie","Legionnaires in Paris","Legionnaires in Paris",0,1927,"\N",60,"Comedy"
"tt0135652","movie","Siren of the Tropics","La sirène des tropiques",0,1927,"\N",86,"Comedy,Drama,Romance"
"tt0137950","movie","The Midnight Watch","The Midnight Watch",0,1927,"\N",60,"Action,Adventure,Crime"
"tt0138138","movie","A Crazy Night","Eine tolle Nacht",0,1927,"\N",70,"Comedy"
"tt0138416","movie","Ei auta itku markkinoilla","Ei auta itku markkinoilla",0,1927,"\N",74,"Drama"
"tt0138418","movie","Elämän maantiellä","Elämän maantiellä",0,1927,"\N",83,"Drama,Romance"
"tt0138634","movie","Muurmanin pakolaiset","Muurmanin pakolaiset",0,1927,"\N",82,"Drama,War"
"tt0138661","movie","Noidan kirot","Noidan kirot",0,1927,"\N",82,"Drama,Horror"
"tt0139722","movie","Villilintujen parissa","Villilintujen parissa",0,1927,"\N",79,"Documentary"
"tt0142692","movie","No Control","No Control",0,1927,"\N",60,"Comedy"
"tt0142704","movie","Not for Publication","Not for Publication",0,1927,"\N",70,"Drama"
"tt0150094","movie","Maxim's Porter","Le chasseur de chez Maxim's",0,1927,"\N",114,"Drama"
"tt0151192","movie","Katerina Izmailova","Katerina Izmailova",0,1927,"\N",87,"Drama"
"tt0153439","movie","Une vie sans joie","Une vie sans joie",0,1927,"\N",84,"Drama"
"tt0163614","movie","Vacation from Marriage","Eheferien",0,1927,"\N",60,"Comedy"
"tt0164447","movie","The Boxer from Shandong","The Boxer from Shandong",0,1927,"\N",90,"Action,Crime,Drama"
"tt0164888","movie","Sinews of Steel","Sinews of Steel",0,1927,"\N",60,"Drama"
"tt0167398","movie","La sentinella della patria","La sentinella della patria",0,1927,"\N",68,"Documentary"
"tt0172759","movie","Maiorul Mura","Maiorul Mura",0,1927,"\N",72,"Drama"
"tt0173340","movie","Topsy and Eva","Topsy and Eva",0,1927,"\N",80,"Drama"
"tt0174013","movie","Mata Hari: the Red Dancer","Mata Hari, die rote Tänzerin",0,1927,"\N",80,"Drama"
"tt0174832","movie","Krug","Krug",0,1927,"\N",67,"Drama"
"tt0177362","movie","Wedding Bill$","Wedding Bill$",0,1927,"\N",60,"Comedy"
"tt0179521","movie","White Pants Willie","White Pants Willie",0,1927,"\N",70,"Comedy"
"tt0179523","movie","The White Slave","Die weisse Sklavin",0,1927,"\N",96,"Drama"
"tt0179537","movie","Wilful Youth","Wilful Youth",0,1927,"\N",60,"Drama"
"tt0182781","movie","Bennie the Howl","Benya Krik",0,1927,"\N",81,"Drama"
"tt0184062","movie","Your Wife and Mine","Your Wife and Mine",0,1927,"\N",60,"Comedy"
"tt0184075","movie","Zare","Zare",0,1927,"\N",72,"Drama"
"tt0187016","movie","Wang shi si xia","Wang shi si xia",0,1927,"\N",100,"Adventure,History"
"tt0196057","movie","Robinson Crusoe","Robinson Crusoe",0,1927,"\N",65,"Adventure"
"tt0197831","movie","Le roman d'un jeune homme pauvre","Le roman d'un jeune homme pauvre",0,1927,"\N",90,"Drama"
"tt0200575","movie","The Devil in the Heart","Le diable au coeur",0,1927,"\N",120,"Drama"
"tt0205470","movie","Tingel Tangel","Tingel Tangel",0,1927,"\N",91,"Drama"
"tt0221007","movie","The Battles of Coronel and Falkland Islands","The Battles of Coronel and Falkland Islands",0,1927,"\N",107,"Drama,War"
"tt0221015","movie","Belphégor","Belphégor",0,1927,"\N",212,"Fantasy"
"tt0231751","movie","The House of Marney","The House of Marney",0,1927,"\N",73,"Crime,Drama"
"tt0232496","movie","Quinneys","Quinneys",0,1927,"\N",90,"Drama,Romance"
"tt0248311","movie","Pobeda zhenshchiny","Pobeda zhenshchiny",0,1927,"\N",62,"Romance"
"tt0249102","movie","Die raffinierteste Frau Berlins","Die raffinierteste Frau Berlins",0,1927,"\N",87,"Crime,Drama"
"tt0250247","movie","Batalion","Batalion",0,1927,"\N",78,"Drama"
"tt0252989","movie","Chuzhaya","Chuzhaya",0,1927,"\N",66,"Drama,Romance"
"tt0254224","movie","Chuzhoy pidzhak","Chuzhoy pidzhak",0,1927,"\N",63,"Comedy"
"tt0259851","movie","Amoki","Amoki",0,1927,"\N",70,"Drama"
"tt0259885","movie","Bela","Bela",0,1927,"\N",83,"Adventure,Romance"
"tt0260041","movie","Gaplangva","Gaplangva",0,1927,"\N",70,"Crime,Drama"
"tt0260086","movie","Ibrahimi da Goderdzi","Ibrahimi da Goderdzi",0,1927,"\N",65,"Drama"
"tt0260128","movie","Krazanas bude","Krazanas bude",0,1927,"\N",73,"Crime,Drama"
"tt0260171","movie","Maksim Maksimich","Maksim Maksimich",0,1927,"\N",60,"Drama"
"tt0260189","movie","Mitka, Petka da Chemberleni","Mitka, Petka da Chemberleni",0,1927,"\N",60,"Family"
"tt0260203","movie","Mtis kanoni","Mtis kanoni",0,1927,"\N",70,"Crime,Drama"
"tt0260250","movie","Ori monadire","Ori monadire",0,1927,"\N",75,"Drama,Romance"
"tt0264070","movie","Schweik in Civilian Life","Svejk v civilu",0,1927,"\N",90,"Comedy"
"tt0270375","movie","The Passion of St. Francis","Frate Francesco",0,1927,"\N",85,"Drama,History"
"tt0279959","movie","Milenky starého kriminálníka","Milenky starého kriminálníka",0,1927,"\N",108,"Comedy"
"tt0330110","movie","Le manoir de la peur","Le manoir de la peur",0,1927,"\N",70,"Crime,Mystery"
"tt0333838","movie","The Luck of the Navy","The Luck of the Navy",0,1927,"\N",110,"Action,Drama"
"tt0336695","movie","The Kid Stakes","The Kid Stakes",0,1927,"\N",69,"Drama"
"tt0341652","movie","Was ist los im Zirkus Beely?","Was ist los im Zirkus Beely?",0,1927,"\N",85,"Action,Adventure"
"tt0342196","movie","Chuji Tabinikki Daisanbu Goyohen","Chuji Tabinikki Daisanbu Goyohen",0,1927,"\N",107,"Drama"
"tt0348341","movie","Wandering Stars","Bluzhdayushchie zvyozdy",0,1927,"\N",63,"Drama"
"tt0349398","movie","Die elf Teufel","Die elf Teufel",0,1927,"\N",98,"Drama"
"tt0350891","movie","Environment","Environment",0,1927,"\N",64,"Drama,Thriller"
"tt0351682","movie","The Rushing Tide","The Rushing Tide",0,1927,"\N",72,"Drama,Thriller"
"tt0362444","movie","Der Bettler vom Kölner Dom","Der Bettler vom Kölner Dom",0,1927,"\N",101,"Action,Adventure,Comedy"
"tt0380567","movie","Mädchenhandel - Eine internationale Gefahr","Mädchenhandel - Eine internationale Gefahr",0,1927,"\N",70,"Drama"
"tt0384123","movie","Die Geliebte des Gouverneurs","Die Geliebte des Gouverneurs",0,1927,"\N",86,"Drama"
"tt0405095","movie","Das Leben des Beethoven","Das Leben des Beethoven",0,1927,"\N",71,"Drama"
"tt0415827","movie","Grand Hotel...!","Grand Hotel...!",0,1927,"\N",81,"Drama"
"tt0430316","movie","Lucile","Lucile",0,1927,"\N",75,"Drama"
"tt0442676","movie","Der Himmel auf Erden","Der Himmel auf Erden",0,1927,"\N",113,"Comedy"
"tt0454860","movie","Der König der Mittelstürmer","Der König der Mittelstürmer",0,1927,"\N",95,"Drama,Sport"
"tt0462506","movie","La revue des revues","La revue des revues",0,1927,"\N",103,"Drama"
"tt0489771","movie","Motherland","Motherland",0,1927,"\N",104,"Drama,War"
"tt0495711","movie","Hyakumanryô hibun: Dai ippen","Hyakumanryô hibun: Dai ippen",0,1927,"\N",124,"Drama"
"tt0924318","movie","Zew morza","Zew morza",0,1927,"\N",126,"Romance"
"tt0969724","movie","The Tomb of the Unknown Soldier","Mogila nieznanego zolnierza",0,1927,"\N",75,"Drama,War"
"tt1020835","movie","Schumann","Schumann",0,1927,"\N",93,"Documentary"
"tt1127899","movie","Vom Reiche der sechs Punkte","Vom Reiche der sechs Punkte",0,1927,"\N",95,"Documentary"
"tt11337376","movie","Five Women Around Him","Kare wo meguru gonin no onna",0,1927,"\N",233,"Drama"
"tt11846382","movie","Harry Persson - Bud Gorman","Harry Persson - Bud Gorman",0,1927,"\N",64,"Documentary"
"tt11885930","movie","Taras Tryasylo","Taras Tryasylo",0,1927,"\N",62,"Drama"
"tt12036832","movie","Mykola Dzherya","Mykola Dzherya",0,1927,"\N",62,"Drama"
"tt12258584","movie","Sorochynskyi yarmarok","Sorochynskyi yarmarok",0,1927,"\N",67,"Comedy"
"tt12833262","movie","Africa Today","Africa Today",0,1927,"\N",94,"Documentary"
"tt1569444","movie","L'intrusa","L'intrusa",0,1927,"\N",70,"Drama"
"tt1682237","movie","Die Ehe einer Nacht","Die Ehe einer Nacht",0,1927,"\N",102,"Drama"
"tt3355612","movie","Pan si dong","Pan si dong",0,1927,"\N",59,"Fantasy"
"tt4335530","movie","Shadows of Belvedere","Tini Belvedera",0,1927,"\N",145,"Drama"
"tt6202000","movie","Order na arest","Order na arest",0,1927,"\N",84,"Drama"
