"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0082714","movie","Il marchese del Grillo","Il marchese del Grillo",0,1981,"\N",135,"Comedy,History"
"tt0082716","movie","Il marito in vacanza","Il marito in vacanza",0,1981,"\N",87,"Comedy"
"tt0082723","movie","Matlosa","Matlosa",0,1981,"\N",93,"Drama"
"tt0082726","movie","Le maître d'école","Le maître d'école",0,1981,"\N",95,"Comedy,Drama"
"tt0082728","movie","Mera spored mera","Mera spored mera",0,1981,"\N",288,"Drama"
"tt0082731","movie","The Girl with the Red Hair","Het meisje met het rode haar",0,1981,"\N",110,"Crime,Drama,Thriller"
"tt0082733","movie","Memoirs of a Survivor","Memoirs of a Survivor",0,1981,"\N",115,"Sci-Fi"
"tt0082736","movie","Mephisto","Mephisto",0,1981,"\N",144,"Drama"
"tt0082742","movie","My Wife Goes Back to School","Mia moglie torna a scuola",0,1981,"\N",82,"Comedy"
"tt0082747","movie","Honey","Miele di donna",0,1981,"\N",85,"Drama"
"tt0082751","movie","Milosc ci wszystko wybaczy","Milosc ci wszystko wybaczy",0,1981,"\N",108,"Biography,Musical"
"tt0082752","movie","Il minestrone","Il minestrone",0,1981,"\N",104,"Comedy,Drama"
"tt0082755","movie","Teddy Bear","Mis",0,1981,"\N",111,"Comedy"
"tt0082760","movie","Mniejsze niebo","Mniejsze niebo",0,1981,"\N",96,"Drama"
"tt0082761","movie","Security Unlimited","Mo deng bao biao",0,1981,"\N",90,"Comedy"
"tt0082763","movie","Modern Problems","Modern Problems",0,1981,"\N",93,"Comedy,Fantasy,Sci-Fi"
"tt0082764","movie","Modern Romance","Modern Romance",0,1981,"\N",93,"Comedy,Romance"
"tt0082765","movie","Moments of Truth","Moments of Truth",0,1981,"\N",62,"Documentary"
"tt0082766","movie","Mommie Dearest","Mommie Dearest",0,1981,"\N",129,"Biography,Drama"
"tt0082769","movie","Mystery on Monster Island","Misterio en la isla de los monstruos",0,1981,"\N",100,"Adventure,Comedy,Horror"
"tt0082770","movie","Montenegro","Montenegro",0,1981,"\N",96,"Comedy,Drama"
"tt0082776","movie","Ms .45","Ms .45",0,1981,"\N",80,"Crime,Drama,Thriller"
"tt0082777","movie","La mujer del ministro","La mujer del ministro",0,1981,"\N",101,"Drama,Thriller"
"tt0082782","movie","My Bloody Valentine","My Bloody Valentine",0,1981,"\N",90,"Horror,Mystery,Thriller"
"tt0082783","movie","My Dinner with Andre","My Dinner with Andre",0,1981,"\N",110,"Biography,Comedy,Drama"
"tt0082789","movie","Na chuzhom prazdnike","Na chuzhom prazdnike",0,1981,"\N",78,"Drama"
"tt0082790","movie","After Midnight","Nach Mitternacht",0,1981,"\N",110,"Drama"
"tt0082795","movie","The Mafia Triangle","Napoli, Palermo, New York - Il triangolo della camorra",0,1981,"\N",95,"Crime,Drama"
"tt0082796","movie","Naram Garam","Naram Garam",0,1981,"\N",122,"Comedy,Drama"
"tt0082797","movie","Naseeb","Naseeb",0,1981,"\N",197,"Action,Musical,Romance"
"tt0082800","movie","Neige","Neige",0,1981,"\N",90,"Drama"
"tt0082801","movie","Neighbors","Neighbors",0,1981,"\N",94,"Comedy"
"tt0082804","movie","The Nesting","The Nesting",0,1981,"\N",103,"Horror,Mystery"
"tt0082805","movie","Neumonía erótica y pasota","Neumonía erótica y pasota",0,1981,"\N",82,"Comedy"
"tt0082807","movie","Nezvanyy drug","Nezvanyy drug",0,1981,"\N",90,"Drama"
"tt0082812","movie","Night School","Night School",0,1981,"\N",88,"Horror,Mystery,Thriller"
"tt0082813","movie","Butcher, Baker, Nightmare Maker","Night Warning",0,1981,"\N",96,"Horror,Mystery,Thriller"
"tt0082815","movie","Night of the Zombies","Night of the Zombies",0,1981,"\N",88,"Horror,Sci-Fi"
"tt0082816","movie","The Night the Lights Went Out in Georgia","The Night the Lights Went Out in Georgia",0,1981,"\N",112,"Drama,Music"
"tt0082817","movie","Nighthawks","Nighthawks",0,1981,"\N",99,"Action,Crime,Thriller"
"tt0082818","movie","Nightmare","Nightmare",0,1981,"\N",97,"Horror"
"tt0082822","movie","Nobody's Perfekt","Nobody's Perfekt",0,1981,"\N",96,"Comedy"
"tt0082825","movie","Notorious Eight","Chin mun bat jeung",0,1981,"\N",102,"Action,Adventure,Crime"
"tt0082827","movie","Notturno con grida","Notturno con grida",0,1981,"\N",75,"Horror,Mystery,Thriller"
"tt0082828","movie","Nous","Nous",0,1981,"\N",103,"Documentary"
"tt0082830","movie","Nudo di donna","Nudo di donna",0,1981,"\N",106,"Comedy,Romance"
"tt0082834","movie","Le occasioni di Rosa","Le occasioni di Rosa",0,1981,"\N",90,"Drama"
"tt0082835","movie","Buddy Goes West","Occhio alla penna",0,1981,"\N",90,"Comedy,Western"
"tt0082842","movie","Olsen-banden over alle bjerge!","Olsen-banden over alle bjerge!",0,1981,"\N",100,"Comedy,Crime,Family"
"tt0082843","movie","Olsen-bandens flugt - over plankeværket","Olsen-bandens flugt - over plankeværket",0,1981,"\N",100,"Comedy,Crime,Family"
"tt0082844","movie","L'ombre rouge","L'ombre rouge",0,1981,"\N",112,"Drama,Thriller"
"tt0082845","movie","Omul si umbra","Omul si umbra",0,1981,"\N",76,"Drama"
"tt0082846","movie","On Golden Pond","On Golden Pond",0,1981,"\N",109,"Drama"
"tt0082848","movie","We're Not Angels... Neither Are They","On n'est pas des anges... elles non plus",0,1981,"\N",109,"Adventure,Comedy"
"tt0082849","movie","On the Right Track","On the Right Track",0,1981,"\N",97,"Comedy,Romance"
"tt0082850","movie","One More Chance","One More Chance",0,1981,"\N",90,"Drama"
"tt0082851","movie","One Way Only","Dan cheng lu",0,1981,"\N",98,"Adventure,Drama"
"tt0082852","movie","Oni byli aktyorami","Oni byli aktyorami",0,1981,"\N",93,"Adventure"
"tt0082853","movie","Only When I Laugh","Only When I Laugh",0,1981,"\N",120,"Comedy,Drama"
"tt0082854","movie","L'onorevole con l'amante sotto il letto","L'onorevole con l'amante sotto il letto",0,1981,"\N",91,"Comedy"
"tt0082855","movie","Operation Leo","Operation Leo",0,1981,"\N",84,"Thriller"
"tt0082857","movie","Orgasmo caliente","Orgasmo caliente",0,1981,"\N",93,"Drama"
"tt0082865","movie","Tora-san's Love in Osaka","Otoko wa tsurai yo: Naniwa no koi no Torajirô",0,1981,"\N",104,"Comedy,Romance"
"tt0082866","movie","Tora-san's Promise","Otoko wa tsurai yo: Torajiro kamifusen",0,1981,"\N",101,"Comedy"
"tt0082869","movie","Outland","Outland",0,1981,"\N",109,"Action,Crime,Sci-Fi"
"tt0082871","movie","Outside In","Outside In",0,1981,"\N",115,"Documentary"
"tt0082872","movie","Oye Raimundo, adónde vas?","Oye Raimundo, adónde vas?",0,1981,"\N",60,"Documentary"
"tt0082874","movie","La pachanga","La pachanga",0,1981,"\N",79,"Comedy,Drama"
"tt0082876","movie","The Fall of Italy","Pad Italije",0,1981,"\N",114,"Drama,History,Romance"
"tt0082883","movie","Passion of Love","Passione d'amore",0,1981,"\N",117,"Drama,History,Romance"
"tt0082886","movie","Paternity","Paternity",0,1981,"\N",94,"Comedy,Romance"
"tt0082888","movie","National Heritage","Patrimonio nacional",0,1981,"\N",112,"Comedy"
"tt0082892","movie","Peter-No-Tail","Pelle Svanslös",0,1981,"\N",81,"Animation,Comedy,Drama"
"tt0082893","movie","The Skin","La pelle",0,1981,"\N",131,"Drama,War"
"tt0082894","movie","Pennies from Heaven","Pennies from Heaven",0,1981,"\N",108,"Drama,Musical,Romance"
"tt0082896","movie","Pepe, no me des tormento","Pepe, no me des tormento",0,1981,"\N",78,"Comedy"
"tt0082897","movie","Die Perle der Karibik","Die Perle der Karibik",0,1981,"\N",81,"Comedy"
"tt0082904","movie","Pierino contro tutti","Pierino contro tutti",0,1981,"\N",92,"Comedy"
"tt0082905","movie","Pierino medico della SAUB","Pierino medico della SAUB",0,1981,"\N",85,"Comedy"
"tt0082908","movie","Pinups und ein heißer Typ","Pinups und ein heißer Typ",0,1981,"\N",92,"Comedy"
"tt0082910","movie","Piranha II: The Spawning","Piranha Part Two: The Spawning",0,1981,"\N",94,"Drama,Horror,Romance"
"tt0082912","movie","Pixote","Pixote: A Lei do Mais Fraco",0,1981,"\N",128,"Crime,Drama"
"tt0082916","movie","Playgirl","Playgirl",0,1981,"\N",105,"Drama"
"tt0082919","movie","Les Plouffe","Les Plouffe",0,1981,"\N",227,"Drama"
"tt0082923","movie","A Policewoman in New York","La poliziotta a New York",0,1981,"\N",91,"Comedy"
"tt0082925","movie","Polonia restituta","Polonia restituta",0,1981,"\N",219,"Drama,History,War"
"tt0082926","movie","Polyester","Polyester",0,1981,"\N",86,"Comedy"
"tt0082927","movie","Le Pont du Nord","Le pont du Nord",0,1981,"\N",129,"Adventure,Crime,Drama"
"tt0082928","movie","Pora krasnykh yablok","Pora krasnykh yablok",0,1981,"\N",76,"Musical,Romance"
"tt0082929","movie","Dangerous Love","Porno lui erotica lei",0,1981,"\N",87,"Comedy,Drama"
"tt0082933","movie","Possession","Possession",0,1981,"\N",124,"Drama,Horror"
"tt0082934","movie","The Postman Always Rings Twice","The Postman Always Rings Twice",0,1981,"\N",122,"Crime,Drama,Romance"
"tt0082935","movie","Pour la peau d'un flic","Pour la peau d'un flic",0,1981,"\N",105,"Action,Crime,Romance"
"tt0082938","movie","The Pretenders","De pretenders",0,1981,"\N",102,"Drama"
"tt0082940","movie","Priest of Love","Priest of Love",0,1981,"\N",125,"Biography,Drama,Romance"
"tt0082945","movie","Prince of the City","Prince of the City",0,1981,"\N",167,"Crime,Drama"
"tt0082948","movie","Private Lessons","Private Lessons",0,1981,"\N",87,"Comedy"
"tt0082949","movie","The Professional","Le professionnel",0,1981,"\N",108,"Action,Crime,Drama"
"tt0082951","movie","The Prowler","The Prowler",0,1981,"\N",89,"Horror,Mystery,Thriller"
"tt0082956","movie","Puberty Blues","Puberty Blues",0,1981,"\N",87,"Comedy,Drama"
"tt0082958","movie","The Pursuit of D.B. Cooper","The Pursuit of D.B. Cooper",0,1981,"\N",100,"Adventure,Crime,Thriller"
"tt0082962","movie","Pölhölä","Pölhölä",0,1981,"\N",87,"Comedy"
"tt0082964","movie","Quartet","Quartet",0,1981,"\N",101,"Drama,Romance"
"tt0082966","movie","The House by the Cemetery","Quella villa accanto al cimitero",0,1981,"\N",86,"Horror"
"tt0082968","movie","Treasure of the Yankee Zephyr","Race for the Yankee Zephyr",0,1981,"\N",108,"Action,Adventure,Drama"
"tt0082969","movie","Raggedy Man","Raggedy Man",0,1981,"\N",94,"Drama"
"tt0082970","movie","Ragtime","Ragtime",0,1981,"\N",155,"Drama"
"tt0082971","movie","Indiana Jones and the Raiders of the Lost Ark","Raiders of the Lost Ark",0,1981,"\N",115,"Action,Adventure"
"tt0082973","movie","Rasmus på luffen","Rasmus på luffen",0,1981,"\N",105,"Adventure,Drama,Family"
"tt0082974","movie","Rastro de muerte","Rastro de muerte",0,1981,"\N",90,"Crime,Drama,Thriller"
"tt0082979","movie","Reds","Reds",0,1981,"\N",195,"Biography,Drama,History"
"tt0082984","movie","Reborn","Reborn",0,1981,"\N",105,"Drama,Fantasy,Thriller"
"tt0082985","movie","Rent Control","Rent Control",0,1981,"\N",95,"Comedy"
"tt0082986","movie","Reporters","Reporters",0,1981,"\N",90,"Documentary"
"tt0082991","movie","Fei shi","Fei shi",0,1981,"\N",92,"Action,Horror"
"tt0082992","movie","Rich and Famous","Rich and Famous",0,1981,"\N",117,"Drama"
"tt0082996","movie","Rigor mortis","Rigor mortis",0,1981,"\N",63,"Comedy"
"tt0082997","movie","Ripacsok","Ripacsok",0,1981,"\N",94,"Comedy,Drama"
"tt0082998","movie","Rhythm of a Crime","Ritam zlocina",0,1981,"\N",89,"Crime,Drama,Horror"
"tt0083000","movie","Road Games","Roadgames",0,1981,"\N",101,"Horror,Mystery,Thriller"
"tt0083001","movie","Roar","Roar",0,1981,"\N",102,"Adventure,Comedy,Thriller"
"tt0083002","movie","Roar of the Lion","Nan bei shi wang",0,1981,"\N",104,"Action,Drama"
"tt0083003","movie","Rodnik","Rodnik",0,1981,"\N",89,"Drama"
"tt0083005","movie","Le roi des cons","Le roi des cons",0,1981,"\N",97,"Comedy"
"tt0083006","movie","Rollover","Rollover",0,1981,"\N",116,"Drama,Mystery,Romance"
"tt0083009","movie","Rosi und die große Stadt","Rosi und die große Stadt",0,1981,"\N",98,"Family,Musical"
"tt0083011","movie","Rozhdyonnye burey","Rozhdyonnye burey",0,1981,"\N",70,"Drama,History"
"tt0083015","movie","S.O.B.","S.O.B.",0,1981,"\N",122,"Comedy,Drama"
"tt0083016","movie","SOPOR","SOPOR",0,1981,"\N",96,"Comedy"
"tt0083019","movie","Hellhole Women","Sadomania - Hölle der Lust",0,1981,"\N",102,"Action,Crime,Drama"
"tt0083021","movie","Sailor Suit and Machine Gun","Sêrâ-fuku to kikanjû",0,1981,"\N",131,"Action,Romance"
"tt0083022","movie","The Saimaa Gesture","Saimaa-ilmiö",0,1981,"\N",128,"Documentary,Music"
"tt0083024","movie","The Salamander","The Salamander",0,1981,"\N",103,"Thriller"
"tt0083025","movie","Sally and Freedom","Sally och friheten",0,1981,"\N",102,"Drama"
"tt0083027","movie","Saltimbancii","Saltimbancii",0,1981,"\N",93,"Adventure,Drama,Family"
"tt0083028","movie","You Love Only Once","Samo jednom se ljubi",0,1981,"\N",103,"Drama,War"
"tt0083029","movie","Santaj","Santaj",0,1981,"\N",96,"Thriller"
"tt0083033","movie","Saturday the 14th","Saturday the 14th",0,1981,"\N",75,"Comedy,Fantasy,Horror"
"tt0083034","movie","Savage Harvest","Savage Harvest",0,1981,"\N",87,"Adventure,Horror,Thriller"
"tt0083046","movie","La segunda guerra de los niños","La segunda guerra de los niños",0,1981,"\N",105,"Comedy,Drama,Family"
"tt0083049","movie","The Sign of the Serpent","Semnul sarpelui",0,1981,"\N",96,"Drama"
"tt0083052","movie","Separate Ways","Separate Ways",0,1981,"\N",92,"Drama"
"tt0083058","movie","Sex Is Crazy","El sexo está loco",0,1981,"\N",91,"Comedy"
"tt0083059","movie","Sezona mira u Parizu","Sezona mira u Parizu",0,1981,"\N",102,"Drama"
"tt0083063","movie","Sharda","Sharda",0,1981,"\N",126,"Drama,Family"
"tt0083064","movie","Sharky's Machine","Sharky's Machine",0,1981,"\N",122,"Action,Crime,Drama"
"tt0083065","movie","She Dances Alone","She Dances Alone",0,1981,"\N",87,"Drama"
"tt0083067","movie","Shock Treatment","Shock Treatment",0,1981,"\N",94,"Comedy,Musical"
"tt0083071","movie","Shtormovoye preduprezhdeniye","Shtormovoye preduprezhdeniye",0,1981,"\N",80,"Drama"
"tt0083072","movie","Shu jian en chou lu","Shu jian en chou lu",0,1981,"\N",101,"Action"
"tt0083079","movie","Silence of the North","Silence of the North",0,1981,"\N",94,"Drama"
"tt0083081","movie","Silsila","Silsila",0,1981,"\N",182,"Drama,Family,Romance"
"tt0083082","movie","Silvestre","Silvestre",0,1981,"\N",120,"Drama"
"tt0083083","movie","Sing, Cowboy, sing","Sing, Cowboy, sing",0,1981,"\N",86,"Action,Comedy,Romance"
"tt0083084","movie","An Intimate Story","Sipur Intimi",0,1981,"\N",87,"Drama"
"tt0083089","movie","Do You Remember Dolly Bell?","Sjecas li se, Dolly Bell",0,1981,"\N",110,"Comedy,Drama,Romance"
"tt0083092","movie","Slingrevalsen","Slingrevalsen",0,1981,"\N",94,"Comedy,Drama,Romance"
"tt0083096","movie","Smash Palace","Smash Palace",0,1981,"\N",108,"Drama,Thriller"
"tt0083097","movie","Smokey Bites the Dust","Smokey Bites the Dust",0,1981,"\N",87,"Action,Comedy,Romance"
"tt0083098","movie","Snacka går ju...","Snacka går ju...",0,1981,"\N",88,"Comedy"
"tt0083099","movie","So Fine","So Fine",0,1981,"\N",90,"Comedy"
"tt0083102","movie","Sweet Dreams","Sogni d'oro",0,1981,"\N",105,"Comedy,Drama"
"tt0083103","movie","Sok od sljiva","Sok od sljiva",0,1981,"\N",91,"Comedy"
"tt0083105","movie","Soldier Girls","Soldier Girls",0,1981,"\N",87,"Documentary"
"tt0083109","movie","The Cabbage Soup","La soupe aux choux",0,1981,"\N",98,"Comedy,Sci-Fi"
"tt0083111","movie","Southern Comfort","Southern Comfort",0,1981,"\N",106,"Action,Thriller"
"tt0083113","movie","Sphinx","Sphinx",0,1981,"\N",118,"Adventure,Mystery,Thriller"
"tt0083117","movie","St. Helens","St. Helens",0,1981,"\N",90,"Adventure,Drama"
"tt0083124","movie","Station","Eki",0,1981,"\N",132,"Drama"
"tt0083126","movie","Storia senza parole","Storia senza parole",0,1981,"\N",59,"Mystery"
"tt0083129","movie","Street Music","Street Music",0,1981,"\N",93,"Drama"
"tt0083131","movie","Stripes","Stripes",0,1981,"\N",106,"Comedy,War"
"tt0083133","movie","Student Bodies","Student Bodies",0,1981,"\N",86,"Comedy,Horror,Mystery"
"tt0083138","movie","Subway Riders","Subway Riders",0,1981,"\N",120,"Thriller"
"tt0083144","movie","The Survivor","The Survivor",0,1981,"\N",87,"Fantasy,Horror,Mystery"
"tt0083145","movie","Zvezdopad","Zvezdopad",0,1981,"\N",92,"Romance,War"
"tt0083147","movie","The Swimmer","Motsurave",0,1981,"\N",105,"Drama"
"tt0083151","movie","The Outsider","Szabadgyalog",0,1981,"\N",122,"Drama"
"tt0083153","movie","A szeleburdi család","A szeleburdi család",0,1981,"\N",75,"Comedy,Family"
"tt0083156","movie","Bloody Moon","Die Säge des Todes",0,1981,"\N",90,"Horror,Mystery,Thriller"
"tt0083160","movie","Day of the Idiots","Tag der Idioten",0,1981,"\N",110,"Drama,Fantasy"
"tt0083161","movie","Tais-toi quand tu parles!","Tais-toi quand tu parles!",0,1981,"\N",89,"Comedy"
"tt0083162","movie","The Mysterious Castle in the Carpathians","Tajemství hradu v Karpatech",0,1981,"\N",97,"Adventure,Comedy,Fantasy"
"tt0083163","movie","Take This Job and Shove It","Take This Job and Shove It",0,1981,"\N",100,"Comedy"
"tt0083165","movie","Talentprobe","Talentprobe",0,1981,"\N",115,"Documentary"
"tt0083169","movie","Taps","Taps",0,1981,"\N",126,"Drama"
"tt0083170","movie","Tarzan the Ape Man","Tarzan the Ape Man",0,1981,"\N",115,"Adventure,Drama"
"tt0083178","movie","Tattoo","Tattoo",0,1981,"\N",103,"Drama,Horror,Thriller"
"tt0083179","movie","Te gek om los te lopen","Te gek om los te lopen",0,1981,"\N",94,"Comedy,Drama"
"tt0083183","movie","The Territory","The Territory",0,1981,"\N",104,"Drama,Horror"
"tt0083186","movie","Texas Lightning","Texas Lightning",0,1981,"\N",91,"Action,Comedy,Drama"
"tt0083188","movie","Theater in Trance","Theater in Trance",0,1981,"\N",91,"Documentary"
"tt0083189","movie","They All Laughed","They All Laughed",0,1981,"\N",115,"Comedy,Romance"
"tt0083190","movie","Thief","Thief",0,1981,"\N",123,"Action,Crime,Drama"
"tt0083193","movie","This Is Elvis","This Is Elvis",0,1981,"\N",101,"Biography,Documentary,Music"
"tt0083197","movie","Threshold","Threshold",0,1981,"\N",97,"Drama,Sci-Fi"
"tt0083201","movie","Ticket to Heaven","Ticket to Heaven",0,1981,"\N",108,"Drama"
"tt0083203","movie","Time for Revenge","Tiempo de revancha",0,1981,"\N",112,"Drama,Thriller"
"tt0083208","movie","Tina Modotti - Fotografin und Revolutionärin","Tina Modotti - Fotografin und Revolutionärin",0,1981,"\N",80,"Documentary"
"tt0083215","movie","Love Camp","Die Todesgöttin des Liebescamps",0,1981,"\N",88,"Crime"
"tt0083220","movie","Tovarishch Innokentiy","Tovarishch Innokentiy",0,1981,"\N",90,"Adventure,History"
"tt0083224","movie","Traveller","Traveller",0,1981,"\N",81,"Drama"
"tt0083226","movie","Three Brothers","Tre fratelli",0,1981,"\N",113,"Drama"
"tt0083230","movie","Too Early/Too Late","Trop tôt/Trop tard",0,1981,"\N",100,"Documentary"
"tt0083232","movie","True Confessions","True Confessions",0,1981,"\N",108,"Crime,Drama"
"tt0083234","movie","Trágala, perro","Trágala, perro",0,1981,"\N",84,"Drama"
"tt0083235","movie","Tsyganskoe schaste","Tsyganskoe schaste",0,1981,"\N",79,"Drama"
"tt0083236","movie","Tulips","Tulips",0,1981,"\N",93,"Comedy,Drama,Romance"
"tt0083238","movie","Tuppen","Tuppen",0,1981,"\N",97,"Comedy,Romance"
"tt0083242","movie","Two Queens and One Consort","Twee vorstinnen en een vorst",0,1981,"\N",102,"Drama"
"tt0083247","movie","L'ultimo harem","L'ultimo harem",0,1981,"\N",90,"Drama,Romance"
"tt0083248","movie","Umrao Jaan","Umrao Jaan",0,1981,"\N",145,"Drama,Musical,Romance"
"tt0083249","movie","Un assassin qui passe","Un assassin qui passe",0,1981,"\N",110,"Thriller"
"tt0083254","movie","Under the Rainbow","Under the Rainbow",0,1981,"\N",98,"Comedy"
"tt0083255","movie","Dead Certain","Une affaire d'hommes",0,1981,"\N",105,"Thriller"
"tt0083257","movie","Strange Affair","Une étrange affaire",0,1981,"\N",105,"Drama"
"tt0083258","movie","The Fantastic Adventures of Unico","Unico",0,1981,"\N",90,"Adventure,Animation,Family"
"tt0083259","movie","Uno entre muchos","Uno entre muchos",0,1981,"\N",81,"Drama"
"tt0083260","movie","Bolero","Les uns et les autres",0,1981,"\N",184,"Drama,Music"
"tt0083267","movie","Outlaw: The Saga of Gisli","Útlaginn",0,1981,"\N",100,"Biography,Drama"
"tt0083268","movie","Uuno Turhapuron aviokriisi","Uuno Turhapuron aviokriisi",0,1981,"\N",91,"Comedy"
"tt0083269","movie","V podstate jsme normální","V podstate jsme normální",0,1981,"\N",88,"Comedy"
"tt0083271","movie","Vabank","Vabank",0,1981,"\N",108,"Comedy,Crime"
"tt0083273","movie","Vakansiya","Vakansiya",0,1981,"\N",74,"Comedy,Musical"
"tt0083274","movie","Valentina","Valentina",0,1981,"\N",100,"Drama"
"tt0083276","movie","Beware of the Jönsson Gang","Varn!ng för Jönssonligan",0,1981,"\N",89,"Comedy,Crime"
"tt0083279","movie","Het verboden bacchanaal","Het verboden bacchanaal",0,1981,"\N",91,"Drama"
"tt0083283","movie","Victor Seastrom","Victor Sjöström - ett porträtt av Gösta Werner",0,1981,"\N",65,"Biography,Documentary"
"tt0083284","movie","Victory","Victory",0,1981,"\N",116,"Drama,Sport,War"
"tt0083286","movie","La vie continue","La vie continue",0,1981,"\N",93,"Drama,Romance"
"tt0083287","movie","Viens chez moi, j'habite chez une copine","Viens chez moi, j'habite chez une copine",0,1981,"\N",85,"Comedy"
"tt0083291","movie","Mad Foxes","Los violadores",0,1981,"\N",80,"Action,Thriller"
"tt0083299","movie","Southbound Train","Vlakom prema jugu",0,1981,"\N",97,"Comedy"
"tt0083300","movie","Een vlucht regenwulpen","Een vlucht regenwulpen",0,1981,"\N",93,"Comedy,Drama"
"tt0083309","movie","W bialy dzien","W bialy dzien",0,1981,"\N",89,"Drama,History"
"tt0083312","movie","Waitress!","Waitress!",0,1981,"\N",88,"Comedy"
"tt0083315","movie","Was kostet der Sieg?","Was kostet der Sieg?",0,1981,"\N",92,"Drama"
"tt0083318","movie","The Way South","De weg naar het zuiden",0,1981,"\N",143,"Documentary"
"tt0083324","movie","The White Lions","The White Lions",0,1981,"\N",97,"Drama"
"tt0083326","movie","Whose Life Is It Anyway?","Whose Life Is It Anyway?",0,1981,"\N",119,"Comedy,Drama"
"tt0083327","movie","Wie de Waarheid Zegt Moet Dood","Wie de Waarheid Zegt Moet Dood",0,1981,"\N",60,"Biography,Documentary"
"tt0083328","movie","Wie die Weltmeister","Wie die Weltmeister",0,1981,"\N",76,"Comedy"
"tt0083329","movie","Wielka majówka","Wielka majówka",0,1981,"\N",90,"Comedy,Music"
"tt0083331","movie","Winter of Our Dreams","Winter of Our Dreams",0,1981,"\N",89,"Drama,Romance"
"tt0083332","movie","Winterstadt","Winterstadt",0,1981,"\N",76,"Drama"
"tt0083335","movie","The War of the Worlds: Next Century","Wojna swiatów - nastepne stulecie",0,1981,"\N",96,"Sci-Fi,Thriller"
"tt0083336","movie","Wolfen","Wolfen",0,1981,"\N",115,"Horror,Thriller"
"tt0083339","movie","The Woman Inside","The Woman Inside",0,1981,"\N",94,"Drama"
"tt0083341","movie","World Coaster","World Coaster",0,1981,"\N",82,"Documentary"
"tt0083342","movie","Wrong Side of the Road","Wrong Side of the Road",0,1981,"\N",79,"Biography,Drama,Music"
"tt0083343","movie","Martial Club","Wu guan",0,1981,"\N",110,"Action,Drama"
"tt0083344","movie","Wäre die Erde nicht rund...","Wäre die Erde nicht rund...",0,1981,"\N",91,"Drama"
"tt0083346","movie","The Battle for the Republic of China","Xin hai shuang shi",0,1981,"\N",121,"Drama,History"
"tt0083347","movie","The Imp","Hung bong",0,1981,"\N",95,"Horror"
"tt0083349","movie","Yaarana","Yaarana",0,1981,"\N",138,"Action,Comedy,Drama"
"tt0083351","movie","Yokohama BJ Blues","Yokohama BJ bûrusu",0,1981,"\N",112,"Drama"
"tt0083355","movie","Yume, yume no ato","Yume, yume no ato",0,1981,"\N",101,"Fantasy,Romance"
"tt0083356","movie","From a Far Country","From a Far Country",0,1981,"\N",140,"Biography,Drama"
"tt0083359","movie","Zeppelin","Zeppelin",0,1981,"\N",78,"Drama,Family"
"tt0083362","movie","Chasing Girls","Zhui nu zhai",0,1981,"\N",98,"Comedy,Romance"
"tt0083365","movie","Zoot Suit","Zoot Suit",0,1981,"\N",103,"Drama,Musical"
"tt0083366","movie","Zorro: The Gay Blade","Zorro: The Gay Blade",0,1981,"\N",93,"Action,Adventure,Comedy"
"tt0083367","movie","The Tyrant's Heart","A zsarnok szíve, avagy Boccaccio Magyarországon",0,1981,"\N",96,"Drama,History"
"tt0083373","movie","¡Qué gozada de divorcio!","¡Qué gozada de divorcio!",0,1981,"\N",91,"Comedy"
"tt0083375","movie","The Escapees","Les paumées du petit matin",0,1981,"\N",95,"Adventure,Drama"
"tt0083519","movie","Ad ovest di Paperino","Ad ovest di Paperino",0,1981,"\N",102,"Comedy"
"tt0083528","movie","Made in China","Sha shou ying",0,1981,"\N",75,"Action"
"tt0083571","movie","A Foolish Love","Oi apenanti",0,1981,"\N",121,"Drama,Romance"
"tt0083591","movie","Attack Force Z","Attack Force Z",0,1981,"\N",93,"Action,Drama,History"
"tt0083604","movie","The Vulture","Ha-Ayit",0,1981,"\N",96,"Drama"
"tt0083650","movie","Les bidasses aux grandes manoeuvres","Les bidasses aux grandes manoeuvres",0,1981,"\N",90,"Comedy"
"tt0083682","movie","Willful Murder","Nihon no atsui hibi bôsatsu: Shimoyama jiken",0,1981,"\N",132,"Drama"
"tt0083706","movie","La caduta degli angeli ribelli","La caduta degli angeli ribelli",0,1981,"\N",103,"Drama"
"tt0083710","movie","Caligula and Messalina","Caligula et Messaline",0,1981,"\N",155,"Action,Adventure,Biography"
"tt0083884","movie","The End of August","The End of August",0,1981,"\N",105,"Drama"
"tt0083896","movie","To ergostasio","To ergostasio",0,1981,"\N",101,"Drama"
"tt0083907","movie","The Evil Dead","The Evil Dead",0,1981,"\N",85,"Horror"
"tt0083931","movie","Son of the White Mare","Fehérlófia",0,1981,"\N",81,"Adventure,Animation,Fantasy"
"tt0084010","movie","Goin' All the Way!","Goin' All the Way!",0,1981,"\N",103,"Comedy"
"tt0084014","movie","Hong fen dong jiang hu","Hong fen dong jiang hu",0,1981,"\N",95,"Action,Adventure"
"tt0084028","movie","Absurd","Rosso sangue",0,1981,"\N",96,"Horror"
"tt0084033","movie","Killing Heat","Gräset sjunger",0,1981,"\N",105,"Drama"
"tt0084090","movie","Inseminoid","Inseminoid",0,1981,"\N",93,"Horror,Sci-Fi"
"tt0084132","movie","Inchon","Inchon",0,1981,"\N",140,"Drama,History,War"
