"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0028328","movie","The Super Madman","El superloco",0,1937,"\N",65,"Comedy,Horror,Sci-Fi"
"tt0028360","movie","The 13th Man","The 13th Man",0,1937,"\N",70,"Mystery"
"tt0028386","movie","Tisztelet a kivételnek","Tisztelet a kivételnek",0,1937,"\N",85,"Drama"
"tt0028413","movie","The Thirteen","Trinadtsat",0,1937,"\N",90,"Adventure,War"
"tt0028419","movie","Truxa","Truxa",0,1937,"\N",92,"Drama"
"tt0028423","movie","To levende og en død","To levende og en død",0,1937,"\N",82,"Crime,Drama"
"tt0028452","movie","The Man Who Smiles","L'uomo che sorride",0,1937,"\N",76,"Comedy"
"tt0028484","movie","We Who Are About to Die","We Who Are About to Die",0,1937,"\N",81,"Crime,Drama"
"tt0028530","movie","Zhenitba","Zhenitba",0,1937,"\N",68,"Comedy"
"tt0028533","movie","¡Centinela, alerta!","¡Centinela, alerta!",0,1937,"\N",80,"Musical"
"tt0028539","movie","Twice Two in a Four Post Bed","Zweimal zwei im Himmelbett",0,1937,"\N",85,"Comedy"
"tt0028540","movie","23 1/2 Hours Leave","23 1/2 Hours Leave",0,1937,"\N",72,"Comedy,Music,War"
"tt0028541","movie","300.000 pengö az utcán","300.000 pengö az utcán",0,1937,"\N",81,"Comedy"
"tt0028543","movie","45 Fathers","45 Fathers",0,1937,"\N",70,"Comedy"
"tt0028544","movie","52nd Street","52nd Street",0,1937,"\N",80,"Comedy,Drama,Music"
"tt0028552","movie","Good-Bye Nicanor","Adiós Nicanor",0,1937,"\N",83,"Action,Drama,Musical"
"tt0028553","movie","Adolf Armstarke","Adolf Armstarke",0,1937,"\N",87,"Comedy,Romance"
"tt0028554","movie","Adventure's End","Adventure's End",0,1937,"\N",60,"Adventure"
"tt0028555","movie","The Adventurous Blonde","The Adventurous Blonde",0,1937,"\N",61,"Comedy,Mystery,Romance"
"tt0028557","movie","Affairs of Cappy Ricks","Affairs of Cappy Ricks",0,1937,"\N",61,"Comedy,Drama"
"tt0028558","movie","The Straits of Love and Hate","Aien kyo",0,1937,"\N",108,"Drama"
"tt0028560","movie","Alarm in Peking","Alarm in Peking",0,1937,"\N",89,"Crime,Drama"
"tt0028564","movie","Alcatraz Island","Alcatraz Island",0,1937,"\N",63,"Action,Crime,Drama"
"tt0028566","movie","Ali Baba Goes to Town","Ali Baba Goes to Town",0,1937,"\N",81,"Comedy,Fantasy,Musical"
"tt0028567","movie","The Alibi","L'alibi",0,1937,"\N",84,"Mystery"
"tt0028568","movie","All Over Town","All Over Town",0,1937,"\N",63,"Comedy"
"tt0028569","movie","All That Glitters","All That Glitters",0,1937,"\N",72,"Crime,Drama"
"tt0028570","movie","All American Sweetheart","All American Sweetheart",0,1937,"\N",62,"Action,Crime,Drama"
"tt0028573","movie","Rebel Souls","Almas rebeldes",0,1937,"\N",76,"Adventure,Western"
"tt0028574","movie","Amateur Crook","Amateur Crook",0,1937,"\N",60,"Action,Comedy,Crime"
"tt0028575","movie","Angel","Angel",0,1937,"\N",91,"Comedy,Drama,Romance"
"tt0028576","movie","Angel's Holiday","Angel's Holiday",0,1937,"\N",76,"Comedy"
"tt0028577","movie","The Angelus","The Angelus",0,1937,"\N",76,"Crime"
"tt0028578","movie","Annapolis Salute","Annapolis Salute",0,1937,"\N",65,"Drama,Romance"
"tt0028579","movie","Another Dawn","Another Dawn",0,1937,"\N",73,"Adventure,Drama,Romance"
"tt0028583","movie","Arizona Gunfighter","Arizona Gunfighter",0,1937,"\N",58,"Western"
"tt0028585","movie","Armored Car","Armored Car",0,1937,"\N",64,"Action,Crime,Drama"
"tt0028587","movie","Artist and Models","Artist and Models",0,1937,"\N",97,"Comedy,Musical"
"tt0028588","movie","As Good as Married","As Good as Married",0,1937,"\N",73,"Comedy,Romance"
"tt0028592","movie","Atlantic Flight","Atlantic Flight",0,1937,"\N",59,"Action,Drama,Romance"
"tt0028593","movie","Aurora de esperanza","Aurora de esperanza",0,1937,"\N",60,"Drama"
"tt0028597","movie","The Awful Truth","The Awful Truth",0,1937,"\N",90,"Comedy,Romance"
"tt0028599","movie","Back in Circulation","Back in Circulation",0,1937,"\N",81,"Comedy,Drama,Mystery"
"tt0028601","movie","Bad Guy","Bad Guy",0,1937,"\N",69,"Crime,Drama"
"tt0028603","movie","The Man Who Found Himself","The Man Who Found Himself",0,1937,"\N",67,"Drama"
"tt0028605","movie","Beneath the Sky of Mexico","Bajo el cielo de México",0,1937,"\N",110,"Drama"
"tt0028607","movie","Bank Alarm","Bank Alarm",0,1937,"\N",61,"Crime,Drama,Romance"
"tt0028611","movie","The Barrier","The Barrier",0,1937,"\N",90,"Adventure"
"tt0028612","movie","Barrios bajos","Barrios bajos",0,1937,"\N",90,"Drama"
"tt0028614","movie","Battle of Greed","Battle of Greed",0,1937,"\N",65,"Adventure,Romance,Western"
"tt0028615","movie","Beauty and the Barge","Beauty and the Barge",0,1937,"\N",77,"Comedy"
"tt0028616","movie","Beg, Borrow or Steal","Beg, Borrow or Steal",0,1937,"\N",72,"Comedy,Romance"
"tt0028618","movie","Behind the Headlines","Behind the Headlines",0,1937,"\N",58,"Action,Adventure,Crime"
"tt0028619","movie","Behind the Mike","Behind the Mike",0,1937,"\N",68,"Action,Comedy,Romance"
"tt0028621","movie","Bergslagsfolk","Bergslagsfolk",0,1937,"\N",84,"Drama"
"tt0028622","movie","Without Dowry","Bespridannitsa",0,1937,"\N",86,"Drama,Romance"
"tt0028623","movie","Between Two Women","Between Two Women",0,1937,"\N",88,"Drama,Romance"
"tt0028626","movie","Bidyapati","Bidyapati",0,1937,"\N",141,"Drama"
"tt0028627","movie","Big Business","Big Business",0,1937,"\N",60,"Adventure,Comedy"
"tt0028628","movie","Big City","Big City",0,1937,"\N",80,"Drama"
"tt0028629","movie","Big Fella","Big Fella",0,1937,"\N",73,"Drama,Musical"
"tt0028631","movie","Big Town Girl","Big Town Girl",0,1937,"\N",66,"Comedy,Crime,Drama"
"tt0028632","movie","Skeleton on Horseback","Bílá nemoc",0,1937,"\N",103,"Drama,Fantasy,Sci-Fi"
"tt0028634","movie","Bill Cracks Down","Bill Cracks Down",0,1937,"\N",61,"Action,Drama,Romance"
"tt0028635","movie","Black Aces","Black Aces",0,1937,"\N",59,"Western"
"tt0028637","movie","Blake of Scotland Yard","Blake of Scotland Yard",0,1937,"\N",303,"Adventure,Crime,Sci-Fi"
"tt0028638","movie","Blazing Barriers","Blazing Barriers",0,1937,"\N",65,"Adventure,Drama"
"tt0028640","movie","Bleka greven","Bleka greven",0,1937,"\N",81,"Comedy"
"tt0028641","movie","Blonde Trouble","Blonde Trouble",0,1937,"\N",67,"Comedy,Music,Romance"
"tt0028642","movie","Blossoms on Broadway","Blossoms on Broadway",0,1937,"\N",80,"Comedy,Music"
"tt0028643","movie","Bolshie krylya","Bolshie krylya",0,1937,"\N",75,"Drama"
"tt0028646","movie","Boots and Saddles","Boots and Saddles",0,1937,"\N",58,"Western"
"tt0028648","movie","Border Cafe","Border Cafe",0,1937,"\N",67,"Music,Romance,Western"
"tt0028649","movie","Border Phantom","Border Phantom",0,1937,"\N",60,"Action,Adventure,Crime"
"tt0028650","movie","Borderland","Borderland",0,1937,"\N",82,"Western"
"tt0028651","movie","Born Reckless","Born Reckless",0,1937,"\N",59,"Action,Adventure,Crime"
"tt0028653","movie","Born to the West","Born to the West",0,1937,"\N",59,"Romance,Western"
"tt0028654","movie","Borneo","Borneo",0,1937,"\N",76,"Documentary"
"tt0028655","movie","The Jones Family in Borrowing Trouble","Borrowing Trouble",0,1937,"\N",59,"Adventure,Comedy,Drama"
"tt0028657","movie","Boss of Lonely Valley","Boss of Lonely Valley",0,1937,"\N",60,"Western"
"tt0028658","movie","Bra mennesker","Bra mennesker",0,1937,"\N",91,"Drama,Romance"
"tt0028659","movie","Breakfast for Two","Breakfast for Two",0,1937,"\N",67,"Comedy,Romance"
"tt0028660","movie","Breezing Home","Breezing Home",0,1937,"\N",64,"Crime,Drama,Music"
"tt0028661","movie","The Bride Wore Red","The Bride Wore Red",0,1937,"\N",103,"Comedy,Drama,Romance"
"tt0028662","movie","A Bride for Henry","A Bride for Henry",0,1937,"\N",58,"Adventure,Comedy,Romance"
"tt0028663","movie","Dangerous Secrets","Brief Ecstasy",0,1937,"\N",72,"Drama,Romance"
"tt0028664","movie","Brillanten","Brillanten",0,1937,"\N",82,"Drama"
"tt0028665","movie","Broadway Melody of 1938","Broadway Melody of 1938",0,1937,"\N",110,"Musical,Romance"
"tt0028666","movie","Brothers of the West","Brothers of the West",0,1937,"\N",58,"Western"
"tt0028667","movie","Bulldog Drummond Comes Back","Bulldog Drummond Comes Back",0,1937,"\N",64,"Adventure,Mystery,Thriller"
"tt0028668","movie","Bulldog Drummond Escapes","Bulldog Drummond Escapes",0,1937,"\N",67,"Adventure,Mystery,Romance"
"tt0028669","movie","Bulldog Drummond at Bay","Bulldog Drummond at Bay",0,1937,"\N",78,"Action,Comedy,Drama"
"tt0028672","movie","Busman's Holiday","Busman's Holiday",0,1937,"\N",64,"Comedy"
"tt0028673","movie","By og land hand i hand","By og land hand i hand",0,1937,"\N",58,"Drama"
"tt0028674","movie","The Lonely White Sail","Beleet parus odinokiy",0,1937,"\N",92,"Adventure"
"tt0028675","movie","Danger in Paris","Cafe Colette",0,1937,"\N",73,"Thriller"
"tt0028676","movie","Café Metropole","Café Metropole",0,1937,"\N",83,"Comedy,Drama,Romance"
"tt0028677","movie","California Straight Ahead!","California Straight Ahead!",0,1937,"\N",67,"Action,Drama,Romance"
"tt0028678","movie","The Californian","The Californian",0,1937,"\N",59,"Action,History,Romance"
"tt0028679","movie","Call It a Day","Call It a Day",0,1937,"\N",90,"Comedy"
"tt0028681","movie","Calling All Stars","Calling All Stars",0,1937,"\N",75,"Comedy,Music"
"tt0028687","movie","Love in Stunt Flying","Kapriolen",0,1937,"\N",86,"Comedy"
"tt0028689","movie","Captain's Orders","Captain's Orders",0,1937,"\N",75,"Drama"
"tt0028691","movie","Captains Courageous","Captains Courageous",0,1937,"\N",117,"Adventure,Drama,Family"
"tt0028693","movie","Woman Racket","Cargaison blanche",0,1937,"\N",100,"Drama"
"tt0028694","movie","Carnival Queen","Carnival Queen",0,1937,"\N",66,"Crime,Romance"
"tt0028695","movie","The Case of the Stuttering Bishop","The Case of the Stuttering Bishop",0,1937,"\N",70,"Crime,Drama,Mystery"
"tt0028698","movie","Castilla se liberta","Castilla se liberta",0,1937,"\N",80,"Documentary,War"
"tt0028701","movie","Catch As Catch Can","Catch As Catch Can",0,1937,"\N",71,"Action,Crime"
"tt0028704","movie","The Ladies in the Green Hats","Ces dames aux chapeaux verts",0,1937,"\N",109,"Comedy,Drama"
"tt0028705","movie","Champagne Waltz","Champagne Waltz",0,1937,"\N",85,"Comedy"
"tt0028706","movie","Change for a Sovereign","Change for a Sovereign",0,1937,"\N",72,"Comedy"
"tt0028707","movie","Charlie Chan at Monte Carlo","Charlie Chan at Monte Carlo",0,1937,"\N",72,"Crime,Mystery"
"tt0028708","movie","Charlie Chan at the Olympics","Charlie Chan at the Olympics",0,1937,"\N",71,"Comedy,Crime,Mystery"
"tt0028709","movie","Charlie Chan on Broadway","Charlie Chan on Broadway",0,1937,"\N",68,"Crime,Mystery,Thriller"
"tt0028710","movie","Checkers","Checkers",0,1937,"\N",79,"Drama"
"tt0028715","movie","China Passage","China Passage",0,1937,"\N",65,"Adventure,Crime,Mystery"
"tt0028719","movie","Circus Girl","Circus Girl",0,1937,"\N",66,"Action,Crime,Drama"
"tt0028722","movie","Clarence","Clarence",0,1937,"\N",64,"Comedy,Family,Romance"
"tt0028725","movie","Clipped Wings","Clipped Wings",0,1937,"\N",63,"Action,Adventure,Crime"
"tt0028727","movie","Clothes and the Woman","Clothes and the Woman",0,1937,"\N",70,"Comedy,Romance"
"tt0028732","movie","Come on, Cowboys","Come on, Cowboys",0,1937,"\N",58,"Action,Romance,Western"
"tt0028733","movie","Command Performance","Command Performance",0,1937,"\N",84,"Drama"
"tt0028736","movie","Giovanni de Medici: The Leader","Condottieri",0,1937,"\N",88,"Adventure,War"
"tt0028737","movie","Confession","Confession",0,1937,"\N",87,"Crime,Drama,Romance"
"tt0028739","movie","Conquest","Conquest",0,1937,"\N",113,"Drama,History,Romance"
"tt0028740","movie","The Duchess of Parma","La contessa di Parma",0,1937,"\N",86,"Comedy"
"tt0028742","movie","Cotton Queen","Cotton Queen",0,1937,"\N",80,"Comedy"
"tt0028743","movie","Counsel for Crime","Counsel for Crime",0,1937,"\N",61,"Crime,Drama,Romance"
"tt0028745","movie","County Fair","County Fair",0,1937,"\N",72,"Drama,Romance"
"tt0028747","movie","Southern Carrier","Courrier Sud",0,1937,"\N",91,"Drama"
"tt0028748","movie","The Crime Nobody Saw","The Crime Nobody Saw",0,1937,"\N",63,"Comedy,Drama,Mystery"
"tt0028749","movie","Criminals of the Air","Criminals of the Air",0,1937,"\N",61,"Action,Crime,Drama"
"tt0028750","movie","Family Bonus","Családi pótlék",0,1937,"\N",80,"Comedy"
"tt0028751","movie","The Four Corn Patches","Las cuatro milpas",0,1937,"\N",92,"Comedy,Drama,Musical"
"tt0028756","movie","Woman of Malacca","La dame de Malacca",0,1937,"\N",113,"Comedy,Drama"
"tt0028757","movie","A Damsel in Distress","A Damsel in Distress",0,1937,"\N",101,"Comedy,Music,Romance"
"tt0028758","movie","Dance Charlie Dance","Dance Charlie Dance",0,1937,"\N",64,"Comedy"
"tt0028759","movie","Danger Patrol","Danger Patrol",0,1937,"\N",59,"Action,Drama,Romance"
"tt0028760","movie","Danger Valley","Danger Valley",0,1937,"\N",58,"Action,Drama,Music"
"tt0028761","movie","Danger - Love at Work","Danger - Love at Work",0,1937,"\N",84,"Comedy,Romance"
"tt0028762","movie","A Dangerous Adventure","A Dangerous Adventure",0,1937,"\N",58,"Drama"
"tt0028763","movie","Dangerous Holiday","Dangerous Holiday",0,1937,"\N",58,"Drama"
"tt0028764","movie","Dangerous Number","Dangerous Number",0,1937,"\N",71,"Comedy,Romance"
"tt0028765","movie","Dangerously Yours","Dangerously Yours",0,1937,"\N",62,"Crime,Drama"
"tt0028766","movie","La danseuse rouge","La danseuse rouge",0,1937,"\N",109,"Drama"
"tt0028767","movie","Dark Journey","Dark Journey",0,1937,"\N",77,"Adventure,Romance,Thriller"
"tt0028768","movie","Dark Manhattan","Dark Manhattan",0,1937,"\N",70,"Crime,Drama"
"tt0028770","movie","Daughter of Shanghai","Daughter of Shanghai",0,1937,"\N",62,"Crime,Drama,Romance"
"tt0028772","movie","A Day at the Races","A Day at the Races",0,1937,"\N",111,"Comedy,Musical,Sport"
"tt0028773","movie","Dead End","Dead End",0,1937,"\N",93,"Crime,Drama,Film-Noir"
"tt0028774","movie","The Great Hospital Mystery","The Great Hospital Mystery",0,1937,"\N",58,"Comedy,Crime,Drama"
"tt0028775","movie","Death Croons the Blues","Death Croons the Blues",0,1937,"\N",74,"Crime,Drama"
"tt0028779","movie","Der var engang en Vicevært","Der var engang en Vicevært",0,1937,"\N",100,"Comedy,Drama,Family"
"tt0028782","movie","The Devil Is Driving","The Devil Is Driving",0,1937,"\N",69,"Action,Crime,Drama"
"tt0028783","movie","Devil's Playground","Devil's Playground",0,1937,"\N",74,"Drama,Romance"
"tt0028785","movie","Dick Tracy","Dick Tracy",0,1937,"\N",290,"Action,Comedy,Crime"
"tt0028786","movie","Didi","Didi",0,1937,"\N",140,"Drama,Romance"
"tt0028788","movie","Dinner at the Ritz","Dinner at the Ritz",0,1937,"\N",77,"Crime,Mystery,Romance"
"tt0028793","movie","A Doctor's Diary","A Doctor's Diary",0,1937,"\N",77,"Drama,Romance"
"tt0028795","movie","The Dominant Sex","The Dominant Sex",0,1937,"\N",74,"Comedy"
"tt0028797","movie","Don't Get Me Wrong","Don't Get Me Wrong",0,1937,"\N",80,"Comedy"
"tt0028799","movie","Don't Tell the Wife","Don't Tell the Wife",0,1937,"\N",62,"Comedy"
"tt0028803","movie","Double Exposures","Double Exposures",0,1937,"\N",67,"Crime"
"tt0028804","movie","Double Wedding","Double Wedding",0,1937,"\N",87,"Comedy,Romance"
"tt0028805","movie","Double Crime in the Maginot Line","Double crime sur la ligne Maginot",0,1937,"\N",101,"Drama"
"tt0028806","movie","Double or Nothing","Double or Nothing",0,1937,"\N",90,"Comedy,Music,Romance"
"tt0028807","movie","Doctor Syn","Doctor Syn",0,1937,"\N",78,"Adventure,Drama"
"tt0028808","movie","Draegerman Courage","Draegerman Courage",0,1937,"\N",58,"Drama"
"tt0028810","movie","Dreaming Lips","Dreaming Lips",0,1937,"\N",94,"Drama"
"tt0028811","movie","The Three Wishes","De drie wensen",0,1937,"\N",81,"Comedy"
"tt0028812","movie","Drums of Destiny","Drums of Destiny",0,1937,"\N",62,"Adventure,History,Romance"
"tt0028813","movie","The Two Misanthropists","I due misantropi",0,1937,"\N",74,"Comedy"
"tt0028814","movie","The Duke Comes Back","The Duke Comes Back",0,1937,"\N",64,"Action,Drama,Romance"
"tt0028815","movie","Duniya Na Mane","Duniya Na Mane",0,1937,"\N",166,"Drama"
"tt0028816","movie","Easy Living","Easy Living",0,1937,"\N",88,"Comedy,Romance"
"tt0028817","movie","Ebb Tide","Ebb Tide",0,1937,"\N",94,"Adventure,Drama,Romance"
"tt0028818","movie","The Edge of the World","The Edge of the World",0,1937,"\N",81,"Drama,History,Romance"
"tt0028821","movie","Girl's Start","Egy lány elindul",0,1937,"\N",81,"Comedy"
"tt0028826","movie","The Elder Brother","The Elder Brother",0,1937,"\N",67,"Drama"
"tt0028827","movie","Elephant Boy","Elephant Boy",0,1937,"\N",80,"Adventure,Drama,Family"
"tt0028829","movie","The Emperor's Candlesticks","The Emperor's Candlesticks",0,1937,"\N",89,"Drama,History,Romance"
"tt0028830","movie","Empty Holsters","Empty Holsters",0,1937,"\N",62,"Action,Music,Romance"
"tt0028831","movie","En busca de una canción","En busca de una canción",0,1937,"\N",90,"Comedy"
"tt0028833","movie","Enoken no chakkiri Kinta 'Zen' - Mamayo sandogasa - Ikiwa yoiyoi","Enoken no chakkiri Kinta 'Zen' - Mamayo sandogasa - Ikiwa yoiyoi",0,1937,"\N",76,"Comedy"
"tt0028836","movie","Escape by Night","Escape by Night",0,1937,"\N",72,"Action,Adventure,Crime"
"tt0028841","movie","Espionage","Espionage",0,1937,"\N",67,"Drama"
"tt0028842","movie","Ever Since Eve","Ever Since Eve",0,1937,"\N",80,"Comedy,Romance"
"tt0028843","movie","Every Day's a Holiday","Every Day's a Holiday",0,1937,"\N",80,"Comedy,Musical"
"tt0028844","movie","Exclusive","Exclusive",0,1937,"\N",85,"Action,Crime,Drama"
"tt0028845","movie","Exiled to Shanghai","Exiled to Shanghai",0,1937,"\N",65,"Comedy"
"tt0028846","movie","Fair Warning","Fair Warning",0,1937,"\N",70,"Adventure,Mystery,Western"
"tt0028849","movie","The Andersson Family","Familjen Andersson",0,1937,"\N",70,"Comedy"
"tt0028850","movie","A Family Affair","A Family Affair",0,1937,"\N",69,"Comedy"
"tt0028851","movie","Fanny Elssler","Fanny Elssler",0,1937,"\N",83,"Drama,History,Music"
"tt0028852","movie","Fant","Fant",0,1937,"\N",95,"Crime,Drama"
"tt0028854","movie","Troopship","Farewell Again",0,1937,"\N",85,"Drama"
"tt0028855","movie","Father Steps Out","Father Steps Out",0,1937,"\N",64,"Comedy"
"tt0028856","movie","Feather Your Nest","Feather Your Nest",0,1937,"\N",86,"Comedy,Musical"
"tt0028857","movie","Federal Bullets","Federal Bullets",0,1937,"\N",61,"Crime,Drama,Mystery"
"tt0028858","movie","Felicita Colombo","Felicita Colombo",0,1937,"\N",78,"Comedy"
"tt0028860","movie","Hands Off Me!","Fermo con le mani",0,1937,"\N",73,"Comedy"
"tt0028861","movie","Il feroce Saladino","Il feroce Saladino",0,1937,"\N",90,"Comedy"
"tt0028866","movie","Fifty Roads to Town","Fifty Roads to Town",0,1937,"\N",80,"Comedy"
"tt0028867","movie","Fifty-Shilling Boxer","Fifty-Shilling Boxer",0,1937,"\N",74,"Comedy,Sport"
"tt0028868","movie","Fight for Your Lady","Fight for Your Lady",0,1937,"\N",66,"Comedy,Romance"
"tt0028869","movie","A Fight to the Finish","A Fight to the Finish",0,1937,"\N",58,"Drama"
"tt0028870","movie","The Fighting Deputy","The Fighting Deputy",0,1937,"\N",61,"Western"
"tt0028872","movie","Fire Over England","Fire Over England",0,1937,"\N",92,"Adventure,History,Romance"
"tt0028873","movie","The Firefly","The Firefly",0,1937,"\N",131,"History,Musical,Romance"
"tt0028874","movie","First Lady","First Lady",0,1937,"\N",83,"Comedy"
"tt0028876","movie","Fit for a King","Fit for a King",0,1937,"\N",73,"Comedy,Romance"
"tt0028877","movie","Fizessen, nagysád!","Fizessen, nagysád!",0,1937,"\N",65,"Comedy"
"tt0028878","movie","Die Fledermaus","Die Fledermaus",0,1937,"\N",103,"Comedy"
"tt0028879","movie","En flicka kommer till sta'n","En flicka kommer till sta'n",0,1937,"\N",90,"Comedy"
"tt0028880","movie","Flight from Glory","Flight from Glory",0,1937,"\N",67,"Action,Drama,Romance"
"tt0028882","movie","Fly Away Baby","Fly Away Baby",0,1937,"\N",60,"Adventure,Comedy,Drama"
"tt0028884","movie","Flådens blå matroser","Flådens blå matroser",0,1937,"\N",82,"Comedy,Family,Musical"
"tt0028887","movie","The Footloose Heiress","The Footloose Heiress",0,1937,"\N",59,"Comedy,Romance"
"tt0028888","movie","The Cheat","Forfaiture",0,1937,"\N",94,"Drama"
"tt0028891","movie","Forty Naughty Girls","Forty Naughty Girls",0,1937,"\N",63,"Action,Comedy,Crime"
"tt0028892","movie","Tomb of the Angels","La fossa degli angeli",0,1937,"\N",84,"Drama"
"tt0028895","movie","The Frame-Up","The Frame-Up",0,1937,"\N",59,"Crime,Drama,Romance"
"tt0028902","movie","Jolly Paupers","Freylikhe kabtsonim",0,1937,"\N",62,"Comedy,Musical,Romance"
"tt0028903","movie","Frk. Møllers jubilæum","Frk. Møllers jubilæum",0,1937,"\N",90,"Comedy"
"tt0028905","movie","Feu Mathias Pascal","L'homme de nulle part",0,1937,"\N",92,"Drama"
"tt0028906","movie","La fuga","La fuga",0,1937,"\N",92,"Crime,Drama,Musical"
"tt0028908","movie","En fuldendt gentleman","En fuldendt gentleman",0,1937,"\N",108,"Family"
"tt0028912","movie","A férfi mind örült","A férfi mind örült",0,1937,"\N",83,"Comedy"
"tt0028917","movie","Gangsters on the Loose","Gangsters on the Loose",0,1937,"\N",72,"Crime"
"tt0028918","movie","Gangway","Gangway",0,1937,"\N",90,"Comedy,Crime,Musical"
"tt0028920","movie","Gasparone","Gasparone",0,1937,"\N",80,"Comedy,Musical"
"tt0028924","movie","The Yellow Flag","Die gelbe Flagge",0,1937,"\N",93,"Drama"
"tt0028926","movie","Gewitterflug zu Claudia","Gewitterflug zu Claudia",0,1937,"\N",74,"Crime"
"tt0028929","movie","The Girl from Scotland Yard","The Girl from Scotland Yard",0,1937,"\N",61,"Mystery,Sci-Fi"
"tt0028930","movie","Girl Loves Boy","Girl Loves Boy",0,1937,"\N",77,"Drama,Romance"
"tt0028931","movie","The Girl Said No","The Girl Said No",0,1937,"\N",76,"Comedy,Musical"
"tt0028932","movie","A Girl with Ideas","A Girl with Ideas",0,1937,"\N",70,"Comedy,Drama"
"tt0028933","movie","Girls Can Play","Girls Can Play",0,1937,"\N",59,"Action,Crime,Drama"
"tt0028934","movie","Git Along Little Dogies","Git Along Little Dogies",0,1937,"\N",67,"Western"
"tt0028936","movie","Glamorous Night","Glamorous Night",0,1937,"\N",81,"Drama,Music"
"tt0028939","movie","The Go Getter","The Go Getter",0,1937,"\N",92,"Comedy,Romance"
"tt0028941","movie","God's Country and the Woman","God's Country and the Woman",0,1937,"\N",85,"Action,Drama,Romance"
"tt0028943","movie","The Gold Racket","The Gold Racket",0,1937,"\N",66,"Crime,Drama,Film-Noir"
"tt0028944","movie","The Good Earth","The Good Earth",0,1937,"\N",138,"Drama,Romance"
"tt0028945","movie","Good Morning, Boys","Good Morning, Boys",0,1937,"\N",79,"Comedy"
"tt0028946","movie","The Good Old Soak","The Good Old Soak",0,1937,"\N",67,"Drama"
"tt0028948","movie","Gordian the Tyrant","Gordian, der Tyrann",0,1937,"\N",100,"Comedy"
"tt0028950","movie","The Grand Illusion","La grande illusion",0,1937,"\N",113,"Drama,War"
"tt0028951","movie","Silent Barriers","The Great Barrier",0,1937,"\N",83,"Action,Drama"
"tt0028952","movie","The Great Gambini","The Great Gambini",0,1937,"\N",70,"Mystery"
