"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0065429","movie","Asediul","Asediul",0,1971,"\N",90,"Drama"
"tt0065447","movie","Ballada o Beringe i ego druzyakh","Ballada o Beringe i ego druzyakh",0,1971,"\N",97,"Adventure,Biography"
"tt0065453","movie","Cuba: Battle of the 10,000,000","La bataille des dix millions",0,1971,"\N",58,"Documentary"
"tt0065454","movie","The Boat on the Grass","Le bateau sur l'herbe",0,1971,"\N",90,"Drama"
"tt0065457","movie","Beg","Beg",0,1971,"\N",196,"Drama,History,War"
"tt0065459","movie","The Beloved","The Beloved",0,1971,"\N",88,"Drama"
"tt0065465","movie","Die Bettwurst","Die Bettwurst",0,1971,"\N",81,"Romance"
"tt0065476","movie","Blondie's Number One","Blondie's Number One",0,1971,"\N",77,"Drama"
"tt0065498","movie","Brother Carl","Bröder Carl",0,1971,"\N",97,"Drama"
"tt0065506","movie","Popsy Pop","Popsy Pop",0,1971,"\N",100,"Crime,Drama"
"tt0065514","movie","Cactus in the Snow","Cactus in the Snow",0,1971,"\N",90,"Comedy,Drama"
"tt0065526","movie","La casa de los Martínez","La casa de los Martínez",0,1971,"\N",88,"Comedy"
"tt0065554","movie","Le cinéma de papa","Le cinéma de papa",0,1971,"\N",90,"Comedy,Drama"
"tt0065565","movie","Countdown to Vengeance","Comptes à rebours",0,1971,"\N",102,"Crime,Drama"
"tt0065580","movie","Countess Dracula","Countess Dracula",0,1971,"\N",93,"Horror"
"tt0065586","movie","Secret Life of a Schoolgirl Wife","Cream - Schwabing-Report",0,1971,"\N",85,"Comedy,Drama"
"tt0065589","movie","Cry of the Cormoran","Le cri du cormoran, le soir au-dessus des jonques",0,1971,"\N",85,"Comedy"
"tt0065595","movie","Crucible of Horror","The Corpse",0,1971,"\N",91,"Drama,Horror,Thriller"
"tt0065598","movie","Chronicle of a Lady","Crónica de una señora",0,1971,"\N",100,"Drama"
"tt0065600","movie","Four Murders Are Enough, Darling","'Ctyri vrazdy stací, drahousku'",0,1971,"\N",103,"Comedy,Crime"
"tt0065613","movie","Das haut den stärksten Zwilling um","Das haut den stärksten Zwilling um",0,1971,"\N",91,"Comedy"
"tt0065619","movie","Deadline","Deadline",0,1971,"\N",108,"Drama,Thriller"
"tt0065622","movie","The Decameron","Il Decameron",0,1971,"\N",111,"Comedy,Drama,History"
"tt0065623","movie","La decente","La decente",0,1971,"\N",98,"Comedy"
"tt0065633","movie","El diablo Cojuelo","El diablo Cojuelo",0,1971,"\N",104,"Comedy,Fantasy"
"tt0065670","movie","Twelve Chairs","12 stulev",0,1971,"\N",159,"Adventure,Comedy,Crime"
"tt0065672","movie","Dzieciol","Dzieciol",0,1971,"\N",85,"Comedy,Romance"
"tt0065701","movie","Erika's Hot Summer","Erika's Hot Summer",0,1971,"\N",65,"Drama,Romance"
"tt0065704","movie","Españolas en París","Españolas en París",0,1971,"\N",102,"Drama"
"tt0065705","movie","Espérame en Siberia, vida mía","Espérame en Siberia, vida mía",0,1971,"\N",90,"Comedy"
"tt0065719","movie","Fiebre","Fiebre",0,1971,"\N",90,"Drama"
"tt0065722","movie","The Firechasers","The Firechasers",0,1971,"\N",101,"Crime,Drama"
"tt0065735","movie","Devil's Ransom","Senza via d'uscita",0,1971,"\N",85,"Crime,Thriller"
"tt0065744","movie","The Shiver of the Vampires","Le frisson des vampires",0,1971,"\N",95,"Horror"
"tt0065753","movie","Fußball wie noch nie","Fußball wie noch nie",0,1971,"\N",105,"Documentary,Sport"
"tt0065756","movie","Lady Chatterly Versus Fanny Hill","Games That Lovers Play",0,1971,"\N",91,"Comedy"
"tt0065761","movie","The Cat o' Nine Tails","Il gatto a nove code",0,1971,"\N",112,"Horror,Mystery,Thriller"
"tt0065762","movie","Gebissen wird nur nachts - das Happening der Vampire","Gebissen wird nur nachts - das Happening der Vampire",0,1971,"\N",102,"Comedy,Horror"
"tt0065770","movie","La generala","La generala",0,1971,"\N",100,"Drama,Thriller,War"
"tt0065773","movie","Geschichten vom Kübelkind","Geschichten vom Kübelkind",0,1971,"\N",205,"Drama"
"tt0065774","movie","Gestatten... Vögelein im Dienst","Gestatten... Vögelein im Dienst",0,1971,"\N",88,"Comedy"
"tt0065784","movie","Down with Your Hands... You Scum!","Giù le mani... carogna! (Django Story)",0,1971,"\N",84,"Western"
"tt0065792","movie","Goya, historia de una soledad","Goya, historia de una soledad",0,1971,"\N",110,"Biography,Drama"
"tt0065801","movie","The Big Mess","Der große Verhau",0,1971,"\N",86,"Comedy,Sci-Fi"
"tt0065803","movie","The Angry River","Gui nu chuan",0,1971,"\N",90,"Action,Adventure"
"tt0065804","movie","Gold for the Tough Guys of the Prairie","Guld til præriens skrappe drenge",0,1971,"\N",101,"Comedy,Western"
"tt0065806","movie","A gyilkos a házban van","A gyilkos a házban van",0,1971,"\N",102,"Crime"
"tt0065815","movie","The Hard Ride","The Hard Ride",0,1971,"\N",93,"Action,Drama"
"tt0065843","movie","The Man in Hiding","El hombre oculto",0,1971,"\N",96,"Drama"
"tt0065845","movie","El hombre que vino del odio","El hombre que vino del odio",0,1971,"\N",81,"Adventure,Drama"
"tt0065854","movie","The House That Dripped Blood","The House That Dripped Blood",0,1971,"\N",102,"Horror"
"tt0065866","movie","Hurra, wir sind mal wieder Junggesellen!","Hurra, wir sind mal wieder Junggesellen!",0,1971,"\N",90,"Comedy"
"tt0065887","movie","Incense for the Damned","Incense for the Damned",0,1971,"\N",87,"Horror"
"tt0065909","movie","Les jambes en l'air","Les jambes en l'air",0,1971,"\N",92,"Comedy,Drama"
"tt0065915","movie","Libido: The Urge to Love","Je suis une nymphomane",0,1971,"\N",103,"Comedy,Fantasy"
"tt0065921","movie","El juicio de los hijos","El juicio de los hijos",0,1971,"\N",100,"Drama,Romance"
"tt0065929","movie","Los jóvenes amantes","Los jóvenes amantes",0,1971,"\N",86,"Drama,Romance"
"tt0065939","movie","Khozyain","Khozyain",0,1971,"\N",99,"Drama"
"tt0065945","movie","Breakout","Kitörés",0,1971,"\N",113,"Drama"
"tt0065949","movie","Krazha","Krazha",0,1971,"\N",94,"Crime,Mystery"
"tt0065968","movie","The Last Rebel","The Last Rebel",0,1971,"\N",90,"Western"
"tt0065969","movie","The Last Valley","The Last Valley",0,1971,"\N",125,"Adventure,Drama,War"
"tt0065983","movie","Love Under 17","Liebe unter siebzehn",0,1971,"\N",87,"Comedy,Drama"
"tt0065986","movie","The Song of the Balalaika","L'homme qui vient de la nuit",0,1971,"\N",88,"Drama"
"tt0066006","movie","Lotte in Italia","Lotte in Italia",0,1971,"\N",62,"Drama"
"tt0066014","movie","Love and Kisses","Love and Kisses",0,1971,"\N",85,"Romance"
"tt0066022","movie","Luk královny Dorotky","Luk královny Dorotky",0,1971,"\N",76,"Drama,History"
"tt0066032","movie","Machismo: 40 Graves for 40 Guns","Machismo: 40 Graves for 40 Guns",0,1971,"\N",95,"Crime,Western"
"tt0066040","movie","Don't Deliver Us from Evil","Mais ne nous délivrez pas du mal",0,1971,"\N",102,"Drama,Horror"
"tt0066078","movie","Michael the Brave","Mihai Viteazul",0,1971,"\N",203,"Action,Biography,Drama"
"tt0066101","movie","Mourir d'aimer...","Mourir d'aimer...",0,1971,"\N",120,"Drama"
"tt0066104","movie","She Killed in Ecstasy","Sie tötete in Ekstase",0,1971,"\N",80,"Horror"
"tt0066109","movie","The Music Lovers","The Music Lovers",0,1971,"\N",123,"Biography,Comedy,Drama"
"tt0066111","movie","Muz, ktery rozdaval smich","Muz, ktery rozdaval smich",0,1971,"\N",81,"Documentary"
"tt0066129","movie","El nano: Niñera con bigotes","El nano: Niñera con bigotes",0,1971,"\N",85,"Comedy,Family"
"tt0066132","movie","Web of the Spider","Nella stretta morsa del ragno",0,1971,"\N",102,"Horror"
"tt0066136","movie","It Is Not the Homosexual Who Is Perverse, But the Society in Which He Lives","Nicht der Homosexuelle ist pervers, sondern die Situation, in der er lebt",0,1971,"\N",67,"Documentary,Drama"
"tt0066141","movie","The Night Visitor","The Night Visitor",0,1971,"\N",106,"Crime,Horror,Thriller"
"tt0066157","movie","No Substitute for Victory","No Substitute for Victory",0,1971,"\N",80,"Documentary"
"tt0066160","movie","The Werewolf Versus the Vampire Woman","La noche de Walpurgis",0,1971,"\N",86,"Horror"
"tt0066175","movie","Odin iz nas","Odin iz nas",0,1971,"\N",104,"Action"
"tt0066187","movie","La orilla","La orilla",0,1971,"\N",96,"Drama"
"tt0066199","movie","Pájaro loco","Pájaro loco",0,1971,"\N",100,"Comedy,Drama"
"tt0066201","movie","Para servir a usted","Para servir a usted",0,1971,"\N",85,"Comedy,Drama"
"tt0066208","movie","Burglar and Umbrella","Penicka a Paraplícko",0,1971,"\N",93,"Crime"
"tt0066210","movie","Coffin Full of Dollars","Per una bara piena di dollari",0,1971,"\N",83,"Action,Western"
"tt0066215","movie","Fuck Off! Images of Finland","Perkele! Kuvia Suomesta",0,1971,"\N",104,"Documentary"
"tt0066217","movie","The Granddaughter's Model","Les petites filles modèles",0,1971,"\N",90,"Comedy,Romance"
"tt0066218","movie","Early Morning","Le petit matin",0,1971,"\N",120,"Drama"
"tt0066228","movie","Los corsarios","Los corsarios",0,1971,"\N",102,"Action,Adventure,Comedy"
"tt0066240","movie","Shoot the Living and Pray for the Dead","Prega il morto e ammazza il vivo",0,1971,"\N",90,"Western"
"tt0066248","movie","Le printemps","Le printemps",0,1971,"\N",85,"Drama,Thriller"
"tt0066252","movie","A Prostitute Serving the Public and in Compliance with the Laws of the State","Una prostituta al servizio del pubblico ed in regola con le leggi dello Stato",0,1971,"\N",98,"Comedy,Drama"
"tt0066258","movie","Puppet on a Chain","Puppet on a Chain",0,1971,"\N",98,"Action,Thriller"
"tt0066267","movie","Something Creeping in the Dark","Qualcosa striscia nel buio",0,1971,"\N",95,"Horror"
"tt0066303","movie","Risk","Risk",0,1971,"\N",91,"Adventure"
"tt0066338","movie","Schastye Anny","Schastye Anny",0,1971,"\N",83,"Drama"
"tt0066346","movie","Finders Killers","Se t'incontro t'ammazzo",0,1971,"\N",88,"Western"
"tt0066351","movie","Sem nevest efreytora Zbrueva","Sem nevest efreytora Zbrueva",0,1971,"\N",97,"Comedy"
"tt0066374","movie","The Policeman","Ha-Shoter Azulai",0,1971,"\N",87,"Comedy,Drama"
"tt0066378","movie","Las siete vidas del gato","Las siete vidas del gato",0,1971,"\N",91,"Comedy"
"tt0066380","movie","Las Vampiras","Vampyros Lesbos",0,1971,"\N",89,"Drama,Horror"
"tt0066412","movie","The Strange Vice of Mrs. Wardh","Lo strano vizio della signora Wardh",0,1971,"\N",100,"Crime,Horror,Mystery"
"tt0066414","movie","Strawberries Need Rain","Strawberries Need Rain",0,1971,"\N",85,"Drama,Fantasy"
"tt0066421","movie","Summer in the City","Summer in the City",0,1971,"\N",116,"Drama"
"tt0066423","movie","Perched on a Tree","Sur un arbre perché",0,1971,"\N",90,"Comedy"
"tt0066434","movie","THX 1138","THX 1138",0,1971,"\N",86,"Drama,Sci-Fi,Thriller"
"tt0066463","movie","The Todd Killings","The Todd Killings",0,1971,"\N",93,"Crime,Drama"
"tt0066468","movie","Emperor Tomato Ketchup","Tomato Kecchappu Kôtei",0,1971,"\N",72,"Drama"
"tt0066476","movie","The Touch of Satan","The Touch of Satan",0,1971,"\N",90,"Horror"
"tt0066481","movie","Traição Inverosímil","Traição Inverosímil",0,1971,"\N",94,"Drama"
"tt0066501","movie","Love Me Strangely","Un beau monstre",0,1971,"\N",125,"Drama"
"tt0066515","movie","Jumping Over Puddles","Uz zase skácu pres kaluze",0,1971,"\N",91,"Drama,Family"
"tt0066517","movie","Cuadecuc, vampir","Cuadecuc, vampir",0,1971,"\N",67,"Documentary,Horror"
"tt0066519","movie","El vampiro de la autopista","El vampiro de la autopista",0,1971,"\N",90,"Horror"
"tt0066522","movie","Verano ardiente","Verano ardiente",0,1971,"\N",85,"Drama,Thriller"
"tt0066530","movie","Long Live Death","Viva la muerte",0,1971,"\N",90,"Drama,War"
"tt0066532","movie","Vladimir et Rosa","Vladimir et Rosa",0,1971,"\N",103,"Drama"
"tt0066596","movie","The Young, Erotic Fanny Hill","The Young, Erotic Fanny Hill",0,1971,"\N",80,"Drama"
"tt0066602","movie","Zatoichi and the One-Armed Swordsman","Shin Zatôichi: Yabure! Tôjin-ken",0,1971,"\N",94,"Action,Adventure,Drama"
"tt0066604","movie","Time of the Storks","Zeit der Störche",0,1971,"\N",90,"Drama,Romance"
"tt0066617","movie","Égi bárány","Égi bárány",0,1971,"\N",84,"Drama"
"tt0066619","movie","Én vagyok Jeromos","Én vagyok Jeromos",0,1971,"\N",80,"Comedy"
"tt0066623","movie","The Fourth Victim","La última señora Anderson",0,1971,"\N",88,"Mystery,Romance,Thriller"
"tt0066639","movie","The Ceremony","Gishiki",0,1971,"\N",123,"Comedy,Drama"
"tt0066728","movie","The Million Dollar Duck","The Million Dollar Duck",0,1971,"\N",89,"Comedy,Family,Sci-Fi"
"tt0066729","movie","He Was Called the Holy Ghost","...e lo chiamarono Spirito Santo",0,1971,"\N",97,"Western"
"tt0066730","movie","10 Rillington Place","10 Rillington Place",0,1971,"\N",111,"Biography,Crime,Drama"
"tt0066731","movie","1,000 Convicts and a Woman","Fun and Games",0,1971,"\N",92,"Drama"
"tt0066732","movie","200 Motels","200 Motels",0,1971,"\N",98,"Comedy,Fantasy,Music"
"tt0066734","movie","The 300 Year Weekend","The 300 Year Weekend",0,1971,"\N",83,"Drama"
"tt0066735","movie","Four Flies on Grey Velvet","4 mosche di velluto grigio",0,1971,"\N",104,"Crime,Mystery,Thriller"
"tt0066737","movie","A cuore freddo","A cuore freddo",0,1971,"\N",89,"Drama"
"tt0066738","movie","A mí las mujeres, ni fu ni fa","A mí las mujeres, ni fu ni fa",0,1971,"\N",88,"Comedy,Musical"
"tt0066740","movie","The Abominable Dr. Phibes","The Abominable Dr. Phibes",0,1971,"\N",94,"Comedy,Horror"
"tt0066742","movie","Aci","Aci",0,1971,"\N",78,"Crime,Drama,Romance"
"tt0066743","movie","Acquasanta Joe","Acquasanta Joe",0,1971,"\N",94,"Action,Adventure,Drama"
"tt0066746","movie","Adiós, cigüeña, adiós","Adiós, cigüeña, adiós",0,1971,"\N",90,"Comedy,Drama"
"tt0066747","movie","Aventuras com Tio Maneco","Aventuras com Tio Maneco",0,1971,"\N",95,"Comedy,Family"
"tt0066749","movie","Africa Uncensored","Africa ama",0,1971,"\N",98,"Documentary"
"tt0066750","movie","The Agitators","Agitátorok",0,1971,"\N",68,"Drama"
"tt0066752","movie","Akcja Brutus","Akcja Brutus",0,1971,"\N",97,"Action,Drama"
"tt0066753","movie","Alaska Wilderness Lake","Alaska Wilderness Lake",0,1971,"\N",60,"Documentary"
"tt0066754","movie","Love Hate","L'Albatros",0,1971,"\N",92,"Thriller"
"tt0066757","movie","The Feast of Satan","Las amantes del diablo",0,1971,"\N",90,"Horror"
"tt0066761","movie","Nights and Loves of Don Juan","Le calde notti di Don Giovanni",0,1971,"\N",105,"Comedy"
"tt0066763","movie","Anand","Anand",0,1971,"\N",122,"Drama,Musical"
"tt0066764","movie","Anche per Django le carogne hanno un prezzo","Anche per Django le carogne hanno un prezzo",0,1971,"\N",89,"Action,Romance,Western"
"tt0066765","movie","And Now for Something Completely Different","And Now for Something Completely Different",0,1971,"\N",88,"Comedy"
"tt0066766","movie","Andaz","Andaz",0,1971,"\N",166,"Drama,Romance"
"tt0066767","movie","The Anderson Tapes","The Anderson Tapes",0,1971,"\N",99,"Action,Crime,Thriller"
"tt0066769","movie","The Andromeda Strain","The Andromeda Strain",0,1971,"\N",131,"Mystery,Sci-Fi,Thriller"
"tt0066770","movie","Anflug Alpha I","Anflug Alpha I",0,1971,"\N",94,"Drama,Romance"
"tt0066771","movie","Angels Hard as They Come","Angels Hard as They Come",0,1971,"\N",85,"Action,Drama,Thriller"
"tt0066772","movie","Angola na Guerra e no Progresso","Angola na Guerra e no Progresso",0,1971,"\N",75,"Documentary"
"tt0066777","movie","El apartamento de la tentación","El apartamento de la tentación",0,1971,"\N",96,"Adventure,Comedy,Romance"
"tt0066782","movie","Ariana","Ariana",0,1971,"\N",90,"Drama"
"tt0066783","movie","El armario del tiempo","El armario del tiempo",0,1971,"\N",78,"Animation,Comedy"
"tt0066787","movie","One Day Before the Rainy Season","Ashad Ka Ek Din",0,1971,"\N",114,"Biography,Drama"
"tt0066789","movie","Law Breakers","Les assassins de l'ordre",0,1971,"\N",107,"Drama"
"tt0066791","movie","Aunque la hormona se vista de seda...","Aunque la hormona se vista de seda...",0,1971,"\N",83,"Comedy"
"tt0066793","movie","As Far as Love Can Go","Aussi loin que l'amour",0,1971,"\N",90,"Drama"
"tt0066799","movie","The Most Gentle Confessions","Les aveux les plus doux",0,1971,"\N",95,"Crime,Drama"
"tt0066801","movie","Little Ayse and the Magic Dwarfs in the Land of Dreams","Aysecik ve sihirli cüceler rüyalar ülkesinde",0,1971,"\N",88,"Adventure,Family,Fantasy"
"tt0066802","movie","The Manipulator","The Manipulator",0,1971,"\N",85,"Thriller"
"tt0066803","movie","B.S. I Love You","B.S. I Love You",0,1971,"\N",99,"Comedy,Romance"
"tt0066806","movie","Sympathy for the Underdog","Bakuto gaijin butai",0,1971,"\N",93,"Crime,Drama"
"tt0066807","movie","Our Home Is Our Castle","Ballade på Christianshavn",0,1971,"\N",100,"Comedy,Family"
"tt0066808","movie","Bananas","Bananas",0,1971,"\N",82,"Comedy"
"tt0066809","movie","Il lungo giorno della violenza","Il lungo giorno della violenza",0,1971,"\N",100,"Western"
"tt0066811","movie","The Barefoot Executive","The Barefoot Executive",0,1971,"\N",96,"Comedy,Family"
"tt0066812","movie","Basic Training","Basic Training",0,1971,"\N",80,"Documentary"
"tt0066814","movie","The Battle of Love's Return","The Battle of Love's Return",0,1971,"\N",82,"Comedy"
"tt0066815","movie","The Beast in the Cellar","The Beast in the Cellar",0,1971,"\N",101,"Horror,Thriller"
"tt0066816","movie","The Beast of the Yellow Night","The Beast of the Yellow Night",0,1971,"\N",87,"Horror"
"tt0066817","movie","Bedknobs and Broomsticks","Bedknobs and Broomsticks",0,1971,"\N",117,"Adventure,Animation,Comedy"
"tt0066818","movie","Been Down So Long It Looks Like Up to Me","Been Down So Long It Looks Like Up to Me",0,1971,"\N",90,"Drama"
"tt0066819","movie","The Beguiled","The Beguiled",0,1971,"\N",105,"Drama,Thriller,War"
"tt0066822","movie","Believe in Me","Believe in Me",0,1971,"\N",86,"Drama"
"tt0066823","movie","Bella di giorno moglie di notte","Bella di giorno moglie di notte",0,1971,"\N",86,"Drama"
"tt0066824","movie","A Girl in Australia","Bello onesto emigrato Australia sposerebbe compaesana illibata",0,1971,"\N",113,"Comedy"
"tt0066826","movie","The Touch","The Touch",0,1971,"\N",115,"Drama"
"tt0066827","movie","La bestia uccide a sangue freddo","La bestia uccide a sangue freddo",0,1971,"\N",96,"Horror,Mystery,Thriller"
"tt0066828","movie","In Love, Every Pleasure Has Its Pain","La betìa ovvero in amore, per ogni gaudenza, ci vuole sofferenza",0,1971,"\N",100,"Comedy"
"tt0066830","movie","The Big Doll House","The Big Doll House",0,1971,"\N",95,"Action,Drama,Thriller"
"tt0066831","movie","Big Jake","Big Jake",0,1971,"\N",110,"Western"
"tt0066832","movie","Billy Jack","Billy Jack",0,1971,"\N",114,"Action,Drama,Western"
"tt0066834","movie","Black Beauty","Black Beauty",0,1971,"\N",106,"Drama,Family,Western"
"tt0066835","movie","Black Killer","Black Killer",0,1971,"\N",93,"Crime,Drama,Western"
"tt0066837","movie","Black Picture Album","Kuro no shamen",0,1971,"\N",93,"Crime,Drama,Thriller"
"tt0066838","movie","Black story (La historia negra de Peter P. Peter)","Black story (La historia negra de Peter P. Peter)",0,1971,"\N",96,"Comedy,Crime"
"tt0066840","movie","Blanca por fuera y Rosa por dentro","Blanca por fuera y Rosa por dentro",0,1971,"\N",93,"Comedy"
"tt0066841","movie","Blanche","Blanche",0,1971,"\N",93,"Drama,History"
"tt0066842","movie","Bleak Moments","Bleak Moments",0,1971,"\N",106,"Comedy,Drama"
"tt0066843","movie","The Love Keys","Bleib sauber, Liebling",0,1971,"\N",84,"Comedy"
"tt0066844","movie","Blindman","Blindman",0,1971,"\N",105,"Western"
"tt0066845","movie","Will to Die","Blood Legacy",0,1971,"\N",82,"Horror,Mystery,Thriller"
"tt0066847","movie","Blood Thirst","Blood Thirst",0,1971,"\N",74,"Horror"
"tt0066848","movie","Blood and Lace","Blood and Lace",0,1971,"\N",87,"Horror"
"tt0066849","movie","The Blood on Satan's Claw","The Blood on Satan's Claw",0,1971,"\N",97,"Horror"
"tt0066850","movie","Blue Movie","Blue Movie",0,1971,"\N",88,"Drama"
"tt0066851","movie","Blue Sextet","Blue Sextet",0,1971,"\N",90,"Drama"
"tt0066852","movie","The Young Seducers","Blutjunge Verführerinnen",0,1971,"\N",79,"Comedy"
"tt0066854","movie","Who Cares: Anatomy of a Delivery Boy","Bof... Anatomie d'un livreur",0,1971,"\N",110,"Comedy"
"tt0066855","movie","Bonaparte et la révolution","Bonaparte et la révolution",0,1971,"\N",275,"Drama,History"
"tt0066856","movie","Born to Win","Born to Win",0,1971,"\N",88,"Comedy,Crime,Drama"
"tt0066857","movie","Rum Runners","Boulevard du Rhum",0,1971,"\N",135,"Adventure,Comedy"
"tt0066858","movie","The Boy Friend","The Boy Friend",0,1971,"\N",137,"Comedy,Musical,Romance"
"tt0066860","movie","Brazil: A Report on Torture","Brazil: A Report on Torture",0,1971,"\N",60,"Documentary"
"tt0066863","movie","The Brotherhood of Satan","The Brotherhood of Satan",0,1971,"\N",92,"Horror"
"tt0066866","movie","The Bug Killer","Bubasinter",0,1971,"\N",66,"Comedy,Drama"
"tt0066867","movie","Bubù","Bubù",0,1971,"\N",99,"Drama"
"tt0066868","movie","And the Crows Will Dig Your Grave","Los buitres cavarán tu fosa",0,1971,"\N",82,"Western"
"tt0066870","movie","Bunny O'Hare","Bunny O'Hare",0,1971,"\N",91,"Comedy"
"tt0066872","movie","Bury Me an Angel","Bury Me an Angel",0,1971,"\N",89,"Action,Drama"
"tt0066873","movie","The Bus Is Coming","The Bus Is Coming",0,1971,"\N",109,"Drama"
"tt0066880","movie","Calcutta 71","Calcutta 71",0,1971,"\N",132,"Drama"
"tt0066881","movie","Calliope","Calliope",0,1971,"\N",81,"Comedy"
"tt0066882","movie","The Change","El cambio",0,1971,"\N",86,"Drama"
"tt0066886","movie","Captain Apache","Captain Apache",0,1971,"\N",89,"Action,Crime,Mystery"
"tt0066887","movie","Capulina contra los vampiros","Capulina contra los vampiros",0,1971,"\N",85,"Comedy,Fantasy,Horror"
"tt0066888","movie","Caravan","Caravan",0,1971,"\N",161,"Action,Comedy,Musical"
"tt0066889","movie","The Great Swindle","Historia de una traición",0,1971,"\N",90,"Crime,Drama,Thriller"
"tt0066891","movie","Grazie zio, ci provo anch'io","Grazie zio, ci provo anch'io",0,1971,"\N",100,"Comedy,Musical"
"tt0066892","movie","Carnal Knowledge","Carnal Knowledge",0,1971,"\N",98,"Drama"
"tt0066894","movie","Carry on Henry VIII","Carry on Henry",0,1971,"\N",89,"Comedy,Romance"
"tt0066895","movie","Carry on at Your Convenience","Carry on at Your Convenience",0,1971,"\N",90,"Comedy"
"tt0066900","movie","Catlow","Catlow",0,1971,"\N",101,"Comedy,Western"
"tt0066905","movie","Chain Gang Women","Chain Gang Women",0,1971,"\N",85,"Action,Crime,Thriller"
"tt0066906","movie","Le Chat","Le chat",0,1971,"\N",86,"Drama"
"tt0066911","movie","Una chica casi decente","Una chica casi decente",0,1971,"\N",96,"Comedy"
"tt0066913","movie","The Christian Licorice Store","The Christian Licorice Store",0,1971,"\N",90,"Comedy,Drama"
"tt0066915","movie","Chrome and Hot Leather","Chrome and Hot Leather",0,1971,"\N",91,"Action,Drama"
"tt0066919","movie","Lulu the Tool","La classe operaia va in paradiso",0,1971,"\N",125,"Drama"
"tt0066920","movie","Clay Pigeon","Clay Pigeon",0,1971,"\N",93,"Action,Drama"
"tt0066921","movie","A Clockwork Orange","A Clockwork Orange",0,1971,"\N",136,"Crime,Drama,Sci-Fi"
"tt0066923","movie","L'uomo più velenoso del cobra","L'uomo più velenoso del cobra",0,1971,"\N",86,"Mystery,Thriller"
"tt0066924","movie","The Case of the Scorpion's Tail","La coda dello scorpione",0,1971,"\N",95,"Mystery,Thriller"
"tt0066927","movie","Cold Turkey","Cold Turkey",0,1971,"\N",99,"Comedy"
"tt0066930","movie","Four Candles for Garringo","Un colt por cuatro cirios",0,1971,"\N",90,"Western"
