"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0031194","movie","Los cuatro robinsones","Los cuatro robinsones",0,1939,"\N",98,"Comedy"
"tt0031203","movie","Dancing Co-Ed","Dancing Co-Ed",0,1939,"\N",84,"Comedy,Music,Romance"
"tt0031204","movie","Danger Flight","Danger Flight",0,1939,"\N",65,"Adventure,Romance"
"tt0031205","movie","Dangerous Cargo","Hell's Cargo",0,1939,"\N",79,"Adventure"
"tt0031207","movie","Daredevils of the Red Circle","Daredevils of the Red Circle",0,1939,"\N",211,"Action,Adventure,Crime"
"tt0031208","movie","The Human Monster","The Dark Eyes of London",0,1939,"\N",76,"Crime,Drama,Horror"
"tt0031210","movie","Dark Victory","Dark Victory",0,1939,"\N",104,"Drama,Romance"
"tt0031212","movie","Daughters Courageous","Daughters Courageous",0,1939,"\N",107,"Drama,Romance"
"tt0031214","movie","The Day the Bookies Wept","The Day the Bookies Wept",0,1939,"\N",64,"Comedy"
"tt0031215","movie","Day-Time Wife","Day-Time Wife",0,1939,"\N",72,"Comedy,Romance"
"tt0031216","movie","Days of Jesse James","Days of Jesse James",0,1939,"\N",63,"Western"
"tt0031218","movie","Dangerous Masquerade","Dead Men Are Dangerous",0,1939,"\N",69,"Crime,Drama"
"tt0031220","movie","Death Goes North","Death Goes North",0,1939,"\N",64,"Action,Crime,Mystery"
"tt0031221","movie","Death of a Champion","Death of a Champion",0,1939,"\N",67,"Comedy,Crime,Mystery"
"tt0031222","movie","Le dernier tournant","Le dernier tournant",0,1939,"\N",90,"Crime,Drama,Romance"
"tt0031224","movie","Desperate Trails","Desperate Trails",0,1939,"\N",60,"Western"
"tt0031225","movie","Destry Rides Again","Destry Rides Again",0,1939,"\N",95,"Comedy,Western"
"tt0031230","movie","Dick Tracy's G-Men","Dick Tracy's G-Men",0,1939,"\N",302,"Action,Crime,Mystery"
"tt0031232","movie","Disbarred","Disbarred",0,1939,"\N",58,"Crime,Drama,Thriller"
"tt0031233","movie","Discoveries","Discoveries",0,1939,"\N",68,"Musical"
"tt0031234","movie","Disputed Passage","Disputed Passage",0,1939,"\N",87,"Drama,War"
"tt0031235","movie","Dodge City","Dodge City",0,1939,"\N",104,"Action,Drama,Romance"
"tt0031244","movie","Dora Nelson","Dora Nelson",0,1939,"\N",76,"Comedy,Drama"
"tt0031245","movie","Double Deal","Double Deal",0,1939,"\N",60,"Action,Comedy,Crime"
"tt0031249","movie","Three Non-Coms","Drei Unteroffiziere",0,1939,"\N",90,"Drama"
"tt0031250","movie","Drifting Westward","Drifting Westward",0,1939,"\N",58,"Action,Adventure,Romance"
"tt0031252","movie","Drums Along the Mohawk","Drums Along the Mohawk",0,1939,"\N",104,"Drama,History,Romance"
"tt0031255","movie","Due milioni per un sorriso","Due milioni per un sorriso",0,1939,"\N",75,"Comedy"
"tt0031258","movie","Durga","Durga",0,1939,"\N",135,"Drama"
"tt0031259","movie","Dust Be My Destiny","Dust Be My Destiny",0,1939,"\N",88,"Crime,Drama,Film-Noir"
"tt0031260","movie","Each Dawn I Die","Each Dawn I Die",0,1939,"\N",92,"Crime,Drama,Film-Noir"
"tt0031261","movie","East Side of Heaven","East Side of Heaven",0,1939,"\N",88,"Comedy,Family,Musical"
"tt0031263","movie","Efterlyst","Efterlyst",0,1939,"\N",102,"Drama"
"tt0031264","movie","Ehe in Dosen","Ehe in Dosen",0,1939,"\N",96,"Comedy,Musical"
"tt0031266","movie","Das Ekel","Das Ekel",0,1939,"\N",75,"Comedy"
"tt0031269","movie","Emelie Högqvist","Emelie Högqvist",0,1939,"\N",110,"Drama"
"tt0031270","movie","Only One Night","En enda natt",0,1939,"\N",90,"Drama,Romance"
"tt0031273","movie","Entente cordiale","Entente cordiale",0,1939,"\N",110,"Drama"
"tt0031275","movie","We Were Seven Widows","Eravamo sette vedove",0,1939,"\N",83,"Comedy"
"tt0031276","movie","L'eredità in Corsa","L'eredità in Corsa",0,1939,"\N",88,"Comedy"
"tt0031277","movie","It Was a Gay Ballnight","Es war eine rauschende Ballnacht",0,1939,"\N",94,"Drama"
"tt0031278","movie","Escape to Paradise","Escape to Paradise",0,1939,"\N",60,"Comedy,Musical,Romance"
"tt0031279","movie","The Escape","The Escape",0,1939,"\N",63,"Action,Crime,Drama"
"tt0031280","movie","Espionage Agent","Espionage Agent",0,1939,"\N",83,"Drama,Romance,Thriller"
"tt0031281","movie","Eteenpäin - elämään","Eteenpäin - elämään",0,1939,"\N",110,"Drama"
"tt0031282","movie","Eternally Yours","Eternally Yours",0,1939,"\N",95,"Comedy,Drama"
"tt0031283","movie","Everybody's Baby","Everybody's Baby",0,1939,"\N",61,"Comedy"
"tt0031285","movie","Everything Happens at Night","Everything Happens at Night",0,1939,"\N",78,"Comedy,Drama"
"tt0031286","movie","Everything's on Ice","Everything's on Ice",0,1939,"\N",65,"Comedy,Music"
"tt0031287","movie","Ex-Champ","Ex-Champ",0,1939,"\N",64,"Drama"
"tt0031288","movie","Exile Express","Exile Express",0,1939,"\N",71,"Drama"
"tt0031289","movie","The Face at the Window","The Face at the Window",0,1939,"\N",67,"Drama,Horror"
"tt0031291","movie","Familien på Borgan","Familien på Borgan",0,1939,"\N",92,"Drama"
"tt0031293","movie","The Family Next Door","The Family Next Door",0,1939,"\N",64,"Comedy"
"tt0031296","movie","Fasching","Fasching",0,1939,"\N",90,"Comedy"
"tt0031298","movie","Fast and Furious","Fast and Furious",0,1939,"\N",73,"Comedy,Crime,Mystery"
"tt0031299","movie","Fast and Loose","Fast and Loose",0,1939,"\N",80,"Comedy,Crime,Drama"
"tt0031302","movie","Fifth Avenue Girl","Fifth Avenue Girl",0,1939,"\N",83,"Comedy,Romance"
"tt0031304","movie","The Fighting Gringo","The Fighting Gringo",0,1939,"\N",59,"Western"
"tt0031305","movie","Fighting Mad","Fighting Mad",0,1939,"\N",60,"Action,Adventure,Drama"
"tt0031306","movie","The Fighting Renegade","The Fighting Renegade",0,1939,"\N",58,"Western"
"tt0031307","movie","Fighting Thoroughbreds","Fighting Thoroughbreds",0,1939,"\N",63,"Drama,Sport"
"tt0031309","movie","La fin du jour","La fin du jour",0,1939,"\N",99,"Drama"
"tt0031310","movie","It Always Ends That Way","Finisce sempre così",0,1939,"\N",68,"Musical"
"tt0031311","movie","First Love","First Love",0,1939,"\N",84,"Comedy,Musical"
"tt0031312","movie","First Offenders","First Offenders",0,1939,"\N",63,"Action,Crime,Drama"
"tt0031313","movie","Fisherman's Wharf","Fisherman's Wharf",0,1939,"\N",72,"Adventure,Drama,Music"
"tt0031314","movie","Five Came Back","Five Came Back",0,1939,"\N",75,"Adventure,Drama,Thriller"
"tt0031315","movie","Five Little Peppers and How They Grew","Five Little Peppers and How They Grew",0,1939,"\N",58,"Comedy,Drama,Family"
"tt0031317","movie","Fixer Dugan","Fixer Dugan",0,1939,"\N",68,"Drama"
"tt0031320","movie","Flight at Midnight","Flight at Midnight",0,1939,"\N",66,"Action,Adventure,Drama"
"tt0031321","movie","The Leghorn Hat","Der Florentiner Hut",0,1939,"\N",91,"Comedy"
"tt0031322","movie","The Flying Deuces","The Flying Deuces",0,1939,"\N",69,"Comedy,War"
"tt0031323","movie","Flying Fifty-Five","Flying Fifty-Five",0,1939,"\N",72,"Drama"
"tt0031324","movie","Flying G-Men","Flying G-Men",0,1939,"\N",257,"Action,Adventure,Crime"
"tt0031325","movie","The Flying Irishman","The Flying Irishman",0,1939,"\N",71,"Biography,Drama"
"tt0031328","movie","For Love or Money","For Love or Money",0,1939,"\N",76,"Comedy,Crime,Drama"
"tt0031330","movie","Forged Passport","Forged Passport",0,1939,"\N",63,"Action,Comedy,Crime"
"tt0031331","movie","The Forgotten Woman","The Forgotten Woman",0,1939,"\N",67,"Drama"
"tt0031332","movie","Il fornaretto di Venezia","Il fornaretto di Venezia",0,1939,"\N",73,"Drama"
"tt0031333","movie","Forse eri tu l'amore","Forse eri tu l'amore",0,1939,"\N",90,"Comedy"
"tt0031334","movie","The Four Feathers","The Four Feathers",0,1939,"\N",129,"Adventure,Drama,Romance"
"tt0031335","movie","Four Girls in White","Four Girls in White",0,1939,"\N",73,"Action,Comedy,Drama"
"tt0031336","movie","Four Wives","Four Wives",0,1939,"\N",110,"Drama,Romance"
"tt0031337","movie","Woman at the Wheel","Frau am Steuer",0,1939,"\N",74,"Comedy"
"tt0031342","movie","Frenzy","Frenesia",0,1939,"\N",85,"Comedy"
"tt0031345","movie","Fric-Frac","Fric-Frac",0,1939,"\N",105,"Comedy"
"tt0031346","movie","Frontier Marshal","Frontier Marshal",0,1939,"\N",71,"Western"
"tt0031347","movie","Frontier Pony Express","Frontier Pony Express",0,1939,"\N",58,"Action,Music,Romance"
"tt0031350","movie","The Frozen Limits","The Frozen Limits",0,1939,"\N",84,"Comedy,Western"
"tt0031351","movie","Frun tillhanda","Frun tillhanda",0,1939,"\N",86,"Comedy,Romance"
"tt0031352","movie","Fugitive at Large","Fugitive at Large",0,1939,"\N",66,"Action,Adventure,Crime"
"tt0031353","movie","Full Confession","Full Confession",0,1939,"\N",78,"Crime,Drama"
"tt0031357","movie","The Amazing Mr. Forrest","The Gang's All Here",0,1939,"\N",71,"Comedy"
"tt0031361","movie","Genboerne","Genboerne",0,1939,"\N",100,"Family"
"tt0031362","movie","Affluent People","Gente bien",0,1939,"\N",85,"Drama"
"tt0031363","movie","The Gentleman from Arizona","The Gentleman from Arizona",0,1939,"\N",71,"Action,Music,Western"
"tt0031364","movie","A Gentleman's Gentleman","A Gentleman's Gentleman",0,1939,"\N",70,"Comedy"
"tt0031365","movie","Geronimo","Geronimo",0,1939,"\N",89,"Adventure,Drama,Western"
"tt0031367","movie","A Girl Must Live","A Girl Must Live",0,1939,"\N",92,"Comedy,Drama"
"tt0031369","movie","The Girl and the Gambler","The Girl and the Gambler",0,1939,"\N",63,"Comedy,Drama,Western"
"tt0031370","movie","The Girl from Mexico","The Girl from Mexico",0,1939,"\N",71,"Comedy,Music,Romance"
"tt0031371","movie","The Girl from Rio","The Girl from Rio",0,1939,"\N",62,"Action,Crime,Music"
"tt0031373","movie","Gjest Baardsen","Gjest Baardsen",0,1939,"\N",99,"Comedy,Crime,Drama"
"tt0031374","movie","Rejoice While You're Young, Fellow Cadets","Gläd dig i din ungdom",0,1939,"\N",88,"Drama"
"tt0031377","movie","Golden Boy","Golden Boy",0,1939,"\N",99,"Drama,Romance,Sport"
"tt0031380","movie","Gone to the Dogs","Gone to the Dogs",0,1939,"\N",83,"Comedy"
"tt0031381","movie","Gone with the Wind","Gone with the Wind",0,1939,"\N",238,"Drama,History,Romance"
"tt0031383","movie","Good Girls Go to Paris","Good Girls Go to Paris",0,1939,"\N",75,"Comedy"
"tt0031385","movie","Goodbye, Mr. Chips","Goodbye, Mr. Chips",0,1939,"\N",114,"Drama,Romance"
"tt0031387","movie","The Gorilla","The Gorilla",0,1939,"\N",66,"Comedy,Horror"
"tt0031388","movie","The Governor","Der Gouverneur",0,1939,"\N",99,"Drama"
"tt0031389","movie","The Gracie Allen Murder Case","The Gracie Allen Murder Case",0,1939,"\N",78,"Comedy,Mystery"
"tt0031390","movie","Grand Jury Secrets","Grand Jury Secrets",0,1939,"\N",68,"Drama,Mystery"
"tt0031391","movie","Department Store","I grandi magazzini",0,1939,"\N",85,"Comedy,Drama,Romance"
"tt0031392","movie","The Great Man Votes","The Great Man Votes",0,1939,"\N",72,"Drama"
"tt0031393","movie","The Great Victor Herbert","The Great Victor Herbert",0,1939,"\N",91,"Biography,Music,Musical"
"tt0031395","movie","Gryr i Norden","Gryr i Norden",0,1939,"\N",67,"Drama"
"tt0031396","movie","Gubben kommer","Gubben kommer",0,1939,"\N",87,"Drama"
"tt0031397","movie","Gulliver's Travels","Gulliver's Travels",0,1939,"\N",76,"Adventure,Animation,Comedy"
"tt0031398","movie","Gunga Din","Gunga Din",0,1939,"\N",117,"Adventure,Comedy,War"
"tt0031399","movie","Hello Janine!","Hallo Janine",0,1939,"\N",93,"Musical"
"tt0031400","movie","Halálos tavasz","Halálos tavasz",0,1939,"\N",105,"Drama"
"tt0031403","movie","The Hardys Ride High","The Hardys Ride High",0,1939,"\N",81,"Comedy"
"tt0031407","movie","The Whole Family Works","Hataraku ikka",0,1939,"\N",65,"Drama"
"tt0031408","movie","Hawaiian Nights","Hawaiian Nights",0,1939,"\N",65,"Comedy,Music,Romance"
"tt0031409","movie","Heaven with a Barbed Wire Fence","Heaven with a Barbed Wire Fence",0,1939,"\N",62,"Drama"
"tt0031411","movie","Homeland","Heimatland",0,1939,"\N",73,"Musical,Romance"
