"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0030221","movie","Stardust","Stardust",0,1938,"\N",75,"Comedy,Musical,Romance"
"tt0030222","movie","The Headleys at Home","The Headleys at Home",0,1938,"\N",69,"Comedy"
"tt0030224","movie","Heart of Arizona","Heart of Arizona",0,1938,"\N",68,"Western"
"tt0030225","movie","Heart of the North","Heart of the North",0,1938,"\N",83,"Action,Adventure,Romance"
"tt0030226","movie","Magda","Heimat",0,1938,"\N",98,"Drama"
"tt0030227","movie","Hearts in Love","Heiraten - aber wen?",0,1938,"\N",87,"Comedy,Romance"
"tt0030228","movie","Held for Ransom","Held for Ransom",0,1938,"\N",59,"Action,Adventure,Crime"
"tt0030229","movie","Her Jungle Love","Her Jungle Love",0,1938,"\N",81,"Action,Adventure,Music"
"tt0030231","movie","Hey! Hey! U.S.A!","Hey! Hey! U.S.A!",0,1938,"\N",88,"Comedy"
"tt0030236","movie","His Exciting Night","His Exciting Night",0,1938,"\N",61,"Adventure,Comedy,Romance"
"tt0030237","movie","His Lordship Regrets","His Lordship Regrets",0,1938,"\N",78,"Comedy"
"tt0030239","movie","Hold That Co-ed","Hold That Co-ed",0,1938,"\N",80,"Comedy,Sport"
"tt0030240","movie","Hold That Kiss","Hold That Kiss",0,1938,"\N",79,"Comedy,Romance"
"tt0030241","movie","Holiday","Holiday",0,1938,"\N",95,"Comedy,Romance"
"tt0030247","movie","Housemaster","Housemaster",0,1938,"\N",100,"Comedy"
"tt0030251","movie","Hunted Men","Hunted Men",0,1938,"\N",65,"Action,Crime,Drama"
"tt0030252","movie","Hotel du Nord","Hôtel du Nord",0,1938,"\N",95,"Drama,Romance"
"tt0030253","movie","I Am a Criminal","I Am a Criminal",0,1938,"\N",74,"Crime,Drama"
"tt0030254","movie","I Am the Law","I Am the Law",0,1938,"\N",83,"Crime,Drama"
"tt0030255","movie","I Demand Payment","I Demand Payment",0,1938,"\N",61,"Action,Crime,Drama"
"tt0030256","movie","I Met My Love Again","I Met My Love Again",0,1938,"\N",77,"Romance"
"tt0030257","movie","I See Ice!","I See Ice!",0,1938,"\N",84,"Comedy,Musical"
"tt0030258","movie","I Stand Accused","I Stand Accused",0,1938,"\N",63,"Drama"
"tt0030260","movie","I nöd och lust","I nöd och lust",0,1938,"\N",79,"Drama"
"tt0030261","movie","I'll Give a Million","I'll Give a Million",0,1938,"\N",70,"Comedy,Drama"
"tt0030262","movie","I'm from the City","I'm from the City",0,1938,"\N",66,"Comedy,Romance,Western"
"tt0030263","movie","I've Got a Horse","I've Got a Horse",0,1938,"\N",77,"Comedy"
"tt0030264","movie","Ich liebe dich","Ich liebe dich",0,1938,"\N",84,"Comedy,Romance"
"tt0030265","movie","If I Were King","If I Were King",0,1938,"\N",101,"Adventure,History"
"tt0030266","movie","Illegal Traffic","Illegal Traffic",0,1938,"\N",67,"Action,Crime,Drama"
"tt0030267","movie","Waltz Melodies","Immer wenn ich glücklich bin..!",0,1938,"\N",94,"Comedy,Musical,Romance"
"tt0030270","movie","In Old Mexico","In Old Mexico",0,1938,"\N",67,"Western"
"tt0030271","movie","Das indische Grabmal","Das indische Grabmal",0,1938,"\N",94,"Drama"
"tt0030273","movie","International Crime","International Crime",0,1938,"\N",62,"Adventure,Crime,Mystery"
"tt0030274","movie","International Settlement","International Settlement",0,1938,"\N",75,"Adventure,Drama,Romance"
"tt0030275","movie","Inventiamo l'amore","Inventiamo l'amore",0,1938,"\N",73,"Comedy"
"tt0030276","movie","Invisible Enemy","Invisible Enemy",0,1938,"\N",66,"Crime,Drama"
"tt0030279","movie","Island in the Sky","Island in the Sky",0,1938,"\N",68,"Crime,Drama"
"tt0030281","movie","It's All in Your Mind","It's All in Your Mind",0,1938,"\N",63,"Drama"
"tt0030283","movie","George Takes the Air","It's in the Air",0,1938,"\N",87,"Comedy,Musical,War"
"tt0030284","movie","Jane Steps Out","Jane Steps Out",0,1938,"\N",70,"Comedy"
"tt0030285","movie","Jeanne Doré","Jeanne Doré",0,1938,"\N",88,"Drama"
"tt0030287","movie","Jezebel","Jezebel",0,1938,"\N",104,"Drama,Romance"
"tt0030291","movie","Josette","Josette",0,1938,"\N",73,"Comedy,Music,Romance"
"tt0030292","movie","The Devil Is an Empress","Le joueur d'échecs",0,1938,"\N",70,"Drama,Fantasy"
"tt0030293","movie","Joy of Living","Joy of Living",0,1938,"\N",91,"Comedy,Musical,Romance"
"tt0030295","movie","Judge Hardy's Children","Judge Hardy's Children",0,1938,"\N",78,"Comedy,Romance"
"tt0030296","movie","Jugend","Jugend",0,1938,"\N",93,"Drama"
"tt0030297","movie","Fröken Julia jubilerar","Fröken Julia jubilerar",0,1938,"\N",92,"Comedy"
"tt0030301","movie","The Jury's Secret","The Jury's Secret",0,1938,"\N",65,"Crime,Mystery,Romance"
"tt0030302","movie","Just Around the Corner","Just Around the Corner",0,1938,"\N",70,"Comedy,Drama,Music"
"tt0030303","movie","Juvenile Court","Juvenile Court",0,1938,"\N",60,"Crime,Drama"
"tt0030307","movie","Soldier's Bride","Jääkärin morsian",0,1938,"\N",97,"Drama,History,War"
"tt0030308","movie","Comrades at Sea","Kameraden auf See",0,1938,"\N",89,"War"
"tt0030309","movie","Kamrater i vapenrocken","Kamrater i vapenrocken",0,1938,"\N",91,"Comedy"
"tt0030310","movie","Karmankolon kuningas","Karmankolon kuningas",0,1938,"\N",102,"Adventure"
"tt0030311","movie","Career","Karriär",0,1938,"\N",106,"Drama"
"tt0030312","movie","Queen of Crime","Kate Plus Ten",0,1938,"\N",81,"Crime,Thriller"
"tt0030313","movie","Katia","Katia",0,1938,"\N",89,"Drama"
"tt0030315","movie","The Green Hell","Kautschuk",0,1938,"\N",104,"Adventure"
"tt0030316","movie","Keep Smiling","Keep Smiling",0,1938,"\N",75,"Comedy"
"tt0030317","movie","Kentucky","Kentucky",0,1938,"\N",96,"Drama,Romance,Sport"
"tt0030318","movie","Kentucky Moonshine","Kentucky Moonshine",0,1938,"\N",87,"Comedy,Music,Romance"
"tt0030319","movie","The Playboy","Kicking the Moon Around",0,1938,"\N",78,"Musical"
"tt0030321","movie","Kidnapped","Kidnapped",0,1938,"\N",90,"Adventure,Drama"
"tt0030322","movie","King of Alcatraz","King of Alcatraz",0,1938,"\N",68,"Adventure,Crime,Drama"
"tt0030323","movie","King of the Newsboys","King of the Newsboys",0,1938,"\N",65,"Drama"
"tt0030325","movie","Die kleine und die große Liebe","Die kleine und die große Liebe",0,1938,"\N",82,"Comedy,Romance"
"tt0030327","movie","Kleines Bezirksgericht","Kleines Bezirksgericht",0,1938,"\N",105,"Comedy"
"tt0030328","movie","Kloka gubben","Kloka gubben",0,1938,"\N",76,"Drama"
"tt0030329","movie","Knight of the Plains","Knight of the Plains",0,1938,"\N",60,"Adventure,Music,Romance"
"tt0030330","movie","Kobiety nad przepascia","Kobiety nad przepascia",0,1938,"\N",74,"Drama"
"tt0030331","movie","City of Youth","Komsomolsk",0,1938,"\N",100,"Drama"
"tt0030332","movie","Concert in Tirol","Konzert in Tirol",0,1938,"\N",94,"Music,Romance"
"tt0030333","movie","Kosciuszko pod Raclawicami","Kosciuszko pod Raclawicami",0,1938,"\N",92,"Drama,History"
"tt0030336","movie","Kustens glada kavaljerer","Kustens glada kavaljerer",0,1938,"\N",86,"Comedy,Romance"
"tt0030337","movie","A Woman's Face","En kvinnas ansikte",0,1938,"\N",104,"Drama"
"tt0030338","movie","L'ha fatto una signora","L'ha fatto una signora",0,1938,"\N",75,"Comedy"
"tt0030340","movie","The Lady Objects","The Lady Objects",0,1938,"\N",66,"Drama,Music,Romance"
"tt0030341","movie","The Lady Vanishes","The Lady Vanishes",0,1938,"\N",96,"Mystery,Thriller"
"tt0030342","movie","The Lady in the Morgue","The Lady in the Morgue",0,1938,"\N",67,"Action,Crime,Mystery"
"tt0030344","movie","The Last Barricade","The Last Barricade",0,1938,"\N",58,"Romance,War"
"tt0030345","movie","The Last Express","The Last Express",0,1938,"\N",63,"Action,Crime,Mystery"
"tt0030347","movie","The Last Warning","The Last Warning",0,1938,"\N",63,"Mystery"
"tt0030348","movie","The Song of the Scarlet Flower","Laulu tulipunaisesta kukasta",0,1938,"\N",115,"Drama,Romance"
"tt0030349","movie","Many Lies","Lauter Lügen",0,1938,"\N",87,"Comedy"
"tt0030350","movie","The Law West of Tombstone","The Law West of Tombstone",0,1938,"\N",73,"Western"
"tt0030353","movie","Law of the Underworld","Law of the Underworld",0,1938,"\N",61,"Crime,Drama"
"tt0030354","movie","Lawless Valley","Lawless Valley",0,1938,"\N",59,"Action,Romance,Western"
"tt0030359","movie","Letter of Introduction","Letter of Introduction",0,1938,"\N",104,"Comedy,Drama"
"tt0030362","movie","Liebelei und Liebe","Liebelei und Liebe",0,1938,"\N",93,"Romance"
"tt0030363","movie","Love Letters from the Engadine","Liebesbriefe aus dem Engadin",0,1938,"\N",95,"Comedy"
"tt0030364","movie","A Prussian Love Story","Preußische Liebesgeschichte",0,1938,"\N",91,"Drama,History,Romance"
"tt0030365","movie","Life Goes On","Life Goes On",0,1938,"\N",70,"Action,Crime,Drama"
"tt0030366","movie","Lightning Carson Rides Again","Lightning Carson Rides Again",0,1938,"\N",58,"Western"
"tt0030367","movie","Lightning Conductor","Lightning Conductor",0,1938,"\N",79,"Comedy"
"tt0030368","movie","Listen, Darling","Listen, Darling",0,1938,"\N",75,"Comedy,Drama,Family"
"tt0030369","movie","The Little Adventuress","The Little Adventuress",0,1938,"\N",60,"Adventure,Drama,Music"
"tt0030371","movie","Little Miss Broadway","Little Miss Broadway",0,1938,"\N",72,"Drama,Musical"
"tt0030372","movie","Little Miss Molly","My Irish Molly",0,1938,"\N",69,"Musical"
"tt0030373","movie","Little Miss Roughneck","Little Miss Roughneck",0,1938,"\N",64,"Comedy,Music,Romance"
"tt0030374","movie","Little Miss Thoroughbred","Little Miss Thoroughbred",0,1938,"\N",65,"Drama,Romance,Sport"
"tt0030375","movie","Little Orphan Annie","Little Orphan Annie",0,1938,"\N",60,"Action,Crime,Drama"
"tt0030378","movie","Little Tough Guy","Little Tough Guy",0,1938,"\N",86,"Crime,Drama"
"tt0030379","movie","Little Tough Guys in Society","Little Tough Guys in Society",0,1938,"\N",63,"Comedy"
"tt0030381","movie","Livet paa Hegnsgaard","Livet paa Hegnsgaard",0,1938,"\N",90,"Drama,Family,Musical"
"tt0030382","movie","The Lone Ranger","The Lone Ranger",0,1938,"\N",264,"Western"
"tt0030383","movie","The Lone Wolf in Paris","The Lone Wolf in Paris",0,1938,"\N",66,"Adventure,Crime,Mystery"
"tt0030384","movie","Lord Jeff","Lord Jeff",0,1938,"\N",85,"Crime,Drama"
"tt0030386","movie","Love Finds Andy Hardy","Love Finds Andy Hardy",0,1938,"\N",91,"Comedy,Romance"
"tt0030387","movie","Love Is a Headache","Love Is a Headache",0,1938,"\N",73,"Comedy,Romance"
"tt0030390","movie","Love on a Budget","Love on a Budget",0,1938,"\N",60,"Adventure,Comedy,Romance"
"tt0030392","movie","Love, Honor and Behave","Love, Honor and Behave",0,1938,"\N",71,"Drama"
"tt0030393","movie","Luciano Serra, Pilot","Luciano Serra, pilota",0,1938,"\N",102,"Drama,War"
"tt0030395","movie","Mad About Music","Mad About Music",0,1938,"\N",100,"Comedy,Drama,Musical"
"tt0030396","movie","The Mad Miss Manton","The Mad Miss Manton",0,1938,"\N",80,"Comedy,Crime,Mystery"
"tt0030398","movie","Honeysuckle","Madreselva",0,1938,"\N",93,"Musical"
"tt0030399","movie","Magdát kicsapják","Magdát kicsapják",0,1938,"\N",89,"Comedy,Romance"
"tt0030400","movie","Maid's Night Out","Maid's Night Out",0,1938,"\N",64,"Comedy,Romance"
"tt0030405","movie","Making the Headlines","Making the Headlines",0,1938,"\N",66,"Crime,Drama,Mystery"
"tt0030407","movie","Mamele","Mamele",0,1938,"\N",97,"Comedy,Musical"
"tt0030409","movie","Man from Music Mountain","Man from Music Mountain",0,1938,"\N",58,"Western"
"tt0030410","movie","A Man to Remember","A Man to Remember",0,1938,"\N",79,"Drama,Romance"
"tt0030412","movie","Man-Proof","Man-Proof",0,1938,"\N",75,"Comedy,Drama,Romance"
"tt0030415","movie","Many Tanks Mr. Atkins","Many Tanks Mr. Atkins",0,1938,"\N",68,"Comedy"
"tt0030418","movie","Marie Antoinette","Marie Antoinette",0,1938,"\N",149,"Biography,Drama,History"
"tt0030419","movie","The Marines Are Here","The Marines Are Here",0,1938,"\N",60,"Action,Comedy,Drama"
"tt0030422","movie","Markan tähden","Markan tähden",0,1938,"\N",79,"Comedy"
"tt0030423","movie","Mars Attacks the World","Mars Attacks the World",0,1938,"\N",68,"Romance,Sci-Fi"
"tt0030424","movie","La Marseillaise","La Marseillaise",0,1938,"\N",135,"Drama,History,Music"
"tt0030425","movie","Der Maulkorb","Der Maulkorb",0,1938,"\N",80,"Comedy"
"tt0030426","movie","La mazurka di papà","La mazurka di papà",0,1938,"\N",88,"Comedy"
"tt0030427","movie","Med folket för fosterlandet","Med folket för fosterlandet",0,1938,"\N",106,"Crime,Drama,History"
"tt0030429","movie","Meet Mr. Penny","Meet Mr. Penny",0,1938,"\N",70,"Comedy"
"tt0030430","movie","Meet the Girls","Meet the Girls",0,1938,"\N",60,"Adventure,Comedy,Crime"
"tt0030432","movie","Megvédtem egy asszonyt","Megvédtem egy asszonyt",0,1938,"\N",76,"Comedy,Drama,Romance"
"tt0030433","movie","Men Are Such Fools","Men Are Such Fools",0,1938,"\N",69,"Drama,Romance"
"tt0030436","movie","Men of the Sea","Baltiytsy",0,1938,"\N",83,"Drama,War"
"tt0030441","movie","Merely Mr. Hawkins","Merely Mr. Hawkins",0,1938,"\N",71,"Comedy"
"tt0030442","movie","Merrily We Live","Merrily We Live",0,1938,"\N",95,"Comedy,Romance"
"tt0030444","movie","Mi candidato","Mi candidato",0,1938,"\N",81,"Comedy,Drama"
"tt0030445","movie","Unsere kleine Frau","Unsere kleine Frau",0,1938,"\N",88,"Comedy,Drama"
"tt0030449","movie","Midnight Intruder","Midnight Intruder",0,1938,"\N",68,"Adventure,Comedy,Crime"
"tt0030451","movie","Los millones de Chaflán","Los millones de Chaflán",0,1938,"\N",97,"Comedy,Drama"
"tt0030452","movie","Milly, Maria och jag","Milly, Maria och jag",0,1938,"\N",87,"Comedy"
"tt0030455","movie","The Missing Guest","The Missing Guest",0,1938,"\N",68,"Action,Comedy,Crime"
"tt0030457","movie","Hatred","Mollenard",0,1938,"\N",102,"Drama"
"tt0030464","movie","Mother Carey's Chickens","Mother Carey's Chickens",0,1938,"\N",82,"Drama,Romance"
"tt0030466","movie","Mountains O'Mourne","Mountains O'Mourne",0,1938,"\N",85,"Comedy,Musical"
"tt0030467","movie","Mr. Chump","Mr. Chump",0,1938,"\N",60,"Comedy"
"tt0030468","movie","Mr. Doodle Kicks Off","Mr. Doodle Kicks Off",0,1938,"\N",75,"Adventure,Comedy,Romance"
"tt0030469","movie","Mr. Moto Takes a Chance","Mr. Moto Takes a Chance",0,1938,"\N",63,"Crime,Drama,Mystery"
"tt0030470","movie","Mr. Moto's Gamble","Mr. Moto's Gamble",0,1938,"\N",72,"Crime,Mystery"
"tt0030471","movie","Mystery of Room 13","Mr. Reeder in Room 13",0,1938,"\N",78,"Crime,Drama,Mystery"
"tt0030472","movie","Mr. Satan","Mr. Satan",0,1938,"\N",79,"Crime,Drama"
"tt0030473","movie","Mr. Wong, Detective","Mr. Wong, Detective",0,1938,"\N",69,"Adventure,Crime,Drama"
"tt0030475","movie","Murder in the Family","Murder in the Family",0,1938,"\N",75,"Crime,Drama"
"tt0030479","movie","My Bill","My Bill",0,1938,"\N",64,"Drama,Romance"
"tt0030481","movie","My Lucky Star","My Lucky Star",0,1938,"\N",83,"Comedy,Music,Romance"
"tt0030482","movie","My Old Kentucky Home","My Old Kentucky Home",0,1938,"\N",72,"Drama,Music,Romance"
"tt0030483","movie","Mysterious Mr. Moto","Mysterious Mr. Moto",0,1938,"\N",62,"Crime,Drama,Mystery"
"tt0030484","movie","The Mysterious Rider","The Mysterious Rider",0,1938,"\N",74,"Action,Crime,Drama"
"tt0030487","movie","Ein Mädchen geht an Land","Ein Mädchen geht an Land",0,1938,"\N",95,"Drama"
"tt0030489","movie","Soviet Border","Na granitse",0,1938,"\N",104,"Drama,War"
"tt0030490","movie","A Night in May","Eine Nacht im Mai",0,1938,"\N",88,"Comedy"
"tt0030491","movie","Nancy Drew: Detective","Nancy Drew: Detective",0,1938,"\N",66,"Comedy,Mystery"
"tt0030492","movie","So You Don't Know Korff Yet?","Nanu, Sie kennen Korff noch nicht?",0,1938,"\N",95,"Comedy,Crime"
"tt0030494","movie","Naples of Former Days","Napoli d'altri tempi",0,1938,"\N",85,"Musical"
"tt0030500","movie","Next Time I Marry","Next Time I Marry",0,1938,"\N",72,"Adventure,Comedy,Romance"
"tt0030501","movie","The Night Hawk","The Night Hawk",0,1938,"\N",63,"Crime,Drama"
"tt0030502","movie","Night Spot","Night Spot",0,1938,"\N",60,"Comedy,Crime,Music"
"tt0030505","movie","Nirmala","Nirmala",0,1938,"\N",128,"Drama"
"tt0030506","movie","No Parking","No Parking",0,1938,"\N",72,"Comedy"
"tt0030507","movie","No Time to Marry","No Time to Marry",0,1938,"\N",63,"Comedy"
"tt0030509","movie","Nonna Felicita","Nonna Felicita",0,1938,"\N",76,"Comedy"
"tt0030510","movie","Norge - et dikt i billeder","Norge - et dikt i billeder",0,1938,"\N",71,"Documentary"
"tt0030511","movie","Boy, the Noszty","A Noszty fiú esete Tóth Marival",0,1938,"\N",85,"Drama,Romance"
"tt0030513","movie","Numbered Woman","Numbered Woman",0,1938,"\N",63,"Drama"
"tt0030514","movie","Nummisuutarit","Nummisuutarit",0,1938,"\N",117,"Comedy,Drama"
"tt0030515","movie","Nurse from Brooklyn","Nurse from Brooklyn",0,1938,"\N",65,"Action,Adventure,Crime"
"tt0030517","movie","Of Human Hearts","Of Human Hearts",0,1938,"\N",103,"Drama,Western"
"tt0030518","movie","Old Bones of the River","Old Bones of the River",0,1938,"\N",90,"Comedy"
"tt0030519","movie","Old Mother Riley in Paris","Old Mother Riley in Paris",0,1938,"\N",76,"Comedy"
"tt0030521","movie","Olenko minä tullut haaremiin","Olenko minä tullut haaremiin",0,1938,"\N",62,"Comedy"
"tt0030522","movie","Olympia Part One: Festival of the Nations","Olympia 1. Teil - Fest der Völker",0,1938,"\N",121,"Documentary,Sport"
"tt0030523","movie","Olympia Part Two: Festival of Beauty","Olympia 2. Teil - Fest der Schönheit",0,1938,"\N",96,"Documentary,Sport"
"tt0030526","movie","One Wild Night","One Wild Night",0,1938,"\N",72,"Comedy,Crime"
"tt0030527","movie","Der Optimist","Der Optimist",0,1938,"\N",84,"Comedy"
"tt0030528","movie","Storm","Orage",0,1938,"\N",98,"Drama"
"tt0030531","movie","L'orologio a cucù","L'orologio a cucù",0,1938,"\N",90,"Mystery"
"tt0030532","movie","Orphans of the Street","Orphans of the Street",0,1938,"\N",64,"Adventure,Comedy,Drama"
"tt0030535","movie","Out West with the Hardys","Out West with the Hardys",0,1938,"\N",84,"Comedy,Family"
"tt0030540","movie","Outside of Paradise","Outside of Paradise",0,1938,"\N",68,"Comedy,Musical,Romance"
"tt0030541","movie","The Strange Case of Dr. Meade","The Strange Case of Dr. Meade",0,1938,"\N",60,"Adventure,Drama,Romance"
"tt0030543","movie","Over the Wall","Over the Wall",0,1938,"\N",67,"Drama,Romance"
"tt0030546","movie","To the Victor","Owd Bob",0,1938,"\N",78,"Comedy,Drama,Family"
"tt0030547","movie","Father of More Than Four","Padre de más de cuatro",0,1938,"\N",110,"Comedy"
"tt0030548","movie","Painted Desert","Painted Desert",0,1938,"\N",58,"Western"
"tt0030551","movie","Panamint's Bad Man","Panamint's Bad Man",0,1938,"\N",60,"Western"
"tt0030552","movie","The Hen-Pecked Husband","A papucshös",0,1938,"\N",76,"Comedy"
"tt0030554","movie","Paradise for Three","Paradise for Three",0,1938,"\N",78,"Comedy,Romance"
"tt0030558","movie","Partners of the Plains","Partners of the Plains",0,1938,"\N",70,"Western"
"tt0030562","movie","Passport Husband","Passport Husband",0,1938,"\N",72,"Comedy"
"tt0030563","movie","The Patient in Room 18","The Patient in Room 18",0,1938,"\N",59,"Comedy,Crime,Mystery"
"tt0030564","movie","Le patriote","Le patriote",0,1938,"\N",97,"Drama"
"tt0030565","movie","Peck's Bad Boy with the Circus","Peck's Bad Boy with the Circus",0,1938,"\N",78,"Adventure,Comedy,Drama"
"tt0030567","movie","Penitentiary","Penitentiary",0,1938,"\N",74,"Action,Crime,Drama"
"tt0030569","movie","Penny Paradise","Penny Paradise",0,1938,"\N",72,"Comedy"
"tt0030571","movie","Penrod and His Twin Brother","Penrod and His Twin Brother",0,1938,"\N",63,"Comedy"
"tt0030572","movie","Penrod's Double Trouble","Penrod's Double Trouble",0,1938,"\N",60,"Comedy"
"tt0030573","movie","For Men Only","Per uomini soli",0,1938,"\N",80,"Comedy,Music,Romance"
"tt0030574","movie","Personal Secretary","Personal Secretary",0,1938,"\N",71,"Comedy"
"tt0030578","movie","The Little Thing","Le petit chose",0,1938,"\N",85,"Drama"
"tt0030579","movie","Die Pfingstorgel","Die Pfingstorgel",0,1938,"\N",87,"Comedy"
"tt0030585","movie","Pietro Micca","Pietro Micca",0,1938,"\N",90,"History,War"
"tt0030587","movie","Temporarily Broke","Pillanatnyi pénzzavar",0,1938,"\N",81,"Comedy"
"tt0030588","movie","Pioneer Trail","Pioneer Trail",0,1938,"\N",59,"Western"
"tt0030590","movie","Piros bugyelláris","Piros bugyelláris",0,1938,"\N",98,"Drama"
"tt0030593","movie","By Pike","Po shchuchemu veleniyu",0,1938,"\N",60,"Family,Fantasy"
"tt0030594","movie","Mother and Sons","Pobeda",0,1938,"\N",85,"Drama"
"tt0030600","movie","Por la independencia de España","Por la independencia de España",0,1938,"\N",90,"Documentary,War"
"tt0030614","movie","Port of Missing Girls","Port of Missing Girls",0,1938,"\N",65,"Adventure,Crime,Drama"
"tt0030615","movie","Port of Seven Seas","Port of Seven Seas",0,1938,"\N",81,"Drama,Romance"
"tt0030617","movie","The Power of Life","The Power of Life",0,1938,"\N",92,"Drama"
"tt0030619","movie","Prairie Justice","Prairie Justice",0,1938,"\N",58,"Action,Music,Western"
"tt0030620","movie","Prairie Moon","Prairie Moon",0,1938,"\N",58,"Western"
"tt0030622","movie","Betrayal","La principessa Tarakanova",0,1938,"\N",95,"Drama"
"tt0030625","movie","Prison Break","Prison Break",0,1938,"\N",72,"Crime,Drama,Thriller"
"tt0030626","movie","Prison Farm","Prison Farm",0,1938,"\N",67,"Adventure,Crime,Drama"
"tt0030627","movie","Prison Nurse","Prison Nurse",0,1938,"\N",67,"Drama,Film-Noir"
"tt0030628","movie","Prison Train","Prison Train",0,1938,"\N",64,"Crime,Drama"
"tt0030629","movie","Prison Without Bars","Prison Without Bars",0,1938,"\N",72,"Crime,Drama,Romance"
"tt0030630","movie","Marked Girls","Prisons de femmes",0,1938,"\N",102,"Drama"
"tt0030631","movie","Professor Beware","Professor Beware",0,1938,"\N",93,"Comedy"
"tt0030635","movie","The Puritan","Le puritain",0,1938,"\N",85,"Crime,Drama,Mystery"
"tt0030636","movie","The Purple Vigilantes","The Purple Vigilantes",0,1938,"\N",58,"Western"
"tt0030637","movie","Pygmalion","Pygmalion",0,1938,"\N",96,"Comedy,Drama,Romance"
"tt0030641","movie","Péntek Rézi","Péntek Rézi",0,1938,"\N",81,"Comedy"
"tt0030642","movie","Quadrille","Quadrille",0,1938,"\N",95,"Comedy,Romance"
"tt0030643","movie","Port of Shadows","Le quai des brumes",0,1938,"\N",91,"Crime,Drama,Romance"
"tt0030644","movie","Queer Cargo","Queer Cargo",0,1938,"\N",61,"Drama"
"tt0030646","movie","Quiet Please","Quiet Please",0,1938,"\N",67,"Comedy,Crime"
"tt0030650","movie","Racket Busters","Racket Busters",0,1938,"\N",71,"Action,Adventure,Crime"
"tt0030651","movie","Radio City Revels","Radio City Revels",0,1938,"\N",90,"Comedy,Musical,Romance"
"tt0030652","movie","The Rage of Paris","The Rage of Paris",0,1938,"\N",78,"Comedy,Romance"
"tt0030654","movie","Rascals","Rascals",0,1938,"\N",77,"Comedy"
"tt0030655","movie","Rawhide","Rawhide",0,1938,"\N",58,"Action,Music,Romance"
"tt0030657","movie","Rebecca of Sunnybrook Farm","Rebecca of Sunnybrook Farm",0,1938,"\N",81,"Comedy,Drama,Family"
"tt0030658","movie","The Barbarian and the Lady","The Rebel Son",0,1938,"\N",88,"Action,History"
"tt0030659","movie","Rebellious Daughters","Rebellious Daughters",0,1938,"\N",69,"Adventure,Crime,Drama"
"tt0030660","movie","Reckless Living","Reckless Living",0,1938,"\N",65,"Comedy,Drama,Music"
"tt0030662","movie","Red Barry","Red Barry",0,1938,"\N",256,"Action,Adventure,Crime"
"tt0030664","movie","Reformatory","Reformatory",0,1938,"\N",61,"Action,Adventure,Crime"
"tt0030665","movie","Refugees in Madrid","Refugiados en Madrid",0,1938,"\N",104,"Drama,Romance,War"
"tt0030666","movie","Religious Racketeers","Religious Racketeers",0,1938,"\N",90,"Crime,Drama,Mystery"
"tt0030667","movie","Let's Go Up the Champs-Élysées","Remontons les Champs-Élysées",0,1938,"\N",100,"Comedy,Drama"
"tt0030668","movie","The Renegade Ranger","The Renegade Ranger",0,1938,"\N",59,"Western"
"tt0030669","movie","On the Great White Trail","On the Great White Trail",0,1938,"\N",58,"Action,Adventure,Music"
"tt0030671","movie","She Returned at Dawn","Retour à l'aube",0,1938,"\N",94,"Drama,Romance"
"tt0030673","movie","The Return of Carol Deane","The Return of Carol Deane",0,1938,"\N",76,"Crime,Drama"
"tt0030674","movie","Nobody Home","Return of the Frog",0,1938,"\N",73,"Mystery"
"tt0030679","movie","Rich Man, Poor Girl","Rich Man, Poor Girl",0,1938,"\N",72,"Comedy,Drama,Romance"
"tt0030680","movie","Ride a Crooked Mile","Ride a Crooked Mile",0,1938,"\N",70,"Crime,Drama"
"tt0030684","movie","Road Demon","Road Demon",0,1938,"\N",65,"Crime,Drama,Sport"
"tt0030685","movie","The Road to Reno","The Road to Reno",0,1938,"\N",72,"Comedy,Music,Romance"
"tt0030687","movie","Roei no uta","Roei no uta",0,1938,"\N",82,"Biography"
"tt0030691","movie","Romance in the Dark","Romance in the Dark",0,1938,"\N",77,"Comedy,Music,Romance"
"tt0030692","movie","Romance of the Limberlost","Romance of the Limberlost",0,1938,"\N",75,"Drama,Romance"
"tt0030694","movie","Romance on the Run","Romance on the Run",0,1938,"\N",68,"Mystery"
"tt0030695","movie","Romance à la carte","Romance à la carte",0,1938,"\N",72,"Comedy"
"tt0030696","movie","Room Service","Room Service",0,1938,"\N",78,"Comedy"
"tt0030697","movie","A Rosa do Adro","A Rosa do Adro",0,1938,"\N",92,"Drama,History,Romance"
"tt0030698","movie","Rose of the Rio Grande","Rose of the Rio Grande",0,1938,"\N",61,"Adventure,Music,Romance"
"tt0030699","movie","Rote Orchideen","Rote Orchideen",0,1938,"\N",86,"Crime"
"tt0030701","movie","A Royal Divorce","A Royal Divorce",0,1938,"\N",85,"Drama,History"
"tt0030702","movie","Rozmaring","Rozmaring",0,1938,"\N",84,"Comedy,Romance"
"tt0030703","movie","Street Without Joy","La rue sans joie",0,1938,"\N",87,"Drama"
"tt0030704","movie","Rykmentin murheenkryyni","Rykmentin murheenkryyni",0,1938,"\N",99,"Comedy"
"tt0030705","movie","Beate's Mystery","Rätsel um Beate",0,1938,"\N",86,"Drama"
"tt0030708","movie","Sailing Along","Sailing Along",0,1938,"\N",80,"Comedy,Musical,Romance"
"tt0030709","movie","The Saint in New York","The Saint in New York",0,1938,"\N",69,"Crime,Drama,Mystery"
