"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0027635","movie","Forever Yours","Forget Me Not",0,1936,"\N",73,"Drama,Romance"
"tt0027636","movie","Forgotten Faces","Forgotten Faces",0,1936,"\N",71,"Crime,Drama"
"tt0027638","movie","Four Days Wonder","Four Days Wonder",0,1936,"\N",60,"Action,Comedy,Crime"
"tt0027639","movie","Frankie and Johnnie","Frankie and Johnnie",0,1936,"\N",66,"Drama,Musical"
"tt0027640","movie","Romance","Romanze",0,1936,"\N",83,"Drama"
"tt0027641","movie","A Woman of No Importance","Eine Frau ohne Bedeutung",0,1936,"\N",81,"Comedy"
"tt0027642","movie","Women's Paradise","Das Frauenparadies",0,1936,"\N",85,"Comedy"
"tt0027643","movie","Fredek uszczesliwia swiat","Fredek uszczesliwia swiat",0,1936,"\N",73,"Comedy"
"tt0027645","movie","Freshman Love","Freshman Love",0,1936,"\N",67,"Comedy,Musical"
"tt0027648","movie","All for Veronica","Fräulein Veronika",0,1936,"\N",81,"Comedy,Romance"
"tt0027649","movie","Fröken blir piga","Fröken blir piga",0,1936,"\N",96,"Comedy"
"tt0027650","movie","The Fugitive Sheriff","The Fugitive Sheriff",0,1936,"\N",58,"Action,Adventure,Romance"
"tt0027652","movie","Fury","Fury",0,1936,"\N",92,"Crime,Drama,Film-Noir"
"tt0027653","movie","Fährmann Maria","Fährmann Maria",0,1936,"\N",85,"Fantasy,Horror,Mystery"
"tt0027654","movie","Gambling with Souls","Gambling with Souls",0,1936,"\N",70,"Crime,Drama"
"tt0027655","movie","Gaol Break","Gaol Break",0,1936,"\N",64,"Crime,Drama"
"tt0027656","movie","The Garden Murder Case","The Garden Murder Case",0,1936,"\N",61,"Adventure,Drama,Mystery"
"tt0027657","movie","The Garden of Allah","The Garden of Allah",0,1936,"\N",79,"Adventure,Drama,Romance"
"tt0027658","movie","The Tomboy","La garçonne",0,1936,"\N",95,"Drama"
"tt0027659","movie","The Gay Adventure","The Gay Adventure",0,1936,"\N",74,"Comedy"
"tt0027660","movie","The Gay Desperado","The Gay Desperado",0,1936,"\N",86,"Adventure,Comedy,Music"
"tt0027664","movie","The General Died at Dawn","The General Died at Dawn",0,1936,"\N",98,"Adventure,Crime,Film-Noir"
"tt0027665","movie","General Spanky","General Spanky",0,1936,"\N",71,"Comedy,Family,War"
"tt0027667","movie","Gentle Julia","Gentle Julia",0,1936,"\N",62,"Comedy,Drama,Romance"
"tt0027668","movie","The Gentleman from Louisiana","The Gentleman from Louisiana",0,1936,"\N",67,"Crime,Drama"
"tt0027669","movie","Ghost Patrol","Ghost Patrol",0,1936,"\N",60,"Crime,Romance,Sci-Fi"
"tt0027671","movie","Ginevra degli Almieri","Ginevra degli Almieri",0,1936,"\N",87,"Drama,History"
"tt0027672","movie","Sisters of the Gion","Gion no shimai",0,1936,"\N",69,"Drama"
"tt0027673","movie","The Girl from Mandalay","The Girl from Mandalay",0,1936,"\N",68,"Action,Drama,Romance"
"tt0027675","movie","Girl of the Ozarks","Girl of the Ozarks",0,1936,"\N",68,"Drama,Romance"
"tt0027676","movie","The Girl on the Front Page","The Girl on the Front Page",0,1936,"\N",75,"Comedy,Crime,Drama"
"tt0027677","movie","Girls' Dormitory","Girls' Dormitory",0,1936,"\N",66,"Drama,Romance"
"tt0027679","movie","Give Me Your Heart","Give Me Your Heart",0,1936,"\N",88,"Drama,Romance"
"tt0027680","movie","Give Us This Night","Give Us This Night",0,1936,"\N",73,"Musical"
"tt0027682","movie","The Glory Trail","The Glory Trail",0,1936,"\N",65,"Action,Drama,History"
"tt0027683","movie","Glückskinder","Glückskinder",0,1936,"\N",93,"Comedy"
"tt0027684","movie","Go West Young Man","Go West Young Man",0,1936,"\N",82,"Comedy"
"tt0027686","movie","Gold Diggers of 1937","Gold Diggers of 1937",0,1936,"\N",101,"Comedy,Musical,Romance"
"tt0027687","movie","The Golden Arrow","The Golden Arrow",0,1936,"\N",68,"Comedy,Family"
"tt0027688","movie","The Man of Stone","Le golem",0,1936,"\N",83,"Fantasy,Horror"
"tt0027689","movie","La gondole aux chimères","La gondole aux chimères",0,1936,"\N",85,"Drama"
"tt0027690","movie","The Gorgeous Hussy","The Gorgeous Hussy",0,1936,"\N",103,"Drama,History"
"tt0027692","movie","Grand Jury","Grand Jury",0,1936,"\N",61,"Drama"
"tt0027695","movie","The Last Roll-Call","Il grande appello",0,1936,"\N",80,"Drama,War"
"tt0027697","movie","Great Guy","Great Guy",0,1936,"\N",66,"Crime,Drama,Film-Noir"
"tt0027698","movie","The Great Ziegfeld","The Great Ziegfeld",0,1936,"\N",176,"Biography,Drama,Musical"
"tt0027700","movie","The Green Pastures","The Green Pastures",0,1936,"\N",93,"Drama"
"tt0027703","movie","Nightingale","Grunya Kornakova",0,1936,"\N",105,"Drama"
"tt0027705","movie","Guilty Melody","Guilty Melody",0,1936,"\N",75,"Drama"
"tt0027708","movie","Gypsies","Posledniy tabor",0,1936,"\N",85,"Drama"
"tt0027709","movie","Gypsy Melody","Gypsy Melody",0,1936,"\N",77,"Comedy,Musical"
"tt0027710","movie","Das Gäßchen zum Paradies","Das Gäßchen zum Paradies",0,1936,"\N",74,"Drama"
"tt0027711","movie","Hail and Farewell","Hail and Farewell",0,1936,"\N",74,"Drama"
"tt0027712","movie","Hair-Trigger Casey","Hair-Trigger Casey",0,1936,"\N",59,"Action,Adventure,Crime"
"tt0027713","movie","Half Angel","Half Angel",0,1936,"\N",65,"Comedy"
"tt0027715","movie","Han, hon och pengarna","Han, hon och pengarna",0,1936,"\N",77,"Comedy"
"tt0027718","movie","Happy-Go-Lucky","Happy-Go-Lucky",0,1936,"\N",69,"Action,Adventure,Drama"
"tt0027719","movie","The Harvester","The Harvester",0,1936,"\N",65,"Comedy"
"tt0027720","movie","Hats Off","Hats Off",0,1936,"\N",66,"Comedy,Music"
"tt0027721","movie","Havi 200 fix","Havi 200 fix",0,1936,"\N",91,"Comedy"
"tt0027723","movie","Head Office","Head Office",0,1936,"\N",90,"Drama"
"tt0027724","movie","Headin' for the Rio Grande","Headin' for the Rio Grande",0,1936,"\N",60,"Action,Drama,Music"
"tt0027725","movie","Heart of the West","Heart of the West",0,1936,"\N",63,"Action,Romance,Western"
"tt0027726","movie","Hearts Divided","Hearts Divided",0,1936,"\N",87,"Drama,History,Musical"
"tt0027727","movie","Hearts in Bondage","Hearts in Bondage",0,1936,"\N",72,"Drama,History,Romance"
"tt0027729","movie","Hot Blood","Heißes Blut",0,1936,"\N",93,"Comedy"
"tt0027731","movie","Hell-Ship Morgan","Hell-Ship Morgan",0,1936,"\N",65,"Drama,Romance"
"tt0027734","movie","Her Master's Voice","Her Master's Voice",0,1936,"\N",75,"Comedy"
"tt0027736","movie","Here Comes Trouble","Here Comes Trouble",0,1936,"\N",62,"Action,Comedy,Crime"
"tt0027740","movie","Hideaway Girl","Hideaway Girl",0,1936,"\N",72,"Comedy,Romance"
"tt0027742","movie","High Tension","High Tension",0,1936,"\N",63,"Action,Comedy,Drama"
"tt0027746","movie","His Brother's Wife","His Brother's Wife",0,1936,"\N",88,"Drama,Romance"
"tt0027749","movie","Man of Affairs","His Lordship",0,1936,"\N",73,"Adventure,Comedy,Romance"
"tt0027751","movie","Hitch Hike to Heaven","Hitch Hike to Heaven",0,1936,"\N",66,"Drama"
"tt0027752","movie","The Only Son","Hitori musuko",0,1936,"\N",87,"Drama"
"tt0027753","movie","Thunder, Lightning and Sunshine","Ein Hochzeitstraum",0,1936,"\N",96,"Comedy"
"tt0027754","movie","Das Hofkonzert","Das Hofkonzert",0,1936,"\N",85,"Comedy,Romance"
"tt0027757","movie","Hollywood Boulevard","Hollywood Boulevard",0,1936,"\N",75,"Drama,Romance"
"tt0027759","movie","Les hommes nouveaux","Les hommes nouveaux",0,1936,"\N",110,"Drama"
"tt0027760","movie","Hopalong Cassidy Returns","Hopalong Cassidy Returns",0,1936,"\N",74,"Western"
"tt0027761","movie","Hot Money","Hot Money",0,1936,"\N",68,"Comedy,Romance"
"tt0027762","movie","Hot News","Hot News",0,1936,"\N",77,"Comedy"
"tt0027764","movie","The House of a Thousand Candles","The House of a Thousand Candles",0,1936,"\N",71,"Action"
"tt0027765","movie","The House of the Spaniard","The House of the Spaniard",0,1936,"\N",71,"Adventure,Comedy,Crime"
"tt0027769","movie","Human Cargo","Human Cargo",0,1936,"\N",66,"Action,Crime,Drama"
"tt0027771","movie","Three Spinsters","Három sárkány",0,1936,"\N",71,"Comedy"
"tt0027774","movie","I Conquer the Sea!","I Conquer the Sea!",0,1936,"\N",70,"Drama"
"tt0027775","movie","I Cover Chinatown","I Cover Chinatown",0,1936,"\N",64,"Crime,Drama,Music"
"tt0027778","movie","I Live Again","I Live Again",0,1936,"\N",74,"Musical"
"tt0027781","movie","I Married a Doctor","I Married a Doctor",0,1936,"\N",83,"Drama,Romance"
"tt0027784","movie","I'd Give My Life","I'd Give My Life",0,1936,"\N",73,"Crime,Drama,Romance"
"tt0027789","movie","Idaho Kid","Idaho Kid",0,1936,"\N",59,"Action,Adventure,Romance"
"tt0027790","movie","If I Were Rich","If I Were Rich",0,1936,"\N",58,"Comedy"
"tt0027792","movie","In His Steps","In His Steps",0,1936,"\N",79,"Drama"
"tt0027793","movie","In the Soup","In the Soup",0,1936,"\N",80,"Comedy"
"tt0027795","movie","Incognito","Inkognito",0,1936,"\N",88,"Comedy"
"tt0027796","movie","Intermezzo","Intermezzo",0,1936,"\N",93,"Drama,Romance"
"tt0027797","movie","The Interrupted Honeymoon","The Interrupted Honeymoon",0,1936,"\N",72,"Comedy"
"tt0027800","movie","The Invisible Ray","The Invisible Ray",0,1936,"\N",80,"Horror,Sci-Fi,Thriller"
"tt0027802","movie","Irish for Luck","Irish for Luck",0,1936,"\N",68,"Comedy"
"tt0027803","movie","Irma la mala","Irma la mala",0,1936,"\N",67,"Action,Drama"
"tt0027805","movie","Isle of Fury","Isle of Fury",0,1936,"\N",60,"Adventure,Romance"
"tt0027807","movie","It Couldn't Have Happened (But It Did)","It Couldn't Have Happened (But It Did)",0,1936,"\N",70,"Comedy,Crime,Romance"
"tt0027808","movie","It Had to Happen","It Had to Happen",0,1936,"\N",79,"Crime,Drama,Romance"
"tt0027809","movie","It's in the Bag","It's in the Bag",0,1936,"\N",80,"Comedy"
"tt0027810","movie","It's Love Again","It's Love Again",0,1936,"\N",83,"Comedy,Musical"
"tt0027811","movie","It's You I Want","It's You I Want",0,1936,"\N",73,"Comedy"
"tt0027813","movie","Jadzia","Jadzia",0,1936,"\N",74,"Comedy,Musical,Romance"
"tt0027814","movie","Jailbreak","Jailbreak",0,1936,"\N",60,"Crime,Drama,Romance"
"tt0027815","movie","Janmabhoomi","Janmabhoomi",0,1936,"\N",139,"Drama"
"tt0027817","movie","Jeevan Naya","Jeevan Naya",0,1936,"\N",140,"Drama"
"tt0027818","movie","Jenny","Jenny",0,1936,"\N",105,"Drama"
"tt0027819","movie","Joe il rosso","Joe il rosso",0,1936,"\N",82,"Comedy"
"tt0027820","movie","Johan Ulfstjerna","Johan Ulfstjerna",0,1936,"\N",79,"Drama"
"tt0027821","movie","Young Hearts","Jonge harten",0,1936,"\N",74,"Family"
"tt0027824","movie","Juggernaut","Juggernaut",0,1936,"\N",64,"Mystery"
"tt0027827","movie","Les jumeaux de Brighton","Les jumeaux de Brighton",0,1936,"\N",89,"Comedy"
"tt0027828","movie","L'esclave blanc","L'esclave blanc",0,1936,"\N",77,"Drama"
"tt0027830","movie","The Jungle Princess","The Jungle Princess",0,1936,"\N",85,"Action,Adventure,Romance"
"tt0027831","movie","Jury's Evidence","Jury's Evidence",0,1936,"\N",74,"Crime,Drama"
"tt0027834","movie","Der Kaiser von Kalifornien","Der Kaiser von Kalifornien",0,1936,"\N",97,"Western"
"tt0027836","movie","Kater Lampe","Kater Lampe",0,1936,"\N",88,"Drama"
"tt0027838","movie","Keep Your Seats, Please!","Keep Your Seats, Please!",0,1936,"\N",82,"Comedy,Musical"
"tt0027839","movie","Kelly of the Secret Service","Kelly of the Secret Service",0,1936,"\N",69,"Crime,Drama,Mystery"
"tt0027840","movie","Kelly the Second","Kelly the Second",0,1936,"\N",70,"Action,Comedy,Romance"
"tt0027844","movie","The Road I Travel with You","Kimi to yuku michi",0,1936,"\N",69,"Drama"
"tt0027847","movie","The King Steps Out","The King Steps Out",0,1936,"\N",85,"Comedy,Musical,Romance"
"tt0027850","movie","King of the Royal Mounted","King of the Royal Mounted",0,1936,"\N",61,"Adventure,Crime,Drama"
"tt0027851","movie","Klondike Annie","Klondike Annie",0,1936,"\N",80,"Comedy,Musical,Romance"
"tt0027853","movie","The Trouble with Money","Komedie om geld",0,1936,"\N",89,"Comedy,Drama"
"tt0027855","movie","Kungen kommer","Kungen kommer",0,1936,"\N",81,"Comedy,Drama"
"tt0027859","movie","Laburnum Grove","Laburnum Grove",0,1936,"\N",73,"Comedy"
"tt0027860","movie","Ladies in Love","Ladies in Love",0,1936,"\N",97,"Comedy,Romance"
"tt0027861","movie","Lady Be Careful","Lady Be Careful",0,1936,"\N",72,"Comedy,Music,Romance"
"tt0027862","movie","The Lady Consents","The Lady Consents",0,1936,"\N",76,"Drama,Romance"
"tt0027863","movie","Lady Luck","Lady Luck",0,1936,"\N",62,"Comedy,Crime,Drama"
"tt0027864","movie","Lady from Nowhere","Lady from Nowhere",0,1936,"\N",60,"Crime,Drama"
"tt0027865","movie","Lady of Secrets","Lady of Secrets",0,1936,"\N",73,"Drama,Romance"
"tt0027866","movie","Forbidden Music","Land Without Music",0,1936,"\N",80,"Comedy,Musical"
"tt0027868","movie","The Last Outlaw","The Last Outlaw",0,1936,"\N",62,"Western"
"tt0027869","movie","The Last of the Mohicans","The Last of the Mohicans",0,1936,"\N",91,"Adventure,Drama,History"
"tt0027870","movie","Last of the Warrens","Last of the Warrens",0,1936,"\N",60,"Action,Romance,Western"
"tt0027871","movie","Laughing Irish Eyes","Laughing Irish Eyes",0,1936,"\N",70,"Comedy,Romance,Sport"
"tt0027875","movie","The Law in Her Hands","The Law in Her Hands",0,1936,"\N",58,"Comedy,Crime,Drama"
"tt0027877","movie","The Leathernecks Have Landed","The Leathernecks Have Landed",0,1936,"\N",67,"Action,Adventure,Romance"
"tt0027878","movie","The Leavenworth Case","The Leavenworth Case",0,1936,"\N",66,"Mystery"
"tt0027879","movie","Legion of Terror","Legion of Terror",0,1936,"\N",63,"Action,Adventure,Crime"
"tt0027882","movie","Let's Sing Again","Let's Sing Again",0,1936,"\N",70,"Drama,Family,Musical"
"tt0027883","movie","Die Leuchter des Kaisers","Die Leuchter des Kaisers",0,1936,"\N",91,"Drama"
"tt0027884","movie","Libeled Lady","Libeled Lady",0,1936,"\N",98,"Comedy,Romance"
"tt0027886","movie","Lightnin' Bill Carson","Lightnin' Bill Carson",0,1936,"\N",75,"Action,Adventure,Drama"
"tt0027889","movie","The Lion Man","The Lion Man",0,1936,"\N",67,"Adventure"
"tt0027890","movie","The Lion's Den","The Lion's Den",0,1936,"\N",59,"Action,Adventure,Western"
"tt0027893","movie","Little Lord Fauntleroy","Little Lord Fauntleroy",0,1936,"\N",102,"Drama,Family"
"tt0027894","movie","Little Miss Nobody","Little Miss Nobody",0,1936,"\N",72,"Adventure,Comedy,Drama"
"tt0027896","movie","The Little Red Schoolhouse","The Little Red Schoolhouse",0,1936,"\N",60,"Drama"
"tt0027901","movie","Living Dangerously","Living Dangerously",0,1936,"\N",72,"Crime,Drama,Thriller"
"tt0027902","movie","Lloyds of London","Lloyds of London",0,1936,"\N",118,"Drama,History,Romance"
"tt0027904","movie","Scotland Yard Commands","Lonely Road",0,1936,"\N",80,"Action,Crime,Drama"
"tt0027908","movie","Love Before Breakfast","Love Before Breakfast",0,1936,"\N",70,"Comedy,Romance"
"tt0027909","movie","Love Begins at 20","Love Begins at 20",0,1936,"\N",58,"Comedy,Music,Romance"
"tt0027910","movie","Love Letters of a Star","Love Letters of a Star",0,1936,"\N",66,"Mystery"
"tt0027911","movie","Love and Sacrifice","Love and Sacrifice",0,1936,"\N",75,"Crime,Drama"
"tt0027912","movie","Love in Exile","Love in Exile",0,1936,"\N",63,"Comedy,Drama,Romance"
"tt0027913","movie","Love on a Bet","Love on a Bet",0,1936,"\N",77,"Comedy,Romance"
"tt0027914","movie","Love on the Run","Love on the Run",0,1936,"\N",80,"Comedy,Fantasy,Romance"
"tt0027915","movie","The Luckiest Girl in the World","The Luckiest Girl in the World",0,1936,"\N",68,"Adventure,Comedy,Romance"
"tt0027917","movie","Lucky Terror","Lucky Terror",0,1936,"\N",61,"Action,Adventure,Comedy"
"tt0027919","movie","Lumpaci the Vagabond","Lumpacivagabundus",0,1936,"\N",90,"Comedy"
"tt0027920","movie","Légy jó mindhalálig","Légy jó mindhalálig",0,1936,"\N",82,"Drama"
"tt0027921","movie","M'Liss","M'Liss",0,1936,"\N",66,"Drama,Western"
"tt0027922","movie","But It's Nothing Serious","Ma non è una cosa seria",0,1936,"\N",79,"Comedy,Romance"
"tt0027923","movie","Mad Holiday","Mad Holiday",0,1936,"\N",71,"Comedy,Mystery,Romance"
"tt0027930","movie","The Magnificent Brute","The Magnificent Brute",0,1936,"\N",77,"Drama,Romance"
"tt0027932","movie","Make Way for a Lady","Make Way for a Lady",0,1936,"\N",65,"Comedy,Drama,Romance"
"tt0027935","movie","The Man Behind the Mask","The Man Behind the Mask",0,1936,"\N",79,"Drama"
"tt0027936","movie","Man Hunt","Man Hunt",0,1936,"\N",60,"Comedy,Crime,Drama"
"tt0027937","movie","The Man I Marry","The Man I Marry",0,1936,"\N",79,"Drama"
"tt0027938","movie","The Man Who Lived Again","The Man Who Changed His Mind",0,1936,"\N",66,"Horror,Sci-Fi"
"tt0027939","movie","The Man Who Lived Twice","The Man Who Lived Twice",0,1936,"\N",73,"Crime,Drama"
"tt0027940","movie","The Man in the Mirror","The Man in the Mirror",0,1936,"\N",71,"Comedy,Fantasy"
"tt0027943","movie","Manja Valewska","Manja Valewska",0,1936,"\N",93,"Drama"
"tt0027944","movie","Maria, die Magd","Maria, die Magd",0,1936,"\N",88,"Drama"
"tt0027946","movie","The Prisoner of Corbal","The Marriage of Corbal",0,1936,"\N",93,"Drama,History,Romance"
"tt0027947","movie","Last Rose","Martha",0,1936,"\N",101,"Musical"
"tt0027948","movie","Mary of Scotland","Mary of Scotland",0,1936,"\N",123,"Biography,Drama,History"
"tt0027951","movie","Mayerling","Mayerling",0,1936,"\N",96,"Drama,Romance"
"tt0027952","movie","Meet Nero Wolfe","Meet Nero Wolfe",0,1936,"\N",73,"Mystery"
"tt0027954","movie","Men Are Not Gods","Men Are Not Gods",0,1936,"\N",90,"Drama"
"tt0027955","movie","Men of Yesterday","Men of Yesterday",0,1936,"\N",82,"Drama"
"tt0027956","movie","Men of the Plains","Men of the Plains",0,1936,"\N",62,"Action,Adventure,Romance"
"tt0027957","movie","Merijntje Gijzen's Jeugd","Merijntje Gijzen's Jeugd",0,1936,"\N",101,"Drama"
"tt0027959","movie","A Message to Garcia","A Message to Garcia",0,1936,"\N",77,"Drama,Romance,War"
"tt0027966","movie","Midnight at the Wax Museum","Midnight at Madame Tussaud's",0,1936,"\N",62,"Crime,Drama,Mystery"
"tt0027967","movie","Mieheke","Mieheke",0,1936,"\N",80,"Comedy,Romance"
"tt0027969","movie","The Milky Way","The Milky Way",0,1936,"\N",89,"Comedy,Romance,Sport"
"tt0027970","movie","The Millionaire Kid","The Millionaire Kid",0,1936,"\N",59,"Drama,Romance"
"tt0027972","movie","Min svärmor - dansösen","Min svärmor - dansösen",0,1936,"\N",86,"Drama"
"tt0027973","movie","The Mine with the Iron Door","The Mine with the Iron Door",0,1936,"\N",64,"Adventure,Mystery,Romance"
"tt0027974","movie","Missing Girls","Missing Girls",0,1936,"\N",66,"Crime,Drama"
"tt0027975","movie","Mister Cinderella","Mister Cinderella",0,1936,"\N",75,"Comedy,Romance"
"tt0027977","movie","Modern Times","Modern Times",0,1936,"\N",87,"Comedy,Drama,Family"
"tt0027978","movie","My Father Was Right","Mon père avait raison",0,1936,"\N",81,"Comedy"
"tt0027979","movie","The Moon's Our Home","The Moon's Our Home",0,1936,"\N",80,"Comedy"
"tt0027980","movie","Moonlight Murder","Moonlight Murder",0,1936,"\N",66,"Crime,Music,Mystery"
"tt0027982","movie","Morderen uten ansikt","Morderen uten ansikt",0,1936,"\N",81,"Crime,Drama,Mystery"
"tt0027985","movie","More Than a Secretary","More Than a Secretary",0,1936,"\N",77,"Comedy,Romance"
"tt0027986","movie","Morena Clara","Morena Clara",0,1936,"\N",105,"Comedy"
"tt0027987","movie","Le mort en fuite","Le mort en fuite",0,1936,"\N",85,"Comedy"
"tt0027991","movie","Mother, Don't Rush Me","Mother, Don't Rush Me",0,1936,"\N",70,"Comedy"
"tt0027992","movie","Moutonnet","Moutonnet",0,1936,"\N",95,"Comedy"
"tt0027996","movie","Mr. Deeds Goes to Town","Mr. Deeds Goes to Town",0,1936,"\N",115,"Comedy,Drama,Romance"
"tt0027997","movie","Mr. Flow","Mister Flow",0,1936,"\N",100,"Drama"
"tt0027999","movie","Mummy's Boys","Mummy's Boys",0,1936,"\N",68,"Action,Comedy,Horror"
"tt0028000","movie","The Criminal Within","Murder at Glen Athol",0,1936,"\N",67,"Comedy,Crime,Mystery"
"tt0028001","movie","Murder by an Aristocrat","Murder by an Aristocrat",0,1936,"\N",60,"Mystery"
"tt0028002","movie","The Murder of Dr. Harrigan","The Murder of Dr. Harrigan",0,1936,"\N",67,"Crime,Mystery,Romance"
"tt0028003","movie","Murder on a Bridle Path","Murder on a Bridle Path",0,1936,"\N",66,"Comedy,Drama,Mystery"
"tt0028004","movie","Murder with Pictures","Murder with Pictures",0,1936,"\N",69,"Crime,Mystery"
"tt0028005","movie","The Music Goes 'Round","The Music Goes 'Round",0,1936,"\N",86,"Comedy,Music,Romance"
"tt0028006","movie","Musica in piazza","Musica in piazza",0,1936,"\N",66,"Comedy"
"tt0028008","movie","Muss 'em Up","Muss 'em Up",0,1936,"\N",70,"Action,Crime,Mystery"
"tt0028009","movie","My American Wife","My American Wife",0,1936,"\N",65,"Comedy,Romance"
"tt0028010","movie","My Man Godfrey","My Man Godfrey",0,1936,"\N",94,"Comedy,Drama,Romance"
"tt0028011","movie","My Marriage","My Marriage",0,1936,"\N",73,"Crime,Drama"
"tt0028012","movie","We Are from Kronstadt","My iz Kronshtadta",0,1936,"\N",88,"Drama,War"
"tt0028014","movie","Tajemnica panny Brinx","Tajemnica panny Brinx",0,1936,"\N",81,"Crime,Romance"
"tt0028015","movie","The Girl Irene","Das Mädchen Irene",0,1936,"\N",95,"Drama"
"tt0028017","movie","Mädchenpensionat","Mädchenpensionat",0,1936,"\N",94,"Drama"
"tt0028021","movie","Osaka Elegy","Naniwa erejî",0,1936,"\N",71,"Comedy,Drama"
"tt0028022","movie","Natalka Poltavka","Natalka Poltavka",0,1936,"\N",71,"Musical,Romance"
"tt0028023","movie","Navy Born","Navy Born",0,1936,"\N",68,"Drama,Romance"
"tt0028024","movie","Neighborhood House","Neighborhood House",0,1936,"\N",58,"Comedy"
"tt0028025","movie","90 Minutes Stop","Neunzig Minuten Aufenthalt",0,1936,"\N",86,"Adventure,Crime"
"tt0028029","movie","Next Time We Love","Next Time We Love",0,1936,"\N",87,"Drama,Romance"
"tt0028033","movie","Nine Days a Queen","Tudor Rose",0,1936,"\N",80,"Drama,History"
"tt0028034","movie","No Escape","No Escape",0,1936,"\N",83,"Mystery"
"tt0028037","movie","Nobody's Fool","Nobody's Fool",0,1936,"\N",75,"Action,Comedy,Crime"
"tt0028039","movie","I Don't Know You Anymore","Non ti conosco più",0,1936,"\N",65,"Comedy"
"tt0028040","movie","Norge for folket","Norge for folket",0,1936,"\N",58,"Drama"
"tt0028043","movie","Not So Dusty","Not So Dusty",0,1936,"\N",69,"Comedy,Crime"
"tt0028044","movie","Nothing Like Publicity","Nothing Like Publicity",0,1936,"\N",64,"Comedy"
"tt0028046","movie","Nozze vagabonde","Nozze vagabonde",0,1936,"\N",81,"Comedy"
"tt0028049","movie","Half Rate Honeymoon","Nászút féláron",0,1936,"\N",85,"Comedy"
"tt0028051","movie","O'Malley of the Mounted","O'Malley of the Mounted",0,1936,"\N",59,"Drama,Western"
"tt0028052","movie","Oboroyo no onna","Oboroyo no onna",0,1936,"\N",111,"Drama"
"tt0028056","movie","Old Hutch","Old Hutch",0,1936,"\N",80,"Comedy,Drama,Romance"
"tt0028062","movie","One Rainy Afternoon","One Rainy Afternoon",0,1936,"\N",81,"Comedy,Musical,Romance"
"tt0028063","movie","One in a Million","One in a Million",0,1936,"\N",95,"Comedy,Music,Romance"
"tt0028065","movie","Onnenpotku","Onnenpotku",0,1936,"\N",101,"Comedy"
"tt0028066","movie","Op een avond in mei","Op een avond in mei",0,1936,"\N",70,"Comedy"
"tt0028067","movie","Oranje Hein","Oranje Hein",0,1936,"\N",89,"Comedy"
"tt0028068","movie","The Oregon Trail","The Oregon Trail",0,1936,"\N",59,"Action,Romance,Western"
"tt0028070","movie","Our Relations","Our Relations",0,1936,"\N",71,"Comedy"
"tt0028071","movie","Ourselves Alone","Ourselves Alone",0,1936,"\N",70,"Drama"
"tt0028072","movie","Outlaws of the Range","Outlaws of the Range",0,1936,"\N",59,"Western"
"tt0028079","movie","Palm Springs","Palm Springs",0,1936,"\N",72,"Comedy,Drama,Romance"
"tt0028082","movie","Pan Twardowski","Pan Twardowski",0,1936,"\N",85,"Fantasy,Horror"
"tt0028084","movie","Panserbasse","Panserbasse",0,1936,"\N",99,"Comedy,Crime,Family"
"tt0028085","movie","Papa sie zeni","Papa sie zeni",0,1936,"\N",78,"Comedy"
"tt0028087","movie","Parole!","Parole!",0,1936,"\N",67,"Action,Crime,Drama"
"tt0028089","movie","Anna","Partiynyy bilet",0,1936,"\N",108,"Crime,Drama"
"tt0028092","movie","Pennies from Heaven","Pennies from Heaven",0,1936,"\N",81,"Comedy,Drama,Music"
"tt0028094","movie","Pepper","Pepper",0,1936,"\N",95,"Comedy"
"tt0028096","movie","The Petrified Forest","The Petrified Forest",0,1936,"\N",82,"Crime,Drama,Romance"
"tt0028097","movie","Petticoat Fever","Petticoat Fever",0,1936,"\N",80,"Comedy,Romance"
"tt0028098","movie","Phantom Patrol","Phantom Patrol",0,1936,"\N",60,"Action,Adventure,Crime"
"tt0028099","movie","The Phantom Rider","The Phantom Rider",0,1936,"\N",258,"Western"
"tt0028102","movie","Piccadilly Jim","Piccadilly Jim",0,1936,"\N",95,"Comedy,Romance"
"tt0028103","movie","Pigskin Parade","Pigskin Parade",0,1936,"\N",93,"Comedy,Musical,Sport"
"tt0028108","movie","The Plainsman","The Plainsman",0,1936,"\N",113,"Biography,History,Romance"
"tt0028111","movie","The Plot Thickens","The Plot Thickens",0,1936,"\N",69,"Comedy,Drama,Mystery"
"tt0028112","movie","The Plough and the Stars","The Plough and the Stars",0,1936,"\N",72,"Drama"
"tt0028114","movie","Pohjalaisia","Pohjalaisia",0,1936,"\N",119,"Drama"
"tt0028115","movie","Pókháló","Pókháló",0,1936,"\N",78,"Comedy,Musical,Romance"
"tt0028116","movie","Generation of Victors","Pokolenie pobediteley",0,1936,"\N",100,"Drama,History"
"tt0028117","movie","Polo Joe","Polo Joe",0,1936,"\N",65,"Comedy,Romance,Sport"
"tt0028118","movie","Poor Little Rich Girl","Poor Little Rich Girl",0,1936,"\N",79,"Adventure,Comedy,Family"
"tt0028120","movie","Poppy","Poppy",0,1936,"\N",73,"Comedy"
"tt0028128","movie","Port Arthur","Port Arthur",0,1936,"\N",81,"Drama,War"
"tt0028132","movie","Postal Inspector","Postal Inspector",0,1936,"\N",58,"Action,Crime,Drama"
