"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0015410","movie","Through the Dark","Through the Dark",0,1924,"\N",80,"Crime,Drama"
"tt0015413","movie","Thy Name Is Woman","Thy Name Is Woman",0,1924,"\N",90,"Comedy,Romance"
"tt0015415","movie","Tiger Love","Tiger Love",0,1924,"\N",60,"Drama,Romance"
"tt0015417","movie","Til sæters","Til sæters",0,1924,"\N",85,"Drama,Romance"
"tt0015419","movie","The Tomboy","The Tomboy",0,1924,"\N",83,"Comedy,Drama"
"tt0015421","movie","Torment","Torment",0,1924,"\N",60,"Crime,Drama"
"tt0015422","movie","The Tornado","The Tornado",0,1924,"\N",70,"Drama"
"tt0015427","movie","The Trail of the Law","The Trail of the Law",0,1924,"\N",64,"Drama"
"tt0015429","movie","The Triflers","The Triflers",0,1924,"\N",70,"Drama"
"tt0015433","movie","Triumph","Triumph",0,1924,"\N",80,"Drama"
"tt0015434","movie","Trollebokungen","Trollebokungen",0,1924,"\N",68,"Drama"
"tt0015435","movie","The Trouble Shooter","The Trouble Shooter",0,1924,"\N",60,"Western"
"tt0015437","movie","True As Steel","True As Steel",0,1924,"\N",70,"Drama"
"tt0015439","movie","Try and Get It","Try and Get It",0,1924,"\N",60,"Comedy,Drama"
"tt0015442","movie","The Turmoil","The Turmoil",0,1924,"\N",70,"Drama"
"tt0015446","movie","Unguarded Women","Unguarded Women",0,1924,"\N",60,"Drama"
"tt0015447","movie","The Uninvited Guest","The Uninvited Guest",0,1924,"\N",70,"Drama"
"tt0015448","movie","Unmarried Wives","Unmarried Wives",0,1924,"\N",60,"Drama"
"tt0015451","movie","The Unwanted","The Unwanted",0,1924,"\N",97,"Drama"
"tt0015454","movie","Valley of Hate","Valley of Hate",0,1924,"\N",63,"Drama"
"tt0015455","movie","Vanity's Price","Vanity's Price",0,1924,"\N",60,"Drama"
"tt0015461","movie","The Virgin","The Virgin",0,1924,"\N",60,"Drama"
"tt0015464","movie","Virtuous Liars","Virtuous Liars",0,1924,"\N",60,"Drama,Romance"
"tt0015465","movie","Wages of Virtue","Wages of Virtue",0,1924,"\N",70,"Drama,Romance"
"tt0015467","movie","Wanderer of the Wasteland","Wanderer of the Wasteland",0,1924,"\N",60,"Western"
"tt0015468","movie","Wandering Husbands","Wandering Husbands",0,1924,"\N",70,"Drama"
"tt0015470","movie","Wanted by the Law","Wanted by the Law",0,1924,"\N",63,"Western"
"tt0015473","movie","The Way of a Man","The Way of a Man",0,1924,"\N",200,"Western"
"tt0015476","movie","Welcome Stranger","Welcome Stranger",0,1924,"\N",70,"Comedy,Drama"
"tt0015486","movie","When a Girl Loves","When a Girl Loves",0,1924,"\N",60,"Drama,Romance"
"tt0015487","movie","When a Man's a Man","When a Man's a Man",0,1924,"\N",70,"Western"
"tt0015491","movie","White Man","White Man",0,1924,"\N",70,"Drama"
"tt0015492","movie","The White Moth","The White Moth",0,1924,"\N",70,"Drama"
"tt0015493","movie","White Shadows","The White Shadow",0,1924,"\N",82,"Drama"
"tt0015495","movie","Who Is the Man?","Who Is the Man?",0,1924,"\N",60,"Drama"
"tt0015497","movie","Why Men Leave Home","Why Men Leave Home",0,1924,"\N",80,"Comedy,Drama"
"tt0015498","movie","Wild Oranges","Wild Oranges",0,1924,"\N",88,"Drama,Romance"
"tt0015499","movie","Wine","Wine",0,1924,"\N",70,"Drama"
"tt0015500","movie","Wine of Youth","Wine of Youth",0,1924,"\N",72,"Comedy,Drama"
"tt0015501","movie","Winner Take All","Winner Take All",0,1924,"\N",60,"Drama"
"tt0015506","movie","A Woman Who Sinned","A Woman Who Sinned",0,1924,"\N",70,"Drama"
"tt0015507","movie","The Woman on the Jury","The Woman on the Jury",0,1924,"\N",70,"Drama"
"tt0015510","movie","Women Who Give","Women Who Give",0,1924,"\N",80,"Drama"
"tt0015512","movie","Worldly Goods","Worldly Goods",0,1924,"\N",60,"Comedy,Drama"
"tt0015514","movie","The Yankee Consul","The Yankee Consul",0,1924,"\N",60,"Comedy"
"tt0015517","movie","Jiskor","Jiskor",0,1924,"\N",100,"Drama"
"tt0015518","movie","Yolanda","Yolanda",0,1924,"\N",74,"Romance"
"tt0015521","movie","Youth for Sale","Youth for Sale",0,1924,"\N",60,"Drama"
"tt0015526","movie","King of the Circus","Max, der Zirkuskönig",0,1924,"\N",64,"Comedy"
"tt0015755","movie","The Dixie Handicap","The Dixie Handicap",0,1924,"\N",70,"Drama"
"tt0015831","movie","Folly of Vanity","Folly of Vanity",0,1924,"\N",60,"Drama"
"tt0015881","movie","Greed","Greed",0,1924,"\N",140,"Drama,Thriller,Western"
"tt0015942","movie","In Love with Love","In Love with Love",0,1924,"\N",60,"Comedy,Drama,Romance"
"tt0016076","movie","The Man Who Played Square","The Man Who Played Square",0,1924,"\N",70,"Action,Adventure,Romance"
"tt0016300","movie","The Roughneck","The Roughneck",0,1924,"\N",80,"Action,Adventure,Romance"
"tt0016392","movie","The City Without Jews","Die Stadt ohne Juden",0,1924,"\N",91,"Drama"
"tt0016437","movie","Tongues of Flame","Tongues of Flame",0,1924,"\N",70,"Drama"
"tt0016530","movie","The Wife of the Centaur","The Wife of the Centaur",0,1924,"\N",81,"Drama"
"tt0016564","movie","Heart of an Actress","Âme d'artiste",0,1924,"\N",85,"Drama"
"tt0123178","movie","Morænen","Morænen",0,1924,"\N",103,"Drama"
"tt0123902","movie","Idle Tongues","Idle Tongues",0,1924,"\N",60,"Drama"
"tt0123906","movie","In Fast Company","In Fast Company",0,1924,"\N",60,"Action,Adventure,Comedy"
"tt0125466","movie","Professor Petersens Plejebørn","Professor Petersens Plejebørn",0,1924,"\N",97,"Comedy"
"tt0125470","movie","Raske Riviera Rejsende","Raske Riviera Rejsende",0,1924,"\N",83,"Comedy"
"tt0129330","movie","Tkies khaf","Tkies khaf",0,1924,"\N",81,"Drama,Romance"
"tt0130095","movie","The Love Master","The Love Master",0,1924,"\N",70,"Drama,Family"
"tt0132511","movie","Shootin' Square","Shootin' Square",0,1924,"\N",58,"Western"
"tt0133848","movie","Helen of Troy","Helena",0,1924,"\N",204,"Action,Drama,History"
"tt0138507","movie","I Have Killed","J'ai tué!",0,1924,"\N",90,"Crime,Drama"
"tt0138554","movie","Kihlauskylpylä","Kihlauskylpylä",0,1924,"\N",71,"Comedy"
"tt0138843","movie","Suursalon häät","Suursalon häät",0,1924,"\N",77,"Drama"
"tt0139621","movie","A Son of Satan","A Son of Satan",0,1924,"\N",70,"Drama"
"tt0145197","movie","One Law for the Woman","One Law for the Woman",0,1924,"\N",60,"Western"
"tt0154295","movie","Ce cochon de Morin","Ce cochon de Morin",0,1924,"\N",58,"Comedy,Romance"
"tt0159682","movie","Island Fishermen","Pêcheur d'Islande",0,1924,"\N",93,"Drama"
"tt0165659","movie","Bílý ráj","Bílý ráj",0,1924,"\N",73,"Drama"
"tt0170678","movie","Three Miles Out","Three Miles Out",0,1924,"\N",60,"Drama"
"tt0173346","movie","Trail Dust","Trail Dust",0,1924,"\N",59,"Western"
"tt0175266","movie","Two Shall Be Born","Two Shall Be Born",0,1924,"\N",60,"Drama"
"tt0177243","movie","A Woman's Secret","Southern Love",0,1924,"\N",80,"Drama"
"tt0179522","movie","The White Sheep","The White Sheep",0,1924,"\N",60,"Comedy"
"tt0180739","movie","Hei de Vencer","Hei de Vencer",0,1924,"\N",90,"Drama"
"tt0190432","movie","Les grands","Les grands",0,1924,"\N",70,"Drama"
"tt0191141","movie","La fontaine des amours","La fontaine des amours",0,1924,"\N",84,"Drama,History"
"tt0191246","movie","Le lion des Mogols","Le lion des Mogols",0,1924,"\N",102,"Drama,Romance"
"tt0191641","movie","Le vol","Le vol",0,1924,"\N",65,"Crime"
"tt0191762","movie","L'affiche","L'affiche",0,1924,"\N",73,"Drama"
"tt0192047","movie","Frou-Frou","Frou-Frou",0,1924,"\N",65,"Drama"
"tt0192059","movie","Le gardien du feu","Le gardien du feu",0,1924,"\N",75,"Drama"
"tt0192446","movie","Paulo e Virgínia","Paulo e Virgínia",0,1924,"\N",120,"Drama"
"tt0193824","movie","Claudine et le poussin","Claudine et le poussin",0,1924,"\N",61,"Comedy"
"tt0195348","movie","Die Tochter der Frau von Larsac","Die Tochter der Frau von Larsac",0,1924,"\N",91,"Drama"
"tt0201528","movie","The City Struck by Lightning","La cité foudroyée",0,1924,"\N",72,"Sci-Fi"
"tt0219671","movie","The Epic of Everest","The Epic of Everest",0,1924,"\N",87,"Documentary,History"
"tt0225940","movie","His Grace Gives Notice","His Grace Gives Notice",0,1924,"\N",60,"Comedy"
"tt0231794","movie","The Flood","L'inondation",0,1924,"\N",77,"Drama"
"tt0232468","movie","Prithvi Vallabh","Prithvi Vallabh",0,1924,"\N",121,"Drama"
"tt0257193","movie","Sözde Kizlar","Sözde Kizlar",0,1924,"\N",70,"Drama"
"tt0259264","movie","Dakarguli saundje","Dakarguli saundje",0,1924,"\N",180,"Action,Adventure,Drama"
"tt0259548","movie","Sami sitsotskhle","Sami sitsotskhle",0,1924,"\N",160,"Action,Adventure,Drama"
"tt0332362","movie","Der Rächer von Davos","Der Rächer von Davos",0,1924,"\N",58,"Drama"
"tt0336377","movie","William Tell","Die Entstehung der Eidgenossenschaft",0,1924,"\N",180,"Drama"
"tt0343065","movie","Taras Bulba","Taras Bulba",0,1924,"\N",60,"Adventure"
"tt0345548","movie","Largo alle donne!","Largo alle donne!",0,1924,"\N",59,"Comedy"
"tt0345742","movie","Op hoop van zegen","Op hoop van zegen",0,1924,"\N",95,"Drama"
"tt0348620","movie","Gateway to the West","Gateway to the West",0,1924,"\N",69,"Adventure,Drama"
"tt0349593","movie","Hullo Marmaduke","Hullo Marmaduke",0,1924,"\N",66,"Comedy"
"tt0360713","movie","Soviet Armenia","Khorhrdayin Hayastan",0,1924,"\N",64,"Documentary"
"tt0383265","movie","La chevauchée blanche","La chevauchée blanche",0,1924,"\N",61,"Drama"
"tt0444834","movie","Der geheime Agent","Der geheime Agent",0,1924,"\N",63,"Comedy"
"tt0487450","movie","Die malayische Dschonke","Die malayische Dschonke",0,1924,"\N",91,"Action,Crime"
"tt0487755","movie","Rêves de clowns","Rêves de clowns",0,1924,"\N",78,"Comedy"
"tt0489748","movie","Die Macht der Finsternis","Die Macht der Finsternis",0,1924,"\N",72,"Drama"
"tt10192596","movie","Gefahren der Großstadt-Straße","Gefahren der Großstadt-Straße",0,1924,"\N",75,"Documentary"
"tt11251420","movie","Osobnyak Golubinykh","Osobnyak Golubinykh",0,1924,"\N",100,"Drama"
"tt11902640","movie","Minaret Smerti","Minaret Smerti",0,1924,"\N",85,"Drama"
"tt1764657","movie","The Great White Silence","The Great White Silence",0,1924,"\N",80,"Documentary"
"tt2081180","movie","Bayqus","Bayqus",0,1924,"\N",64,"Drama"
"tt3164206","movie","The Story of Jang-Hwa and Hong-Ryeon","Janghwa Hongryeon jeon",0,1924,"\N",115,"Drama"
"tt3586860","movie","La traversée du Grépon","La traversée du Grépon",0,1924,"\N",90,"Documentary"
"tt3757000","movie","Reika","Reika",0,1924,"\N",100,"Drama"
"tt4695352","movie","Verkrachte Existenzen","Verkrachte Existenzen",0,1924,"\N",82,"Drama"
