"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0077439","movie","Disco Music Fever","Disco Delirio",0,1979,"\N",75,"Music"
"tt0077450","movie","Dominique","Dominique",0,1979,"\N",100,"Horror"
"tt0077457","movie","Dooratwa","Dooratwa",0,1979,"\N",96,"Drama"
"tt0077471","movie","Draga moja Iza","Draga moja Iza",0,1979,"\N",88,"Drama"
"tt0077476","movie","Two Pieces of Bread","Due pezzi di pane",0,1979,"\N",110,"Comedy,Drama"
"tt0077479","movie","The Return of the Bionic Boy","Dynamite Johnson",0,1979,"\N",95,"Action,Sci-Fi"
"tt0077485","movie","Effects","Effects",0,1979,"\N",84,"Horror,Thriller"
"tt0077492","movie","Hungarian Rhapsody","Magyar rapszódia",0,1979,"\N",103,"Drama,History"
"tt0077503","movie","Encounters in the Deep","Encuentro en el abismo",0,1979,"\N",88,"Adventure,Drama,Fantasy"
"tt0077512","movie","Erótica","Erótica",0,1979,"\N",82,"Drama,Thriller"
"tt0077514","movie","Az eröd","Az eröd",0,1979,"\N",122,"Sci-Fi"
"tt0077517","movie","Estupro","Estupro",0,1979,"\N",100,"Horror"
"tt0077542","movie","The Crying Woman","La femme qui pleure",0,1979,"\N",90,"Drama"
"tt0077558","movie","Five Superfighters","Tang shan wu hu",0,1979,"\N",95,"Action,Drama"
"tt0077563","movie","Cop or Hood","Flic ou voyou",0,1979,"\N",107,"Action,Comedy,Crime"
"tt0077589","movie","Fyre","Fyre",0,1979,"\N",90,"Drama"
"tt0077597","movie","Gas Pump Girls","Gas Pump Girls",0,1979,"\N",86,"Comedy"
"tt0077611","movie","Atrocious Tales of Love and Death","Giallo napoletano",0,1979,"\N",114,"Comedy,Mystery"
"tt0077614","movie","The Glove","The Glove",0,1979,"\N",92,"Action,Crime,Drama"
"tt0077655","movie","Last Hurrah for Chivalry","Hao xia",0,1979,"\N",106,"Action,Drama"
"tt0077683","movie","Historia de 'S'","Historia de 'S'",0,1979,"\N",90,"Comedy"
"tt0077686","movie","Son of Hitler","Son of Hitler",0,1979,"\N",92,"Comedy"
"tt0077692","movie","L'homme en colère","L'homme en colère",0,1979,"\N",97,"Crime,Drama,Thriller"
"tt0077723","movie","Ils sont grands ces petits","Ils sont grands ces petits",0,1979,"\N",90,"Comedy"
"tt0077732","movie","L'infermiera di notte","L'infermiera di notte",0,1979,"\N",95,"Comedy"
"tt0077734","movie","Traffic Jam","L'ingorgo",0,1979,"\N",128,"Drama"
"tt0077736","movie","L'insegnante balla... con tutta la classe","L'insegnante balla... con tutta la classe",0,1979,"\N",83,"Comedy"
"tt0077751","movie","Alexandria... Why?","Iskanderija... lih?",0,1979,"\N",133,"Drama"
"tt0077770","movie","Avenging Warriors of Shaolin","Jie shi ying xiong",0,1979,"\N",110,"Action,Comedy"
"tt0077775","movie","Joi Baba Felunath: The Elephant God","Joi Baba Felunath",0,1979,"\N",112,"Adventure,Crime,Family"
"tt0077783","movie","Junoon","Junoon",0,1979,"\N",141,"Drama"
"tt0077786","movie","Juventud sin freno","Juventud sin freno",0,1979,"\N",84,"Drama"
"tt0077800","movie","Killer Fish","Killer Fish",0,1979,"\N",101,"Horror,Sci-Fi,Thriller"
"tt0077804","movie","Kinek a törvénye?","Kinek a törvénye?",0,1979,"\N",94,"Crime,Drama"
"tt0077815","movie","Kogda ya stanu velikanom","Kogda ya stanu velikanom",0,1979,"\N",87,"Romance"
"tt0077821","movie","Ball Lightning","Kulový blesk",0,1979,"\N",82,"Comedy"
"tt0077823","movie","Kuznechik","Kuznechik",0,1979,"\N",87,"Drama"
"tt0077827","movie","Lady Oscar","Lady Oscar",0,1979,"\N",124,"Drama,History,Romance"
"tt0077832","movie","La larga noche de los bastones blancos","La larga noche de los bastones blancos",0,1979,"\N",95,"Drama"
"tt0077852","movie","How to Seduce Your Teacher","La liceale seduce i professori",0,1979,"\N",93,"Comedy"
"tt0077893","movie","Mais où et donc Ornicar","Mais où et donc Ornicar",0,1979,"\N",110,"Drama"
"tt0077900","movie","Manaos","Manaos",0,1979,"\N",93,"Adventure,Drama"
"tt0077915","movie","Martin and Lea","Martin et Léa",0,1979,"\N",90,"Drama"
"tt0077929","movie","Milagro en el circo","Milagro en el circo",0,1979,"\N",84,"Comedy,Drama,Family"
"tt0077937","movie","Mission Galactica: The Cylon Attack","Mission Galactica: The Cylon Attack",0,1979,"\N",108,"Action,Adventure,Sci-Fi"
"tt0077959","movie","Mundo-mercado do Sexo","Mundo-mercado do Sexo",0,1979,"\N",81,"Horror"
"tt0077962","movie","My Boys Are Good Boys","My Boys Are Good Boys",0,1979,"\N",90,"Crime,Drama"
"tt0077970","movie","The Night with Chandler","Die Nacht mit Chandler",0,1979,"\N",87,"Crime,Drama,Romance"
"tt0077989","movie","Niebla","Niebla",0,1979,"\N",75,"Drama"
"tt0078030","movie","Ondanondu Kaladalli","Ondanondu Kaladalli",0,1979,"\N",156,"Action,Adventure,Drama"
"tt0078039","movie","Org","Org",0,1979,"\N",177,"Fantasy,Horror"
"tt0078051","movie","P.S.","P.S.",0,1979,"\N",100,"Crime,Drama,Romance"
"tt0078057","movie","Parashuram","Parashuram",0,1979,"\N",100,"Drama"
"tt0078062","movie","The Clonus Horror","The Clonus Horror",0,1979,"\N",90,"Horror,Romance,Sci-Fi"
"tt0078064","movie","Pasión por el peligro","Pasión por el peligro",0,1979,"\N",85,"Action,Crime,Drama"
"tt0078080","movie","Les petites fugues","Les petites fugues",0,1979,"\N",140,"Comedy,Drama"
"tt0078082","movie","Das Pferdemädchen","Das Pferdemädchen",0,1979,"\N",85,"Drama,Family"
"tt0078088","movie","Plague","Plague",0,1979,"\N",88,"Drama,Sci-Fi,Thriller"
"tt0078090","movie","The Flat Jungle","De platte jungle",0,1979,"\N",90,"Documentary"
"tt0078093","movie","Plomienie","Plomienie",0,1979,"\N",83,"Drama"
"tt0078095","movie","Podarok chyornogo kolduna","Podarok chyornogo kolduna",0,1979,"\N",63,"Adventure,Family,Fantasy"
"tt0078103","movie","Poplach v oblacích","Poplach v oblacích",0,1979,"\N",76,"Comedy,Family,Fantasy"
"tt0078104","movie","Posledniy shans","Posledniy shans",0,1979,"\N",83,"Drama"
"tt0078116","movie","Próba ognia i wody","Próba ognia i wody",0,1979,"\N",77,"Drama"
"tt0078120","movie","Property","Property",0,1979,"\N",92,"Drama"
"tt0078214","movie","Any Which Way You Punch","Lie ri kuang feng ye huo",0,1979,"\N",92,"Action,Adventure"
"tt0078257","movie","Shla sobaka po royalyu","Shla sobaka po royalyu",0,1979,"\N",68,"Comedy,Romance"
"tt0078262","movie","Sleeping Fist","Shui quan guai zhao",0,1979,"\N",88,"Action"
"tt0078267","movie","7 ragazze di classe","7 ragazze di classe",0,1979,"\N",84,"Comedy"
"tt0078268","movie","Seven Days in January","7 días de enero",0,1979,"\N",124,"Drama"
"tt0078270","movie","Silnejsí nez strach","Silnejsí nez strach",0,1979,"\N",79,"Crime,Drama"
"tt0078271","movie","Silvia ama a Raquel","Silvia ama a Raquel",0,1979,"\N",103,"Drama"
"tt0078317","movie","Star Odyssey","Sette uomini d'oro nello spazio",0,1979,"\N",103,"Sci-Fi"
"tt0078320","movie","Breakthrough","Steiner - Das Eiserne Kreuz, 2. Teil",0,1979,"\N",111,"Drama,War"
"tt0078343","movie","The Killer Nun","Suor Omicidi",0,1979,"\N",88,"Horror,Mystery,Thriller"
"tt0078348","movie","Sueta suet","Sueta suet",0,1979,"\N",87,"Comedy"
"tt0078353","movie","Deliver Us from Evil","Szabadíts meg a gonosztól",0,1979,"\N",96,"Drama,History"
"tt0078357","movie","The Secret of Steel City","Tajemství Ocelového mesta",0,1979,"\N",85,"Adventure,Sci-Fi"
"tt0078358","movie","Take Down","Take Down",0,1979,"\N",107,"Comedy,Drama,Family"
"tt0078368","movie","Te quiero","Te quiero",0,1979,"\N",90,"Drama,Romance"
"tt0078375","movie","Tendrement vache","Tendrement vache",0,1979,"\N",94,"Comedy"
"tt0078394","movie","Tie dan ying xiong","Tie dan ying xiong",0,1979,"\N",87,"Action,Drama"
"tt0078400","movie","Tilt","Tilt",0,1979,"\N",111,"Drama"
"tt0078420","movie","The Trumpeter","A trombitás",0,1979,"\N",84,"Drama,Western"
"tt0078441","movie","Un si joli village...","Un si joli village...",0,1979,"\N",116,"Crime,Drama,Mystery"
"tt0078445","movie","Un uomo in ginocchio","Un uomo in ginocchio",0,1979,"\N",106,"Action,Drama,Thriller"
"tt0078468","movie","El virgo de Visanteta","El virgo de Visanteta",0,1979,"\N",95,"Comedy"
"tt0078514","movie","Yaroslavna, koroleva Frantsii","Yaroslavna, koroleva Frantsii",0,1979,"\N",98,"Adventure,History"
"tt0078530","movie","Zoo zéro","Zoo zéro",0,1979,"\N",101,"Drama,Sci-Fi"
"tt0078535","movie","Zwei tolle Käfer räumen auf","Zwei tolle Käfer räumen auf",0,1979,"\N",92,"Comedy"
"tt0078545","movie","Ángel del silencio","Ángel del silencio",0,1979,"\N",85,"Action,Drama"
"tt0078547","movie","Áramütés","Áramütés",0,1979,"\N",105,"Drama"
"tt0078548","movie","Éclair au chocolat","Éclair au chocolat",0,1979,"\N",107,"Drama,Romance"
"tt0078617","movie","It Can Only Get Worse","Der Durchdreher",0,1979,"\N",95,"Comedy"
"tt0078718","movie","And Justice for All","...and justice for all.",0,1979,"\N",119,"Crime,Drama,Thriller"
"tt0078719","movie","...als Diesel geboren","...als Diesel geboren",0,1979,"\N",122,"Documentary"
"tt0078720","movie","1+1=3","1+1=3",0,1979,"\N",85,"Comedy"
"tt0078721","movie","10","10",0,1979,"\N",122,"Comedy,Romance"
"tt0078723","movie","1941","1941",0,1979,"\N",118,"Action,Comedy,War"
"tt0078724","movie","22 June 1897","22 June 1897",0,1979,"\N",121,"Drama,History"
"tt0078729","movie","And I'll Run to the Ends of the Earth","A pobezim az na kraj sveta",0,1979,"\N",74,"Drama,Family"
"tt0078730","movie","The Abandoned Field: Free Fire Zone","Cánh dong hoang",0,1979,"\N",90,"Drama,War"
"tt0078736","movie","Agatha","Agatha",0,1979,"\N",105,"Drama,Mystery,Thriller"
"tt0078737","movie","Oh! The Nomugi Pass","Ah! Nomugi toge",0,1979,"\N",154,"Drama,History"
"tt0078738","movie","Ahinsa","Ahinsa",0,1979,"\N",103,"Action,Drama"
"tt0078739","movie","Ahsaas","Ahsaas",0,1979,"\N",144,"Drama,Romance"
"tt0078740","movie","The Concorde... Airport '79","The Concorde... Airport '79",0,1979,"\N",113,"Action,Drama,Thriller"
"tt0078741","movie","Ajándék ez a nap","Ajándék ez a nap",0,1979,"\N",83,"Drama"
"tt0078742","movie","The Woman with Red Hair","Akai kami no onna",0,1979,"\N",73,"Comedy,Drama"
"tt0078747","movie","Alejandra, mon amour","Alejandra, mon amour",0,1979,"\N",90,"Comedy,Musical"
"tt0078748","movie","Alien","Alien",0,1979,"\N",117,"Horror,Sci-Fi"
"tt0078752","movie","Aliw","Aliw",0,1979,"\N",115,"Drama"
"tt0078754","movie","All That Jazz","All That Jazz",0,1979,"\N",123,"Drama,Music,Musical"
"tt0078757","movie","An Almost Perfect Affair","An Almost Perfect Affair",0,1979,"\N",93,"Comedy,Romance"
"tt0078759","movie","Os Amantes da Chuva","Os Amantes da Chuva",0,1979,"\N",106,"Drama"
"tt0078760","movie","Cindy's Love Games","Amanti miei",0,1979,"\N",86,"Comedy,Drama"
"tt0078763","movie","Camera Buff","Amator",0,1979,"\N",112,"Comedy,Drama,Romance"
"tt0078766","movie","Americathon","Americathon",0,1979,"\N",86,"Comedy"
"tt0078767","movie","The Amityville Horror","The Amityville Horror",0,1979,"\N",117,"Horror"
"tt0078768","movie","Amor Bandido","Amor Bandido",0,1979,"\N",95,"Drama"
"tt0078771","movie","Love on the Run","L'amour en fuite",0,1979,"\N",94,"Comedy,Drama,Romance"
"tt0078777","movie","Andy, bloed en blond haar","Andy, bloed en blond haar",0,1979,"\N",90,"Drama"
"tt0078778","movie","Angels' Brigade","Angels' Brigade",0,1979,"\N",97,"Action,Comedy"
"tt0078784","movie","A Respectable Life","Ett anständigt liv",0,1979,"\N",102,"Documentary"
"tt0078788","movie","Apocalypse Now","Apocalypse Now",0,1979,"\N",147,"Drama,Mystery,War"
"tt0078789","movie","Apostasy","Apostasy",0,1979,"\N",90,"Drama"
"tt0078790","movie","The Apple Dumpling Gang Rides Again","The Apple Dumpling Gang Rides Again",0,1979,"\N",88,"Comedy,Family,Western"
"tt0078792","movie","Arabian Adventure","Arabian Adventure",0,1979,"\N",98,"Adventure,Fantasy"
"tt0078793","movie","Arabian Nights","Arabische Nächte",0,1979,"\N",91,"Comedy"
"tt0078794","movie","Army of Lovers or Revolt of the Perverts","Armee der Liebenden oder Revolte der Perversen",0,1979,"\N",107,"Documentary"
"tt0078796","movie","Heart Break","L'arrache-coeur",0,1979,"\N",92,"Drama"
"tt0078797","movie","Rapture","Arrebato",0,1979,"\N",105,"Drama,Fantasy,Horror"
"tt0078800","movie","Next of Kin","Arven",0,1979,"\N",95,"Drama"
"tt0078801","movie","Ashanti","Ashanti",0,1979,"\N",118,"Action,Adventure,Drama"
"tt0078802","movie","Assassination on the Tiber","Assassinio sul Tevere",0,1979,"\N",96,"Comedy,Crime,Drama"
"tt0078808","movie","Au revoir à lundi","Au revoir à lundi",0,1979,"\N",117,"Drama"
"tt0078809","movie","Aufwind","Aufwind",0,1979,"\N",90,"Drama"
"tt0078811","movie","Autumn Born","Autumn Born",0,1979,"\N",74,"Drama"
"tt0078812","movie","Avalanche Express","Avalanche Express",0,1979,"\N",88,"Action,Thriller"
"tt0078816","movie","Babäk","Babäk",0,1979,"\N",137,"Drama"
"tt0078818","movie","Babushkin vnuk","Babushkin vnuk",0,1979,"\N",82,"Family"
"tt0078819","movie","Baby Love","Baby Love",0,1979,"\N",80,"Comedy"
"tt0078820","movie","Baby Snakes","Baby Snakes",0,1979,"\N",166,"Comedy,Documentary,Music"
"tt0078822","movie","Bacanal en directo","Bacanal en directo",0,1979,"\N",79,"Drama"
"tt0078823","movie","Rosszemberek","Rosszemberek",0,1979,"\N",90,"Drama,Western"
"tt0078825","movie","Bai cu shi fu kou cu tou","Bai cu shi fu kou cu tou",0,1979,"\N",89,"Action,Comedy"
"tt0078828","movie","Barnförbjudet","Barnförbjudet",0,1979,"\N",82,"Comedy,Drama,Fantasy"
"tt0078830","movie","Bastien, Bastienne","Bastien, Bastienne",0,1979,"\N",105,"Drama"
"tt0078831","movie","The Battle of Chile: Part III","La batalla de Chile: La lucha de un pueblo sin armas - Tercera parte: El poder popular",0,1979,"\N",80,"Documentary"
"tt0078832","movie","Partizanska eskadrila","Partizanska eskadrila",0,1979,"\N",130,"Drama,History,War"
"tt0078836","movie","Bear Island","Bear Island",0,1979,"\N",118,"Action,Adventure,Mystery"
"tt0078841","movie","Being There","Being There",0,1979,"\N",130,"Comedy,Drama"
"tt0078843","movie","The Bell Jar","The Bell Jar",0,1979,"\N",107,"Biography,Drama"
"tt0078846","movie","Beneath the Valley of the Ultra-Vixens","Beneath the Valley of the Ultra-Vixens",0,1979,"\N",93,"Comedy"
"tt0078850","movie","Best Boy","Best Boy",0,1979,"\N",111,"Biography,Documentary"
"tt0078854","movie","Bestia","Bestia",0,1979,"\N",105,"Drama"
"tt0078856","movie","Beyond the Poseidon Adventure","Beyond the Poseidon Adventure",0,1979,"\N",114,"Action,Adventure"
"tt0078858","movie","Bezotvetnaya lyubov","Bezotvetnaya lyubov",0,1979,"\N",92,"Drama"
"tt0078859","movie","The White Mazurka","Bialy mazur",0,1979,"\N",153,"Biography,Drama,History"
"tt0078860","movie","Bietul Ioanide","Bietul Ioanide",0,1979,"\N",135,"Drama"
"tt0078861","movie","Ticket of No Return","Bildnis einer Trinkerin",0,1979,"\N",108,"Drama"
"tt0078864","movie","Billy in the Lowlands","Billy in the Lowlands",0,1979,"\N",88,"Drama"
"tt0078865","movie","Birth of the Beatles","Birth of the Beatles",0,1979,"\N",104,"Biography,Drama,Music"
"tt0078866","movie","Until Death Do Us Part","Bis daß der Tod euch scheidet",0,1979,"\N",96,"Drama,Romance"
"tt0078867","movie","The Bitch","The Bitch",0,1979,"\N",89,"Drama,Romance,Thriller"
"tt0078869","movie","The Black Hole","The Black Hole",0,1979,"\N",98,"Action,Sci-Fi"
"tt0078870","movie","Black Jack","Black Jack",0,1979,"\N",110,"Adventure,Comedy"
"tt0078872","movie","The Black Stallion","The Black Stallion",0,1979,"\N",118,"Adventure,Family,Sport"
"tt0078874","movie","Blue Bird","Blauvogel",0,1979,"\N",96,"Adventure,Drama,Family"
"tt0078875","movie","The Tin Drum","Die Blechtrommel",0,1979,"\N",142,"Drama,War"
"tt0078877","movie","Blood Treasury Fight","Xue rou mo fang",0,1979,"\N",90,"Action,Drama"
"tt0078879","movie","Bloodline","Bloodline",0,1979,"\N",116,"Crime,Drama,Mystery"
"tt0078884","movie","Odd Couple","Bo ming dan dao duo ming qiang",0,1979,"\N",97,"Action,Adventure"
"tt0078886","movie","Boardwalk","Boardwalk",0,1979,"\N",98,"Drama"
"tt0078890","movie","La boda del señor cura","La boda del señor cura",0,1979,"\N",102,"Drama"
"tt0078891","movie","Bodas de papel","Bodas de papel",0,1979,"\N",95,"Comedy,Romance"
"tt0078898","movie","Boulevard Nights","Boulevard Nights",0,1979,"\N",102,"Crime,Drama"
"tt0078902","movie","Breaking Away","Breaking Away",0,1979,"\N",101,"Comedy,Drama,Romance"
"tt0078905","movie","Marrakesh Cult","Brigade mondaine: La secte de Marrakech",0,1979,"\N",90,"Crime"
"tt0078907","movie","French Fried Vacation 2","Les bronzés font du ski",0,1979,"\N",90,"Comedy"
"tt0078908","movie","The Brood","The Brood",0,1979,"\N",92,"Horror,Sci-Fi"
"tt0078909","movie","Bread and Stones","Brot und Steine",0,1979,"\N",99,"Drama"
"tt0078911","movie","Super Hero","Bruce the Super Hero",0,1979,"\N",88,"Action,Drama"
"tt0078913","movie","Buffet Froid","Buffet froid",0,1979,"\N",89,"Comedy,Crime"
"tt0078915","movie","The Bugs Bunny/Road-Runner Movie","The Bugs Bunny/Road-Runner Movie",0,1979,"\N",98,"Animation,Comedy,Family"
"tt0078916","movie","Beyond the Darkness","Buio Omega",0,1979,"\N",94,"Horror"
"tt0078917","movie","Good News","Buone notizie",0,1979,"\N",106,"Comedy,Drama"
"tt0078919","movie","Butch and Sundance: The Early Days","Butch and Sundance: The Early Days",0,1979,"\N",115,"Comedy,Western"
"tt0078921","movie","Dumb But Disciplined","Bête, mais discipliné",0,1979,"\N",95,"Comedy"
"tt0078924","movie","C.H.O.M.P.S.","C.H.O.M.P.S.",0,1979,"\N",89,"Comedy,Family,Sci-Fi"
"tt0078925","movie","The Shark Hunter","Il cacciatore di squali",0,1979,"\N",97,"Adventure"
"tt0078928","movie","California Dreaming","California Dreaming",0,1979,"\N",92,"Comedy,Drama,Romance"
"tt0078930","movie","The Traveller","El caminante",0,1979,"\N",89,"Horror"
"tt0078934","movie","Caniche","Caniche",0,1979,"\N",90,"Comedy,Drama,Mystery"
"tt0078940","movie","Cariño mío, ¿qué me has hecho?","Cariño mío, ¿qué me has hecho?",0,1979,"\N",92,"Comedy,Drama"
"tt0078942","movie","Caro papà","Caro papà",0,1979,"\N",105,"Drama"
"tt0078944","movie","Carte postale sur Port-Gentil","Carte postale sur Port-Gentil",0,1979,"\N",60,"Documentary"
"tt0078946","movie","Cathy's Child","Cathy's Child",0,1979,"\N",90,"Drama"
"tt0078947","movie","Cause toujours... tu m'intéresses!","Cause toujours... tu m'intéresses!",0,1979,"\N",97,"Comedy"
"tt0078949","movie","Cha-Cha","Cha-Cha",0,1979,"\N",99,"Comedy,Music"
"tt0078950","movie","The Champ","The Champ",0,1979,"\N",121,"Drama,Sport"
"tt0078952","movie","Chapter Two","Chapter Two",0,1979,"\N",124,"Comedy,Drama,Romance"
"tt0078954","movie","Charles and Lucie","Charles et Lucie",0,1979,"\N",95,"Comedy,Drama,Romance"
"tt0078957","movie","Charlotte Löwensköld","Charlotte Löwensköld",0,1979,"\N",124,"Drama"
"tt0078958","movie","Charly & Steffen","Charly & Steffen",0,1979,"\N",83,"Drama,Music"
"tt0078959","movie","Chcialbym sie zgubic...","Chcialbym sie zgubic...",0,1979,"\N",90,"Drama,Family"
