"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0076343","movie","La machine","La machine",0,1977,"\N",100,"Crime,Drama"
"tt0076344","movie","Mackan","Mackan",0,1977,"\N",100,"Biography,Drama"
"tt0076347","movie","Madame Claude","Madame Claude",0,1977,"\N",109,"Comedy,Drama"
"tt0076348","movie","Madame Rosa","La vie devant soi",0,1977,"\N",105,"Drama"
"tt0076354","movie","Jiang hu han zi","Jiang hu han zi",0,1977,"\N",94,"Action,Comedy"
"tt0076355","movie","Magyar medeia","Magyar medeia",0,1977,"\N",115,"Drama"
"tt0076356","movie","Mais qu'est ce qu'elles veulent","Mais qu'est ce qu'elles veulent",0,1977,"\N",90,"Documentary"
"tt0076359","movie","The Mango Tree","The Mango Tree",0,1977,"\N",93,"Drama"
"tt0076360","movie","A Man Called Blade","Mannaja",0,1977,"\N",101,"Action,Drama,Thriller"
"tt0076362","movie","Mantis Fists and Tiger Claws of Shaolin","Xue hai tang lang chou",0,1977,"\N",100,"Action,Drama,Horror"
"tt0076363","movie","The Many Adventures of Winnie the Pooh","The Many Adventures of Winnie the Pooh",0,1977,"\N",74,"Adventure,Animation,Comedy"
"tt0076366","movie","Mariedamm - en dag, ett år, ett liv","Mariedamm - en dag, ett år, ett liv",0,1977,"\N",108,"Documentary"
"tt0076368","movie","Il marito in collegio","Il marito in collegio",0,1977,"\N",97,"Comedy,Romance"
"tt0076372","movie","María, la santa","María, la santa",0,1977,"\N",96,"Drama"
"tt0076374","movie","Matinée","Matinée",0,1977,"\N",96,"Adventure,Crime,Drama"
"tt0076378","movie","Me siento extraña","Me siento extraña",0,1977,"\N",88,"Drama"
"tt0076380","movie","Meatcleaver Massacre","Meatcleaver Massacre",0,1977,"\N",85,"Horror"
"tt0076381","movie","Snowstorm","Mecava",0,1977,"\N",88,"Drama,Romance"
"tt0076384","movie","La menace","La menace",0,1977,"\N",117,"Action,Crime,Drama"
"tt0076388","movie","Messalina, Messalina","Messalina, Messalina!",0,1977,"\N",100,"Adventure,Comedy"
"tt0076390","movie","My Daughter Hildegart","Mi hija Hildegart",0,1977,"\N",109,"Biography,Drama,History"
"tt0076391","movie","Mimino","Mimino",0,1977,"\N",95,"Comedy,Drama"
"tt0076392","movie","Pursuit of Vengeance","Ming yue dao xue ye jian chou",0,1977,"\N",93,"Action,Drama"
"tt0076394","movie","El mirón","El mirón",0,1977,"\N",96,"Drama"
"tt0076396","movie","Mister Deathman","Mister Deathman",0,1977,"\N",93,"Action"
"tt0076398","movie","Operation Thunderbolt","Mivtsa Yonatan",0,1977,"\N",124,"Action,Drama,History"
"tt0076399","movie","Modrá planeta","Modrá planeta",0,1977,"\N",86,"Comedy,Fantasy"
"tt0076400","movie","Wifemistress","Mogliamante",0,1977,"\N",106,"Comedy,Drama,Romance"
"tt0076401","movie","Stop Calling Me Baby!","Moi, Fleur bleue",0,1977,"\N",100,"Comedy,Drama,Romance"
"tt0076406","movie","Monsieur Papa","Monsieur Papa",0,1977,"\N",105,"Comedy"
"tt0076408","movie","Feng hua xue yue","Feng hua xue yue",0,1977,"\N",100,"Comedy,Romance"
"tt0076409","movie","Moonshine County Express","Moonshine County Express",0,1977,"\N",95,"Action,Comedy,Crime"
"tt0076410","movie","Death of a Corrupt Man","Mort d'un pourri",0,1977,"\N",123,"Crime,Drama,Thriller"
"tt0076411","movie","Il mostro","Il mostro",0,1977,"\N",94,"Comedy,Mystery,Thriller"
"tt0076412","movie","Mother of Many Children","Mother of Many Children",0,1977,"\N",58,"Documentary"
"tt0076416","movie","The Mouse and His Child","The Mouse and His Child",0,1977,"\N",83,"Adventure,Animation,Drama"
"tt0076417","movie","Mr. Billion","Mr. Billion",0,1977,"\N",89,"Action,Comedy,Drama"
"tt0076418","movie","Mr. Mean","Mr. Mean",0,1977,"\N",98,"Action,Drama"
"tt0076434","movie","Mînia","Mînia",0,1977,"\N",90,"Drama"
"tt0076435","movie","Life Triumphs","Nahapet",0,1977,"\N",92,"Drama"
"tt0076438","movie","Secret Rivals 2","Nan quan bei tui dou jin hu",0,1977,"\N",86,"Action"
"tt0076439","movie","Nanook Taxi","Nanook Taxi",0,1977,"\N",90,"Comedy,Drama"
"tt0076440","movie","Nasty Habits","Nasty Habits",0,1977,"\N",96,"Comedy"
"tt0076442","movie","The Naval Commandos","Hai jun tu ji dui",0,1977,"\N",112,"Action,Drama,War"
"tt0076443","movie","Don't Lean Out the Window","Ne naginji se van",0,1977,"\N",103,"Drama"
"tt0076445","movie","Sweet Adolescents","Nenè",0,1977,"\N",108,"Drama"
"tt0076446","movie","Unfinished Piece for the Player Piano","Neokonchennaya pyesa dlya mekhanicheskogo pianino",0,1977,"\N",103,"Drama"
"tt0076451","movie","New York, New York","New York, New York",0,1977,"\N",155,"Drama,Music,Musical"
"tt0076452","movie","News from Home","News from Home",0,1977,"\N",85,"Documentary"
"tt0076454","movie","Nido de viudas","Nido de viudas",0,1977,"\N",90,"Drama"
"tt0076460","movie","Proof of the Man","Ningen no shômei",0,1977,"\N",132,"Crime,Drama"
"tt0076461","movie","Nippon no Don: Yabohen","Nippon no Don: Yabohen",0,1977,"\N",141,"Crime,Drama"
"tt0076463","movie","Niñas... al salón","Niñas... al salón",0,1977,"\N",98,"Comedy"
"tt0076465","movie","Night Over Chile","Noch nad Chili",0,1977,"\N",97,"Drama"
"tt0076468","movie","La notte dell'alta marea","La notte dell'alta marea",0,1977,"\N",93,"Drama,Romance"
"tt0076469","movie","Notti porno nel mondo","Notti porno nel mondo",0,1977,"\N",80,"Documentary"
"tt0076470","movie","Pardon Mon Affaire, Too!","Nous irons tous au paradis",0,1977,"\N",110,"Comedy"
"tt0076473","movie","Golden Night","Nuit d'or",0,1977,"\N",78,"Crime,Drama"
"tt0076474","movie","At Night All Cats Are Crazy","La nuit, tous les chats sont gris",0,1977,"\N",104,"Comedy,Drama,Fantasy"
"tt0076475","movie","No. 1 of the Secret Service","No. 1 of the Secret Service",0,1977,"\N",91,"Action,Comedy"
"tt0076476","movie","Nunca es tarde","Nunca es tarde",0,1977,"\N",98,"Drama"
"tt0076477","movie","Portrait of Valeska Gert","Nur zum Spaß, nur zum Spiel",0,1977,"\N",60,"Documentary"
"tt0076485","movie","Eyes Behind the Wall","L'occhio dietro la parete",0,1977,"\N",85,"Drama,Horror,Thriller"
"tt0076489","movie","Oh, God!","Oh, God!",0,1977,"\N",98,"Comedy,Fantasy"
"tt0076490","movie","Oil","Cuibul salamandrelor",0,1977,"\N",108,"Action,Adventure"
"tt0076493","movie","Okragly tydzien","Okragly tydzien",0,1977,"\N",83,"Family"
"tt0076495","movie","The Olsen Gang Outta Sight","Olsen-banden deruda'",0,1977,"\N",105,"Comedy,Crime,Family"
"tt0076498","movie","One Man","One Man",0,1977,"\N",87,"Drama,Thriller"
"tt0076500","movie","One on One","One on One",0,1977,"\N",98,"Drama,Sport"
"tt0076504","movie","Orca","Orca",0,1977,"\N",92,"Adventure,Drama,Horror"
"tt0076506","movie","La oscura historia de la prima Montse","La oscura historia de la prima Montse",0,1977,"\N",89,"Drama"
"tt0076507","movie","The Other Side of Midnight","The Other Side of Midnight",0,1977,"\N",165,"Drama,Romance,Thriller"
"tt0076509","movie","Otoko wa tsurai yo: Torajiro gambare!","Otoko wa tsurai yo: Torajiro gambare!",0,1977,"\N",95,"Comedy"
"tt0076510","movie","Tora-san Meets His Lordship","Otoko wa tsurai yo: Torajirô to tonosama",0,1977,"\N",99,"Comedy"
"tt0076511","movie","Ottokar, the World Reformer","Ottokar der Weltverbesserer",0,1977,"\N",86,"Comedy"
"tt0076512","movie","Outlaw Blues","Outlaw Blues",0,1977,"\N",100,"Action,Comedy,Drama"
"tt0076513","movie","Outrageous!","Outrageous!",0,1977,"\N",96,"Comedy"
"tt0076514","movie","Over-Under Sideways-Down","Over-Under Sideways-Down",0,1977,"\N",86,"Drama"
"tt0076516","movie","The Pack","The Pack",0,1977,"\N",95,"Drama,Horror,Thriller"
"tt0076517","movie","Padre Padrone","Padre padrone",0,1977,"\N",113,"Biography,Drama"
"tt0076519","movie","Jade Tiger","Pai yu lao hu",0,1977,"\N",100,"Action,Adventure"
"tt0076523","movie","Paradiso","Paradiso",0,1977,"\N",84,"Drama,Romance"
"tt0076524","movie","Paradistorg","Paradistorg",0,1977,"\N",113,"Drama"
"tt0076525","movie","Paratroopers","Masa Alunkot",0,1977,"\N",90,"Drama"
"tt0076527","movie","Parvarish","Parvarish",0,1977,"\N",162,"Action,Crime,Drama"
"tt0076528","movie","Mind Your Back, Professor","Pas på ryggen, professor!",0,1977,"\N",87,"Comedy,Crime"
"tt0076531","movie","Death Steps in the Dark","Passi di morte perduti nel buio",0,1977,"\N",91,"Horror,Romance,Thriller"
"tt0076534","movie","Pelvis","Pelvis",0,1977,"\N",84,"Comedy,Music"
"tt0076535","movie","The People That Time Forgot","The People That Time Forgot",0,1977,"\N",91,"Adventure,Sci-Fi"
"tt0076537","movie","Per amore di Poppea","Per amore di Poppea",0,1977,"\N",91,"Comedy"
"tt0076538","movie","Pete's Dragon","Pete's Dragon",0,1977,"\N",128,"Adventure,Animation,Comedy"
"tt0076540","movie","The Smoking Fish","El pez que fuma",0,1977,"\N",120,"Comedy,Drama"
"tt0076542","movie","The Picture Show Man","The Picture Show Man",0,1977,"\N",99,"Comedy,Drama"
"tt0076543","movie","A Piece of the Action","A Piece of the Action",0,1977,"\N",135,"Comedy,Crime"
"tt0076545","movie","Girls at Sea","Piger til søs",0,1977,"\N",100,"Comedy"
"tt0076549","movie","The More It Goes, the Less It Goes","Plus ça va, moins ça va",0,1977,"\N",100,"Crime,Drama,Romance"
"tt0076550","movie","Broken Oath","Po jie",0,1977,"\N",98,"Action,Drama"
"tt0076555","movie","Poliziotto sprint","Poliziotto sprint",0,1977,"\N",95,"Action,Crime,Drama"
"tt0076564","movie","Il prefetto di ferro","Il prefetto di ferro",0,1977,"\N",110,"Crime,Drama,Thriller"
"tt0076567","movie","The Private Files of J. Edgar Hoover","The Private Files of J. Edgar Hoover",0,1977,"\N",112,"Biography,Drama"
"tt0076570","movie","Secret of the Shaolin Poles","Fang Shi Yu da po mei hua zhuang",0,1977,"\N",95,"Action,Drama"
"tt0076572","movie","En defensa propia","En defensa propia",0,1977,"\N",104,"Action,Crime,Drama"
"tt0076574","movie","Providence","Providence",0,1977,"\N",110,"Drama"
"tt0076577","movie","Ptaki, ptakom...","Ptaki, ptakom...",0,1977,"\N",84,"Drama,War"
"tt0076578","movie","Pumping Iron","Pumping Iron",0,1977,"\N",86,"Documentary,Sport"
"tt0076585","movie","Quella strana voglia d'amare","Quella strana voglia d'amare",0,1977,"\N",90,"Drama"
"tt0076590","movie","Rabid","Rabid",0,1977,"\N",91,"Horror,Sci-Fi"
"tt0076591","movie","Race for Your Life, Charlie Brown","Race for Your Life, Charlie Brown",0,1977,"\N",76,"Adventure,Animation,Comedy"
"tt0076593","movie","Raggedy Ann & Andy: A Musical Adventure","Raggedy Ann & Andy: A Musical Adventure",0,1977,"\N",84,"Animation,Comedy,Family"
"tt0076597","movie","Ram Ram Gangaram","Ram Ram Gangaram",0,1977,"\N",160,"Drama"
"tt0076598","movie","Assault in Paradise","The Ransom",0,1977,"\N",90,"Crime,Thriller"
"tt0076600","movie","La Raulito en libertad","La Raulito en libertad",0,1977,"\N",85,"Drama"
"tt0076601","movie","Raw Deal","Raw Deal",0,1977,"\N",94,"Western"
"tt0076603","movie","Rebus","Rebus",0,1977,"\N",85,"Drama"
"tt0076604","movie","Record City","Record City",0,1977,"\N",90,"Comedy"
"tt0076609","movie","The Carrot Queen","Reina Zanahoria",0,1977,"\N",90,"Comedy"
"tt0076613","movie","Rembrandt fecit 1669","Rembrandt fecit 1669",0,1977,"\N",120,"Drama"
"tt0076617","movie","Faces of Love","Repérages",0,1977,"\N",90,"Drama"
"tt0076618","movie","The Rescuers","The Rescuers",0,1977,"\N",78,"Adventure,Animation,Comedy"
"tt0076620","movie","Zhong lie Jing wu men","Zhong lie Jing wu men",0,1977,"\N",96,"Action,Adventure,Crime"
"tt0076623","movie","Warning Shot","Riasztólövés",0,1977,"\N",104,"Drama"
"tt0076625","movie","Riddles of the Sphinx","Riddles of the Sphinx",0,1977,"\N",92,"Drama"
"tt0076626","movie","Río Negro","Río Negro",0,1977,"\N",135,"Documentary"
"tt0076630","movie","Rituals","Rituals",0,1977,"\N",100,"Adventure,Horror,Thriller"
"tt0076635","movie","Le roi des bricoleurs","Le roi des bricoleurs",0,1977,"\N",80,"Comedy"
"tt0076636","movie","Rollercoaster","Rollercoaster",0,1977,"\N",119,"Action,Crime,Drama"
"tt0076637","movie","Rolling Thunder","Rolling Thunder",0,1977,"\N",95,"Crime,Drama,Thriller"
"tt0076638","movie","Rose's House","Rose's House",0,1977,"\N",58,"Drama"
"tt0076639","movie","Roseland","Roseland",0,1977,"\N",104,"Drama,Music,Romance"
"tt0076644","movie","Ruby","Ruby",0,1977,"\N",85,"Drama,Horror"
"tt0076645","movie","Voodoo Passion","Der Ruf der blonden Göttin",0,1977,"\N",89,"Adventure,Crime,Drama"
"tt0076649","movie","The Beast in Heat","La bestia in calore",0,1977,"\N",86,"Horror,War"
"tt0076653","movie","Sahara Cross","Sahara Cross",0,1977,"\N",97,"Action,Crime,Thriller"
"tt0076655","movie","Sam na sam","Sam na sam",0,1977,"\N",82,"Drama"
"tt0076656","movie","Samad in the Way of Dragon","Samad dar rah ejdeha",0,1977,"\N",117,"Comedy"
"tt0076659","movie","Iron Fisted Monk","San De huo shang yu Chong Mi Liu",0,1977,"\N",93,"Action,Comedy,Drama"
"tt0076660","movie","Death Duel","San shao ye de jian",0,1977,"\N",90,"Action,Drama"
"tt0076661","movie","The 36 Crazy Fists","San shi liu mi xing quan",0,1977,"\N",90,"Action,Comedy"
"tt0076663","movie","The Water-Carrier Is Dead","Al-saqqa mat",0,1977,"\N",100,"Drama"
"tt0076665","movie","Satan's Cheerleaders","Satan's Cheerleaders",0,1977,"\N",92,"Comedy,Horror"
"tt0076666","movie","Saturday Night Fever","Saturday Night Fever",0,1977,"\N",118,"Drama,Music"
"tt0076671","movie","Ein Schneemann für Afrika","Ein Schneemann für Afrika",0,1977,"\N",84,"Comedy,Fantasy"
"tt0076672","movie","Blue Dreams","Schulmädchen-Report 11. Teil - Probieren geht über Studieren",0,1977,"\N",79,"Comedy,Drama,Romance"
"tt0076681","movie","Sensei no tsushinbo","Sensei no tsushinbo",0,1977,"\N",90,"Family"
"tt0076683","movie","The Sentinel","The Sentinel",0,1977,"\N",92,"Horror"
"tt0076684","movie","The Seventh Company Outdoors","La 7ème compagnie au clair de lune",0,1977,"\N",75,"Comedy"
"tt0076685","movie","A Movie and Breakfast","Seret V'Aruhat Boker",0,1977,"\N",100,"Drama"
"tt0076686","movie","The Serpent's Egg","The Serpent's Egg",0,1977,"\N",119,"Drama,Mystery,Thriller"
"tt0076688","movie","Servant and Mistress","Servante et maîtresse",0,1977,"\N",90,"Drama"
"tt0076696","movie","The Chess Players","Shatranj Ke Khilari",0,1977,"\N",129,"Comedy,Drama,History"
"tt0076699","movie","Snuff Bottle Connection","Shen tui tie shan gong",0,1977,"\N",91,"Action"
"tt0076704","movie","Shock Waves","Shock Waves",0,1977,"\N",85,"Horror,Mystery,Sci-Fi"
"tt0076706","movie","Short Eyes","Short Eyes",0,1977,"\N",100,"Drama"
"tt0076707","movie","Shaolin Plot","Si da men pai",0,1977,"\N",105,"Action,Drama"
"tt0076710","movie","Sidewinder 1","Sidewinder 1",0,1977,"\N",96,"Action,Drama"
"tt0076712","movie","Silent Cry","Silent Cry",0,1977,"\N",98,"Drama"
"tt0076713","movie","Een stille liefde","Een stille liefde",0,1977,"\N",102,"Drama"
"tt0076715","movie","Silver Bears","Silver Bears",0,1977,"\N",113,"Comedy,Crime"
"tt0076716","movie","Sinbad and the Eye of the Tiger","Sinbad and the Eye of the Tiger",0,1977,"\N",113,"Action,Adventure,Family"
"tt0076719","movie","Sixth and Main","Sixth and Main",0,1977,"\N",95,"Drama"
"tt0076720","movie","Sjors en Sjimmie en het zwaard van Krijn","Sjors en Sjimmie en het zwaard van Krijn",0,1977,"\N",86,"Adventure"
"tt0076722","movie","The Marksman","Skytten",0,1977,"\N",85,"Crime,Thriller"
"tt0076723","movie","Slap Shot","Slap Shot",0,1977,"\N",123,"Comedy,Drama,Sport"
"tt0076725","movie","Sleeping Dogs","Sleeping Dogs",0,1977,"\N",107,"Action,Drama,Thriller"
"tt0076727","movie","Office Romance","Sluzhebnyy roman",0,1977,"\N",159,"Comedy,Drama,Romance"
"tt0076728","movie","Smeshnye lyudi!","Smeshnye lyudi!",0,1977,"\N",93,"Comedy"
"tt0076729","movie","Smokey and the Bandit","Smokey and the Bandit",0,1977,"\N",96,"Action,Adventure,Comedy"
"tt0076730","movie","The Death of a Fly","Smrt mouchy",0,1977,"\N",86,"Comedy,Drama,Romance"
"tt0076734","movie","Soldier of Orange","Soldaat van Oranje",0,1977,"\N",155,"Drama,Romance,Thriller"
"tt0076735","movie","La soldatessa alla visita militare","La soldatessa alla visita militare",0,1977,"\N",84,"Comedy"
"tt0076740","movie","Sorcerer","Sorcerer",0,1977,"\N",121,"Adventure,Drama,Thriller"
"tt0076744","movie","Special Education","Specijalno vaspitanje",0,1977,"\N",110,"Drama"
"tt0076746","movie","Speedtrap","Speedtrap",0,1977,"\N",113,"Action,Crime,Drama"
"tt0076749","movie","Maladolescenza","Maladolescenza",0,1977,"\N",94,"Drama,Romance"
"tt0076750","movie","Sprawa Gorgonowej","Sprawa Gorgonowej",0,1977,"\N",137,"Crime,Drama,Mystery"
"tt0076752","movie","The Spy Who Loved Me","The Spy Who Loved Me",0,1977,"\N",125,"Action,Adventure,Thriller"
"tt0076754","movie","Squadra antitruffa","Squadra antitruffa",0,1977,"\N",95,"Action,Comedy"
"tt0076755","movie","The Squeeze","The Squeeze",0,1977,"\N",104,"Crime,Drama"
"tt0076756","movie","Hang on, Doggy!","Sreca na vrvici",0,1977,"\N",94,"Comedy,Family"
"tt0076757","movie","Staatsoperette","Staatsoperette",0,1977,"\N",67,"Comedy,Musical"
"tt0076758","movie","Stand Up, Virgin Soldiers","Stand Up, Virgin Soldiers",0,1977,"\N",90,"Comedy,War"
"tt0076759","movie","Star Wars: Episode IV - A New Hope","Star Wars",0,1977,"\N",121,"Action,Adventure,Fantasy"
"tt0076760","movie","Starship Invasions","Starship Invasions",0,1977,"\N",89,"Sci-Fi"
"tt0076762","movie","The Stick Up","The Stick Up",0,1977,"\N",101,"Comedy,Crime,Romance"
"tt0076776","movie","Stunts","Stunts",0,1977,"\N",89,"Drama,Mystery"
"tt0076778","movie","Sudba","Sudba",0,1977,"\N",170,"Drama,Romance,War"
"tt0076780","movie","Summer City","Summer City",0,1977,"\N",90,"Drama,Thriller"
"tt0076782","movie","Summerfield","Summerfield",0,1977,"\N",95,"Drama,Mystery,Thriller"
"tt0076785","movie","¡Susana quiere perder... eso!","¡Susana quiere perder... eso!",0,1977,"\N",91,"Comedy"
"tt0076786","movie","Suspiria","Suspiria",0,1977,"\N",99,"Horror"
"tt0076788","movie","Sweeney!","Sweeney!",0,1977,"\N",89,"Action,Crime,Drama"
"tt0076790","movie","The Joy of Flying","Sylvia im Reich der Wollust",0,1977,"\N",89,"Comedy"
"tt0076791","movie","Szarada","Szarada",0,1977,"\N",78,"Action,Drama"
"tt0076792","movie","Taboo","Tabu",0,1977,"\N",115,"Drama"
"tt0076793","movie","Tahan na Empoy, tahan","Tahan na Empoy, tahan",0,1977,"\N",90,"Drama"
"tt0076795","movie","Tambari","Tambari",0,1977,"\N",91,"Drama"
"tt0076796","movie","The Dancing Hawk","Tanczacy jastrzab",0,1977,"\N",98,"Drama"
"tt0076797","movie","Chinatown Kid","Tang ren jie xiao zi",0,1977,"\N",117,"Action,Drama"
"tt0076801","movie","Taxi Girl","Taxi Girl",0,1977,"\N",100,"Comedy"
"tt0076802","movie","Teenage Graffiti","Teenage Graffiti",0,1977,"\N",90,"Comedy"
"tt0076804","movie","Telefon","Telefon",0,1977,"\N",102,"Action,Crime,Drama"
"tt0076808","movie","Dear Inspector","Tendre poulet",0,1977,"\N",105,"Action,Comedy,Thriller"
"tt0076809","movie","Tentacles","Tentacoli",0,1977,"\N",102,"Action,Adventure,Comedy"
"tt0076810","movie","Terra de Pão, Terra de Luta","Terra de Pão, Terra de Luta",0,1977,"\N",75,"Documentary"
"tt0076814","movie","That's Carry On!","That's Carry On!",0,1977,"\N",95,"Comedy"
"tt0076815","movie","Thieves","Thieves",0,1977,"\N",92,"Comedy,Drama,Romance"
"tt0076818","movie","Three Warriors","Three Warriors",0,1977,"\N",100,"Drama"
"tt0076820","movie","Thunder and Lightning","Thunder and Lightning",0,1977,"\N",95,"Action,Adventure,Comedy"
"tt0076822","movie","Bloody Monkey Master","Tie hou zi",0,1977,"\N",95,"Action"
"tt0076824","movie","Tigres de papel","Tigres de papel",0,1977,"\N",93,"Comedy,Drama"
"tt0076825","movie","Tintorera: Killer Shark","¡Tintorera!",0,1977,"\N",126,"Drama,Horror,Romance"
"tt0076826","movie","To See Such Fun","To See Such Fun",0,1977,"\N",90,"Comedy,Documentary"
"tt0076827","movie","The Sentimental Swordsman","Duo qing jian ke wu qing jian",0,1977,"\N",96,"Action,Drama"
"tt0076828","movie","Death or Freedom","Tod oder Freiheit",0,1977,"\N",94,"Adventure"
"tt0076836","movie","Hitler's Last Train","Train spécial pour SS",0,1977,"\N",75,"Drama,Thriller,War"
"tt0076837","movie","El transexual","El transexual",0,1977,"\N",78,"Drama"
"tt0076839","movie","Three Tigers Against Three Tigers","Tre tigri contro tre tigri",0,1977,"\N",115,"Comedy"
"tt0076840","movie","Trepte spre cer","Trepte spre cer",0,1977,"\N",84,"Romance"
"tt0076843","movie","The Turning Point","The Turning Point",0,1977,"\N",119,"Drama,Romance"
"tt0076844","movie","Tutti defunti... tranne i morti","Tutti defunti... tranne i morti",0,1977,"\N",105,"Comedy,Thriller"
"tt0076845","movie","Twilight's Last Gleaming","Twilight's Last Gleaming",0,1977,"\N",146,"Drama,Thriller"
"tt0076847","movie","Another Man, Another Chance","Un autre homme, une autre chance",0,1977,"\N",130,"Adventure,Drama,Romance"
"tt0076849","movie","In a Wild Moment","Un moment d'égarement",0,1977,"\N",81,"Comedy,Drama,Romance"
"tt0076850","movie","A Sea Urchin in the Pocket","Un oursin dans la poche",0,1977,"\N",98,"Comedy"
"tt0076851","movie","The Purple Taxi","Un taxi mauve",0,1977,"\N",120,"Drama"
"tt0076853","movie","The Uncanny","The Uncanny",0,1977,"\N",89,"Horror"
"tt0076855","movie","One Sings, the Other Doesn't","L'une chante l'autre pas",0,1977,"\N",120,"Drama,History"
"tt0076856","movie","Une femme, un jour...","Une femme, un jour...",0,1977,"\N",79,"Drama"
"tt0076859","movie","Unordnung und frühes Leid","Unordnung und frühes Leid",0,1977,"\N",85,"Drama"
"tt0076860","movie","The Incorrigible Barbara","Die unverbesserliche Barbara",0,1977,"\N",109,"Drama"
"tt0076861","movie","The Assignment","Uppdraget",0,1977,"\N",97,"Thriller"
"tt0076864","movie","Utamaro's World","Utamaro: Yume to shiriseba",0,1977,"\N",140,"Biography"
"tt0076866","movie","V profil i anfas","V profil i anfas",0,1977,"\N",77,"Drama,Romance"
"tt0076868","movie","Valentino","Valentino",0,1977,"\N",128,"Biography,Drama"
"tt0076869","movie","Vanessa","Vanessa",0,1977,"\N",91,"Drama"
"tt0076873","movie","La vergine, il toro e il capricorno","La vergine, il toro e il capricorno",0,1977,"\N",92,"Comedy"
"tt0076874","movie","Rain and Shine","Veri az ördög a feleségét",0,1977,"\N",110,"Comedy"
"tt0076877","movie","The Heroin Busters","La via della droga",0,1977,"\N",100,"Action,Crime,Thriller"
"tt0076881","movie","Terror of Frankenstein","Victor Frankenstein",0,1977,"\N",92,"Horror,Sci-Fi"
"tt0076883","movie","The Last Lumbercamp","Viimeinen savotta",0,1977,"\N",128,"Comedy,Drama"
"tt0076886","movie","Violanta","Violanta",0,1977,"\N",95,"Drama,Fantasy,Mystery"
"tt0076889","movie","The Black Widow","La viuda negra",0,1977,"\N",78,"Drama"
"tt0076890","movie","Viva Knievel!","Viva Knievel!",0,1977,"\N",106,"Action,Adventure,Biography"
"tt0076891","movie","Viva/muera Don Juan Tenorio","Viva/muera Don Juan Tenorio",0,1977,"\N",100,"Adventure,Comedy"
"tt0076895","movie","Von Buttiglione Sturmtruppenführer","Von Buttiglione Sturmtruppenführer",0,1977,"\N",95,"Comedy"
"tt0076897","movie","You Won't Have Alsace-Lorraine","Vous n'aurez pas l'Alsace et la Lorraine",0,1977,"\N",92,"Comedy"
"tt0076902","movie","The War in Space","Wakusei daisenso",0,1977,"\N",91,"Action,Adventure,Sci-Fi"
"tt0076903","movie","Waldrausch","Waldrausch",0,1977,"\N",100,"Drama,Romance"
"tt0076905","movie","The Washington Affair","The Washington Affair",0,1977,"\N",81,"Drama,Thriller"
"tt0076909","movie","Welcome to Blood City","Welcome to Blood City",0,1977,"\N",96,"Drama,Mystery,Sci-Fi"
"tt0076913","movie","Which Way Is Up?","Which Way Is Up?",0,1977,"\N",94,"Comedy"
"tt0076914","movie","Whiskey Mountain","Whiskey Mountain",0,1977,"\N",95,"Action,Horror"
"tt0076915","movie","The White Buffalo","The White Buffalo",0,1977,"\N",97,"Action,Adventure,Western"
"tt0076916","movie","White Rock","White Rock",0,1977,"\N",77,"Documentary,Sport"
"tt0076918","movie","Who Are the DeBolts? and Where Did They Get Nineteen Kids?","Who Are the DeBolts? and Where Did They Get Nineteen Kids?",0,1977,"\N",72,"Biography,Documentary"
"tt0076919","movie","Who Has Seen the Wind","Who Has Seen the Wind",0,1977,"\N",100,"Comedy,Drama"
"tt0076920","movie","Why Shoot the Teacher?","Why Shoot the Teacher?",0,1977,"\N",100,"Comedy,Drama"
"tt0076922","movie","Around the World with Bolek and Lolek","Wielka podróz Bolka i Lolka",0,1977,"\N",101,"Animation"
"tt0076929","movie","Wizards","Wizards",0,1977,"\N",82,"Adventure,Animation,Fantasy"
"tt0076933","movie","The World's Greatest Lover","The World's Greatest Lover",0,1977,"\N",89,"Comedy"
"tt0076935","movie","The Yellow Handkerchief","Shiawase no kiiroi hankachi",0,1977,"\N",108,"Comedy,Drama"
"tt0076937","movie","Yeti: Giant of the 20th Century","Yeti - Il gigante del 20° secolo",0,1977,"\N",118,"Adventure,Crime,Fantasy"
"tt0076938","movie","Yi xiang meng","Yi xiang meng",0,1977,"\N",98,"Drama,Romance"
"tt0076939","movie","The Invincible Armour","Ying zhao tie bu shan",0,1977,"\N",90,"Action,Drama"
"tt0076941","movie","You Light Up My Life","You Light Up My Life",0,1977,"\N",90,"Drama,Music,Romance"
"tt0076944","movie","Young Lady Chatterley","Young Lady Chatterley",0,1977,"\N",100,"Drama"
"tt0076948","movie","Za rok, za dzien, za chwile...","Za rok, za dzien, za chwile...",0,1977,"\N",75,"Drama"
"tt0076949","movie","Zakret","Zakret",0,1977,"\N",86,"Drama"
"tt0076950","movie","Zanim nadejdzie dzien","Zanim nadejdzie dzien",0,1977,"\N",91,"Drama"
"tt0076953","movie","Screen Tests","Zdjecia próbne",0,1977,"\N",99,"Drama,Romance"
"tt0076959","movie","¿Y ahora qué, señor fiscal?","¿Y ahora qué, señor fiscal?",0,1977,"\N",112,"Drama"
"tt0076960","movie","À chacun son enfer","À chacun son enfer",0,1977,"\N",105,"Drama,Mystery"
"tt0076964","movie","L'échappatoire","L'échappatoire",0,1977,"\N",85,"Drama"
"tt0076968","movie","Women","Ök ketten",0,1977,"\N",100,"Drama"
