"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0085322","movie","Chapiteau","Chapiteau",0,1984,"\N",90,"Drama"
"tt0085335","movie","Chuchelo","Chuchelo",0,1984,"\N",127,"Drama"
"tt0085348","movie","Co dzien blizej nieba","Co dzien blizej nieba",0,1984,"\N",104,"Drama"
"tt0085364","movie","El corazón de la noche","El corazón de la noche",0,1984,"\N",108,"Crime,Drama,Horror"
"tt0085371","movie","Covergirl","Covergirl",0,1984,"\N",93,"Drama,Romance"
"tt0085381","movie","Cuando Almanzor perdió el tambor","Cuando Almanzor perdió el tambor",0,1984,"\N",93,"Comedy"
"tt0085416","movie","The Dark Side to Love","The Dark Side to Love",0,1984,"\N",90,"Adventure,Comedy,Romance"
"tt0085420","movie","Delitto in Formula Uno","Delitto in Formula Uno",0,1984,"\N",95,"Comedy,Crime,Thriller"
"tt0085421","movie","Demidovy","Demidovy",0,1984,"\N",156,"Biography,Drama"
"tt0085433","movie","Kindergarten","Detskiy sad",0,1984,"\N",146,"Drama"
"tt0085442","movie","Disconnected","Disconnected",0,1984,"\N",82,"Crime,Drama,Horror"
"tt0085454","movie","The World of Don Camillo","Don Camillo",0,1984,"\N",126,"Action,Comedy"
"tt0085457","movie","Dorado - One Way","Dorado - One Way",0,1984,"\N",83,"Comedy"
"tt0085460","movie","Chained Justice","Dreptate în lanturi",0,1984,"\N",116,"Action,Drama"
"tt0085462","movie","Drinnen und draußen","Drinnen und draußen",0,1984,"\N",91,"Drama"
"tt0085466","movie","Dzien kolibra","Dzien kolibra",0,1984,"\N",88,"Drama"
"tt0085486","movie","Emmanuelle IV","Emmanuelle IV",0,1984,"\N",90,"Drama,Romance"
"tt0085499","movie","Epílogo","Epílogo",0,1984,"\N",92,"Drama"
"tt0085512","movie","Eszkimó asszony fázik","Eszkimó asszony fázik",0,1984,"\N",117,"Drama"
"tt0085528","movie","Les fauves","Les fauves",0,1984,"\N",90,"Crime,Thriller"
"tt0085530","movie","Femmes de personne","Femmes de personne",0,1984,"\N",106,"Drama,Romance"
"tt0085535","movie","Feroz","Feroz",0,1984,"\N",115,"Fantasy"
"tt0085540","movie","The Final Executioner","L'ultimo guerriero",0,1984,"\N",95,"Action,Sci-Fi"
"tt0085554","movie","Flight to Berlin","Flight to Berlin",0,1984,"\N",91,"Drama"
"tt0085565","movie","Frevel","Frevel",0,1984,"\N",97,"Drama"
"tt0085581","movie","Der Gemeindepräsident","Der Gemeindepräsident",0,1984,"\N",90,"Drama"
"tt0085602","movie","Going Back","Going Back",0,1984,"\N",79,"Drama,Romance"
"tt0085610","movie","The Good Fight: The Abraham Lincoln Brigade in the Spanish Civil War","The Good Fight: The Abraham Lincoln Brigade in the Spanish Civil War",0,1984,"\N",98,"Documentary"
"tt0085614","movie","Gore Vidal: The Man Who Said No","Gore Vidal: The Man Who Said No",0,1984,"\N",99,"Documentary"
"tt0085617","movie","Gracias por el fuego","Gracias por el fuego",0,1984,"\N",95,"Drama"
"tt0085623","movie","Shouts of Anxiety","Gritos de ansiedad",0,1984,"\N",88,"Thriller"
"tt0085627","movie","I guerrieri dell'anno 2072","I guerrieri dell'anno 2072",0,1984,"\N",89,"Action,Sci-Fi,Thriller"
"tt0085628","movie","Taoism Drunkard","Gui ma tian shi",0,1984,"\N",95,"Action,Comedy,Horror"
"tt0085633","movie","Gülibik","Gülibik",0,1984,"\N",104,"Family"
"tt0085645","movie","Helter-Skelter","Hanyatt-homlok",0,1984,"\N",82,"Comedy,Thriller"
"tt0085662","movie","Hell Penitentiary","Detenute violente",0,1984,"\N",90,"Action,Crime,Drama"
"tt0085671","movie","Abnormal Family","Hentai kazoku: Aniki no yomesan",0,1984,"\N",63,"Comedy,Drama"
"tt0085682","movie","Hombres que rugen","Hombres que rugen",0,1984,"\N",97,"Crime"
"tt0085746","movie","Jaguarov skok","Jaguarov skok",0,1984,"\N",99,"Drama"
"tt0085775","movie","Katapult","Katapult",0,1984,"\N",87,"Comedy"
"tt0085785","movie","Khandhar","Khandhar",0,1984,"\N",106,"Drama"
"tt0085839","movie","Liberté, la nuit","Liberté, la nuit",0,1984,"\N",82,"Drama,War"
"tt0085861","movie","La Lola nos lleva al huerto","La Lola nos lleva al huerto",0,1984,"\N",90,"Comedy"
"tt0085902","movie","Maria's Day","Mária-nap",0,1984,"\N",114,"Drama,History"
"tt0085905","movie","Marlene","Marlene",0,1984,"\N",94,"Biography,Documentary"
"tt0085910","movie","Marynia","Marynia",0,1984,"\N",100,"Drama"
"tt0085912","movie","Mashaal","Mashaal",0,1984,"\N",162,"Action,Drama,Family"
"tt0085965","movie","Motel","Motel",0,1984,"\N",90,"Crime,Drama,Mystery"
"tt0085966","movie","Berta's Motives","Los motivos de Berta",0,1984,"\N",115,"Drama"
"tt0085971","movie","Mrtvi ucia zivych","Mrtvi ucia zivych",0,1984,"\N",77,"Drama"
"tt0085972","movie","La muerte de Mikel","La muerte de Mikel",0,1984,"\N",90,"Crime,Drama"
"tt0085973","movie","La mujer del juez","La mujer del juez",0,1984,"\N",90,"Comedy"
"tt0085997","movie","Naughty Boys","Naughty Boys",0,1984,"\N",105,"Drama"
"tt0086019","movie","Nocaut","Nocaut",0,1984,"\N",109,"Crime,Drama,Thriller"
"tt0086038","movie","Oglyanis!...","Oglyanis!...",0,1984,"\N",88,"Drama"
"tt0086053","movie","Operation Shtreimel","Mivtza Shtreimel",0,1984,"\N",100,"Action,Comedy,War"
"tt0086070","movie","Petit Con","P'tit con",0,1984,"\N",90,"Comedy"
"tt0086076","movie","Pa d'àngel","Pa d'àngel",0,1984,"\N",98,"Comedy"
"tt0086106","movie","Piernas cruzadas","Piernas cruzadas",0,1984,"\N",78,"Comedy"
"tt0086127","movie","Vanishing Point","Point de fuite",0,1984,"\N",75,"Drama"
"tt0086142","movie","Pristupit k likvidatsii","Pristupit k likvidatsii",0,1984,"\N",132,"Action,Crime"
"tt0086152","movie","Adventures of the Blue Knight","Przygody blekitnego rycerzyka",0,1984,"\N",93,"Animation,Family"
"tt0086163","movie","Radikální rez","Radikální rez",0,1984,"\N",83,"Crime,Drama"
"tt0086176","movie","Rats: Night of Terror","Rats - Notte di terrore",0,1984,"\N",97,"Horror,Sci-Fi"
"tt0086177","movie","Real Life","Real Life",0,1984,"\N",92,"Comedy,Crime,Romance"
"tt0086185","movie","To Catch a Cop","Retenez-moi... ou je fais un malheur!",0,1984,"\N",90,"Comedy"
"tt0086206","movie","Night Patrol","Ronde de nuit",0,1984,"\N",95,"Action,Crime,Thriller"
"tt0086212","movie","Barbarous Street","Rue barbare",0,1984,"\N",107,"Crime,Drama"
"tt0086226","movie","Sã mori rãnit din dragoste de viatã","Sã mori rãnit din dragoste de viatã",0,1984,"\N",79,"Drama"
"tt0086234","movie","Coarse Salt","Sal gorda",0,1984,"\N",96,"Comedy,Romance"
"tt0086236","movie","Samorost","Samorost",0,1984,"\N",93,"Comedy"
"tt0086247","movie","Bye Bye Jupiter","Sayônara, Jûpetâ",0,1984,"\N",130,"Drama,Sci-Fi"
"tt0086278","movie","Semyon Dezhnev","Semyon Dezhnev",0,1984,"\N",80,"Adventure,Biography"
"tt0086282","movie","La 7ème cible","La 7ème cible",0,1984,"\N",108,"Drama,Romance,Thriller"
"tt0086284","movie","Sestricky","Sestricky",0,1984,"\N",85,"Comedy,Drama"
"tt0086293","movie","El señor Galíndez","El señor Galíndez",0,1984,"\N",85,"Drama"
"tt0086301","movie","Kids from Shaolin","Shao Lin xiao zi",0,1984,"\N",103,"Action,Comedy"
"tt0086319","movie","The Snowdrop Festivities","Slavnosti snezenek",0,1984,"\N",83,"Comedy"
"tt0086323","movie","Slow Moves","Slow Moves",0,1984,"\N",93,"Drama"
"tt0086324","movie","Smaragd","Smaragd",0,1984,"\N",93,"Crime"
"tt0086329","movie","Soból i panna","Soból i panna",0,1984,"\N",88,"Drama,Romance"
"tt0086339","movie","The Ark of the Sun God","I sopravvissuti della città morta",0,1984,"\N",98,"Action,Adventure,Crime"
"tt0086391","movie","Super","Super",0,1984,"\N",101,"Action,Crime,Drama"
"tt0086404","movie","Afternoon Affair","Szeretök",0,1984,"\N",84,"Drama"
"tt0086421","movie","Oh, Bloody Life","Te rongyos élet",0,1984,"\N",108,"Comedy,Drama"
"tt0086446","movie","Everlasting Love","Ting bu liao de ai",0,1984,"\N",97,"Drama,Romance"
"tt0086451","movie","To the Ends of the Earth","To the Ends of the Earth",0,1984,"\N",105,"Documentary"
"tt0086470","movie","Trauma","Trauma",0,1984,"\N",89,"Thriller"
"tt0086474","movie","Treasure of the Lost Desert","Treasure of the Lost Desert",0,1984,"\N",96,"War"
"tt0086477","movie","The Three Veterans","Tri veteráni",0,1984,"\N",96,"Adventure,Comedy,Family"
"tt0086479","movie","Tricheurs","Tricheurs",0,1984,"\N",94,"Drama"
"tt0086484","movie","Tuareg: The Desert Warrior","Tuareg - Il guerriero del deserto",0,1984,"\N",95,"Action,Adventure"
"tt0086495","movie","U bent mijn moeder","U bent mijn moeder",0,1984,"\N",77,"Biography,Comedy"
"tt0086499","movie","The Doctor's Pupil","Uchenik lekarya",0,1984,"\N",70,"Comedy,Family,History"
"tt0086528","movie","Vater und Sohn","Vater und Sohn",0,1984,"\N",85,"Documentary,Drama"
"tt0086533","movie","Vénus","Vénus",0,1984,"\N",82,"Drama"
"tt0086548","movie","The Violent Breed","Razza violenta",0,1984,"\N",91,"Action"
"tt0086557","movie","Thieves After Dark","Les voleurs de la nuit",0,1984,"\N",98,"Crime,Drama,Romance"
"tt0086563","movie","Vultures","Vultures",0,1984,"\N",101,"Horror,Thriller"
"tt0086577","movie","Where Is Parsifal?","Where Is Parsifal?",0,1984,"\N",82,"Comedy"
"tt0086591","movie","The Winds of Jarrah","The Winds of Jarrah",0,1984,"\N",80,"Drama,Romance"
"tt0086596","movie","Wodzeck","Wodzeck",0,1984,"\N",82,"Drama"
"tt0086606","movie","The 8 Diagram Pole Fighter","Wu Lang ba gua gun",0,1984,"\N",98,"Action,Drama"
"tt0086623","movie","I Love Hitler","Yo amo a Hitler",0,1984,"\N",75,"Comedy,History"
"tt0086639","movie","Zhil-byl Pyotr","Zhil-byl Pyotr",0,1984,"\N",76,"Drama"
"tt0086657","movie","Últimas tardes con Teresa","Últimas tardes con Teresa",0,1984,"\N",105,"Drama"
"tt0086658","movie","The Last Kamikaze","El último kamikaze",0,1984,"\N",89,"Action"
"tt0086833","movie","...a zase ta Lucie!","...a zase ta Lucie!",0,1984,"\N",82,"Comedy,Family"
"tt0086835","movie","Ten Days in Calcutta: A Portrait of Mrinal Sen","10 Tage in Calcutta",0,1984,"\N",82,"Documentary"
"tt0086837","movie","2010: The Year We Make Contact","2010: The Year We Make Contact",0,1984,"\N",116,"Adventure,Mystery,Sci-Fi"
"tt0086841","movie","A tu per tu","A tu per tu",0,1984,"\N",102,"Comedy"
"tt0086846","movie","Abwärts","Abwärts",0,1984,"\N",90,"Thriller"
"tt0086847","movie","Access Code","Access Code",0,1984,"\N",88,"Action,Adventure,Mystery"
"tt0086852","movie","L'addition","L'addition",0,1984,"\N",85,"Drama,Thriller"
"tt0086856","movie","The Adventures of Buckaroo Banzai Across the 8th Dimension","The Adventures of Buckaroo Banzai Across the 8th Dimension",0,1984,"\N",103,"Adventure,Comedy,Romance"
"tt0086857","movie","The Adventures of Pinocchio","The Adventures of Pinocchio",0,1984,"\N",98,"Animation,Family"
"tt0086859","movie","Against All Odds","Against All Odds",0,1984,"\N",128,"Action,Adventure,Crime"
"tt0086863","movie","Akademia pana Kleksa","Akademia pana Kleksa",0,1984,"\N",166,"Family,Fantasy"
"tt0086864","movie","Akelarre","Akelarre",0,1984,"\N",102,"Drama"
"tt0086865","movie","Al este del oeste","Al este del oeste",0,1984,"\N",85,"Comedy,Western"
"tt0086869","movie","Aldo et Junior","Aldo et Junior",0,1984,"\N",105,"Comedy"
"tt0086873","movie","All of Me","All of Me",0,1984,"\N",93,"Comedy,Fantasy,Romance"
"tt0086874","movie","L'allenatore nel pallone","L'allenatore nel pallone",0,1984,"\N",98,"Comedy,Sport"
"tt0086875","movie","Almonds and Raisins","Almonds and Raisins",0,1984,"\N",90,"Documentary"
"tt0086876","movie","Almost You","Almost You",0,1984,"\N",96,"Comedy,Drama"
"tt0086877","movie","Alphabet City","Alphabet City",0,1984,"\N",85,"Crime,Drama,Thriller"
"tt0086879","movie","Amadeus","Amadeus",0,1984,"\N",160,"Biography,Drama,History"
"tt0086881","movie","Amarsi un po'...","Amarsi un po'...",0,1984,"\N",93,"Comedy,Romance"
"tt0086883","movie","Ambasador","Ambasador",0,1984,"\N",93,"Drama"
"tt0086884","movie","The Ambassador","The Ambassador",0,1984,"\N",97,"Action,Drama,Thriller"
"tt0086885","movie","American Autobahn","American Autobahn",0,1984,"\N",90,"Drama"
"tt0086886","movie","American Dreamer","American Dreamer",0,1984,"\N",105,"Comedy,Crime,Romance"
"tt0086888","movie","My Friend Washington","Mon ami Washington",0,1984,"\N",100,"Comedy"
"tt0086889","movie","Love on the Ground","L'amour par terre",0,1984,"\N",125,"Comedy,Drama,Fantasy"
"tt0086890","movie","Love Unto Death","L'amour à mort",0,1984,"\N",92,"Drama,Romance"
"tt0086896","movie","Angel","Angel",0,1984,"\N",94,"Action,Crime,Thriller"
"tt0086897","movie","Angela's War","Angelas krig",0,1984,"\N",97,"Drama,War"
"tt0086898","movie","L'angelo custode","L'angelo custode",0,1984,"\N",91,"Comedy,Crime,Drama"
"tt0086902","movie","Year of the Jellyfish","L'année des méduses",0,1984,"\N",110,"Drama"
"tt0086903","movie","Les années de rêves","Les années de rêves",0,1984,"\N",96,"Drama"
"tt0086904","movie","Another Country","Another Country",0,1984,"\N",90,"Biography,Drama,History"
"tt0086907","movie","Antonio Gaudí","Antonio Gaudí",0,1984,"\N",72,"Documentary"
"tt0086910","movie","The Syringe","L'arbalète",0,1984,"\N",90,"Action"
"tt0086911","movie","The Noah's Ark Principle","Das Arche Noah Prinzip",0,1984,"\N",100,"Drama,Sci-Fi"
"tt0086912","movie","Arizona","Arizona",0,1984,"\N",94,"Action,Drama,Thriller"
"tt0086915","movie","Murder in the Senate","Asesinato en el senado de la nación",0,1984,"\N",105,"Crime,Drama,History"
"tt0086917","movie","Atomic Station","Atómstöðin",0,1984,"\N",95,"Drama"
"tt0086921","movie","Auf Erz gebaut","Auf Erz gebaut",0,1984,"\N",90,"Documentary"
"tt0086922","movie","Das Autogramm","Das Autogramm",0,1984,"\N",92,"Action,Drama,Thriller"
"tt0086923","movie","First Graders","Avaliha",0,1984,"\N",85,"Documentary"
"tt0086924","movie","Ave Maria","Ave Maria",0,1984,"\N",105,"Drama,Romance"
"tt0086925","movie","Baazi","Baazi",0,1984,"\N",125,"Action"
"tt0086927","movie","Bachelor Party","Bachelor Party",0,1984,"\N",105,"Comedy"
"tt0086928","movie","Tosca's Kiss","Il Bacio di Tosca",0,1984,"\N",87,"Documentary,Music"
"tt0086931","movie","Bahía blanca","Bahía blanca",0,1984,"\N",95,"Drama,Thriller"
"tt0086932","movie","Behind the Shutters","Bakom jalusin",0,1984,"\N",97,"Drama"
"tt0086934","movie","Wanderers of the Desert","El-haimoune",0,1984,"\N",95,"Drama,Fantasy,Mystery"
"tt0086935","movie","Balkan Spy","Balkanski spijun",0,1984,"\N",95,"Comedy,Drama"
"tt0086941","movie","Bastille","Bastille",0,1984,"\N",91,"Drama"
"tt0086942","movie","The Bay Boy","The Bay Boy",0,1984,"\N",107,"Drama"
"tt0086943","movie","Bayan Ko","Bayan ko: Kapit sa patalim",0,1984,"\N",108,"Action,Crime,Drama"
"tt0086945","movie","The Bear","The Bear",0,1984,"\N",110,"Biography,Drama,Family"
"tt0086946","movie","Beat Street","Beat Street",0,1984,"\N",105,"Drama,Music"
"tt0086947","movie","Bedroom Eyes","Bedroom Eyes",0,1984,"\N",90,"Comedy,Mystery,Thriller"
"tt0086949","movie","Behind the Veil: Nuns","Behind the Veil: Nuns",0,1984,"\N",131,"Documentary"
"tt0086950","movie","Behind the Yellow Line","Yuen fan",0,1984,"\N",90,"Comedy,Drama,Romance"
"tt0086951","movie","Bereg","Bereg",0,1984,"\N",141,"Romance"
"tt0086954","movie","Bertoldo, Bertoldino, and Cascacenno","Bertoldo, Bertoldino e Cacasenno",0,1984,"\N",121,"Comedy"
"tt0086955","movie","Best Defense","Best Defense",0,1984,"\N",94,"Comedy,War"
"tt0086960","movie","Beverly Hills Cop","Beverly Hills Cop",0,1984,"\N",105,"Action,Comedy,Crime"
"tt0086962","movie","Biberspur","Biberspur",0,1984,"\N",82,"Family"
"tt0086963","movie","La biblia en pasta","La biblia en pasta",0,1984,"\N",87,"Comedy,Fantasy"
"tt0086969","movie","Birdy","Birdy",0,1984,"\N",120,"Drama,War"
"tt0086973","movie","Blame It on Rio","Blame It on Rio",0,1984,"\N",100,"Comedy,Romance"
"tt0086974","movie","Blame It on the Night","Blame It on the Night",0,1984,"\N",85,"Comedy,Drama,Music"
"tt0086978","movie","Blind Date","Blind Date",0,1984,"\N",106,"Horror,Sci-Fi,Thriller"
"tt0086979","movie","Blood Simple","Blood Simple",0,1984,"\N",99,"Crime,Drama,Thriller"
"tt0086980","movie","Blood Suckers from Outer Space","Blood Suckers from Outer Space",0,1984,"\N",79,"Comedy,Horror,Sci-Fi"
"tt0086981","movie","Bloodbath at the House of Death","Bloodbath at the House of Death",0,1984,"\N",92,"Comedy,Horror"
"tt0086983","movie","Wedle wyroków twoich...","Wedle wyroków twoich...",0,1984,"\N",95,"Drama,War"
"tt0086984","movie","Body Double","Body Double",0,1984,"\N",114,"Crime,Drama,Mystery"
"tt0086985","movie","Body Rock","Body Rock",0,1984,"\N",93,"Drama,Music,Musical"
"tt0086987","movie","Bolero","Bolero",0,1984,"\N",105,"Comedy,Drama,Romance"
"tt0086988","movie","Le bon plaisir","Le bon plaisir",0,1984,"\N",108,"Drama,Romance"
"tt0086989","movie","Good King Dagobert","Le bon roi Dagobert",0,1984,"\N",112,"Comedy"
"tt0086992","movie","The Bostonians","The Bostonians",0,1984,"\N",122,"Drama,Romance"
"tt0086993","movie","The Bounty","The Bounty",0,1984,"\N",132,"Adventure,Drama,History"
"tt0086994","movie","Boy Meets Girl","Boy Meets Girl",0,1984,"\N",100,"Drama,Romance"
"tt0086998","movie","Breakin'","Breakin'",0,1984,"\N",90,"Comedy,Drama,Music"
"tt0086999","movie","Breakin' 2: Electric Boogaloo","Breakin' 2: Electric Boogaloo",0,1984,"\N",94,"Comedy,Drama,Musical"
"tt0087001","movie","A Breed Apart","A Breed Apart",0,1984,"\N",95,"Action,Drama"
"tt0087003","movie","Broadway Danny Rose","Broadway Danny Rose",0,1984,"\N",84,"Comedy"
"tt0087004","movie","The Brother from Another Planet","The Brother from Another Planet",0,1984,"\N",108,"Comedy,Sci-Fi"
"tt0087006","movie","The Buddy System","The Buddy System",0,1984,"\N",110,"Comedy,Drama,Romance"
"tt0087013","movie","Buster's World","Busters verden",0,1984,"\N",91,"Comedy,Family"
"tt0087014","movie","Der Bär","Der Bär",0,1984,"\N",58,"Comedy,Drama"
"tt0087015","movie","C.H.U.D.","C.H.U.D.",0,1984,"\N",88,"Horror,Sci-Fi"
"tt0087019","movie","Cal","Cal",0,1984,"\N",102,"Drama,Romance,Thriller"
"tt0087023","movie","Caligula's Slaves","Roma. L'antica chiave dei sensi",0,1984,"\N",84,"Drama,Romance,Thriller"
"tt0087026","movie","The Camel Boy","The Camel Boy",0,1984,"\N",72,"Adventure,Animation,Family"
"tt0087027","movie","Camila","Camila",0,1984,"\N",107,"Drama,Romance"
"tt0087029","movie","Camino solitario","Camino solitario",0,1984,"\N",90,"Crime,Drama"
"tt0087032","movie","Cannonball Run II","Cannonball Run II",0,1984,"\N",108,"Action,Comedy"
"tt0087034","movie","Carmen","Carmen",0,1984,"\N",152,"Drama,Music,Romance"
"tt0087035","movie","Carmen nue","Carmen nue",0,1984,"\N",82,"Comedy,Musical"
"tt0087039","movie","Cento giorni a Palermo","Cento giorni a Palermo",0,1984,"\N",102,"Biography,Crime,Drama"
"tt0087041","movie","Chattanooga Choo Choo","Chattanooga Choo Choo",0,1984,"\N",102,"Comedy"
"tt0087042","movie","Cheech & Chong's the Corsican Brothers","Cheech & Chong's The Corsican Brothers",0,1984,"\N",82,"Comedy"
"tt0087043","movie","The Invisible Man","Chelovek-nevidimka",0,1984,"\N",89,"Drama,Sci-Fi"
"tt0087045","movie","The Children of the War","Los chicos de la guerra",0,1984,"\N",105,"Drama,War"
"tt0087046","movie","The Horizon","Chihei-sen",0,1984,"\N",136,"Drama"
"tt0087047","movie","Chikan to skirt","Chikan to skirt",0,1984,"\N",62,"Comedy,Drama"
"tt0087050","movie","Children of the Corn","Children of the Corn",0,1984,"\N",92,"Horror,Thriller"
"tt0087052","movie","Chinese Boxes","Chinese Boxes",0,1984,"\N",87,"Crime,Mystery,Thriller"
"tt0087054","movie","Choose Me","Choose Me",0,1984,"\N",106,"Comedy,Drama,Romance"
"tt0087057","movie","Xin Fang Shi Yu","Xin Fang Shi Yu",0,1984,"\N",96,"Action"
"tt0087060","movie","Ciske the Rat","Ciske de Rat",0,1984,"\N",180,"Crime,Drama,Thriller"
"tt0087061","movie","The City Girl","The City Girl",0,1984,"\N",85,"Drama"
"tt0087062","movie","City Heat","City Heat",0,1984,"\N",93,"Action,Comedy,Crime"
"tt0087064","movie","Claretta Petacci","Claretta",0,1984,"\N",127,"Biography,Drama,History"
"tt0087065","movie","Cloak & Dagger","Cloak & Dagger",0,1984,"\N",101,"Action,Adventure,Crime"
"tt0087068","movie","Code Name: Wild Geese","Geheimcode Wildgänse",0,1984,"\N",101,"Action"
"tt0087072","movie","Comfort and Joy","Comfort and Joy",0,1984,"\N",106,"Comedy"
"tt0087075","movie","The Company of Wolves","The Company of Wolves",0,1984,"\N",95,"Drama,Fantasy,Horror"
"tt0087078","movie","Conan the Destroyer","Conan the Destroyer",0,1984,"\N",103,"Action,Adventure,Fantasy"
"tt0087083","movie","Constance","Constance",0,1984,"\N",104,"Drama"
"tt0087085","movie","The Gold and the Glory","The Coolangatta Gold",0,1984,"\N",112,"Drama,Sport"
"tt0087088","movie","Così parlò Bellavista","Così parlò Bellavista",0,1984,"\N",105,"Comedy"
"tt0087089","movie","The Cotton Club","The Cotton Club",0,1984,"\N",127,"Crime,Drama,Music"
