"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0014605","movie","The White Sister","The White Sister",0,1923,"\N",143,"Drama,Romance"
"tt0014606","movie","White Tiger","White Tiger",0,1923,"\N",86,"Crime,Drama,Mystery"
"tt0014611","movie","Why Worry?","Why Worry?",0,1923,"\N",63,"Adventure,Comedy,Family"
"tt0014615","movie","Wild Bill Hickok","Wild Bill Hickok",0,1923,"\N",70,"History,Western"
"tt0014617","movie","Wilhelm Tell","Wilhelm Tell",0,1923,"\N",85,"Drama"
"tt0014619","movie","Within the Law","Within the Law",0,1923,"\N",105,"Drama"
"tt0014621","movie","The Woman with Four Faces","The Woman with Four Faces",0,1923,"\N",60,"Drama"
"tt0014624","movie","A Woman of Paris: A Drama of Fate","A Woman of Paris: A Drama of Fate",0,1923,"\N",82,"Drama,Romance"
"tt0014625","movie","Woman-Proof","Woman-Proof",0,1923,"\N",80,"Comedy"
"tt0014626","movie","The World's Applause","The World's Applause",0,1923,"\N",80,"Drama"
"tt0014631","movie","You Can't Fool Your Wife","You Can't Fool Your Wife",0,1923,"\N",60,"Drama"
"tt0014636","movie","Zaza","Zaza",0,1923,"\N",84,"Drama,Romance"
"tt0014721","movie","Black Oxen","Black Oxen",0,1923,"\N",80,"Drama,Romance,Sci-Fi"
"tt0014770","movie","The Chechahcos","The Chechahcos",0,1923,"\N",87,"Adventure,Drama"
"tt0014852","movie","Don't Call It Love","Don't Call It Love",0,1923,"\N",70,"Comedy,Romance"
"tt0014999","movie","Hoodman Blind","Hoodman Blind",0,1923,"\N",60,"Drama"
"tt0015323","movie","The Shepherd King","The Shepherd King",0,1923,"\N",90,"Drama"
"tt0015478","movie","West of the Water Tower","West of the Water Tower",0,1923,"\N",80,"Drama"
"tt0015504","movie","The Wolf Man","The Wolf Man",0,1923,"\N",60,"Drama"
"tt0015508","movie","Woman to Woman","Woman to Woman",0,1923,"\N",82,"Drama,Romance"
"tt0015626","movie","Das Bildnis","Das Bildnis",0,1923,"\N",115,"Drama,Fantasy,Romance"
"tt0125017","movie","The Lodgers of the seventh heaven","Blandt byens børn",0,1923,"\N",107,"Comedy"
"tt0125297","movie","Kan Kærlighed kureres?","Kan Kærlighed kureres?",0,1923,"\N",100,"Comedy"
"tt0125324","movie","Koskenlaskijan morsian","Koskenlaskijan morsian",0,1923,"\N",87,"Drama"
"tt0125370","movie","Lille Lise let-paa-taa","Lille Lise let-paa-taa",0,1923,"\N",111,"Comedy"
"tt0125398","movie","Mellem muntre musikanter","Mellem muntre musikanter",0,1923,"\N",89,"Comedy"
"tt0125588","movie","The run-away bride","Vore venners vinter",0,1923,"\N",105,"Comedy"
"tt0130640","movie","The Drivin' Fool","The Drivin' Fool",0,1923,"\N",60,"Action,Comedy"
"tt0131407","movie","A Gentleman of Leisure","A Gentleman of Leisure",0,1923,"\N",60,"Comedy"
"tt0133083","movie","The Man Between","The Man Between",0,1923,"\N",60,"Crime,Drama"
"tt0133813","movie","The Grub Stake","The Grub Stake",0,1923,"\N",99,"Action,Adventure,Drama"
"tt0133949","movie","The Man in the Iron Mask","Der Mann mit der eisernen Maske",0,1923,"\N",112,"Adventure,Drama"
"tt0138564","movie","The Secret Spring","Koenigsmark",0,1923,"\N",180,"Romance,War"
"tt0138736","movie","Rautakylän vanha parooni","Rautakylän vanha parooni",0,1923,"\N",79,"Drama"
"tt0145441","movie","Rogues of the Turf","Rogues of the Turf",0,1923,"\N",60,"Drama,Sport"
"tt0160166","movie","Cyrano de Bergerac","Cirano di Bergerac",0,1923,"\N",113,"Drama,Romance,War"
"tt0165480","movie","Smashing Barriers","Smashing Barriers",0,1923,"\N",60,"Action,Adventure,Drama"
"tt0170403","movie","The Pipes of Pan","The Pipes of Pan",0,1923,"\N",66,"Romance"
"tt0175749","movie","Hornet's Nest","Hornet's Nest",0,1923,"\N",60,"Drama"
"tt0185949","movie","O Brasil Grandioso","O Brasil Grandioso",0,1923,"\N",90,"Documentary"
"tt0186586","movie","Sua Majestade, a Mais Bela","Sua Majestade, a Mais Bela",0,1923,"\N",72,"Documentary"
"tt0188867","movie","Ma tante d'Honfleur","Ma tante d'Honfleur",0,1923,"\N",60,"Comedy"
"tt0191050","movie","Corsica","Corsica",0,1923,"\N",65,"Drama"
"tt0192084","movie","Gossette","Gossette",0,1923,"\N",233,"Drama"
"tt0193803","movie","Ce pauvre chéri","Ce pauvre chéri",0,1923,"\N",71,"Comedy"
"tt0197614","movie","Landru, the Bluebeard of Paris","Landru, der Blaubart von Paris",0,1923,"\N",81,"Biography,Crime"
"tt0198424","movie","Le double","Le double",0,1923,"\N",67,"Drama"
"tt0209123","movie","La maison du mystère","La maison du mystère",0,1923,"\N",382,"Crime,Drama"
"tt0210575","movie","The Blue Lagoon","The Blue Lagoon",0,1923,"\N",80,"Drama"
"tt0220980","movie","Around the World in the Speejacks","Around the World in the Speejacks",0,1923,"\N",70,"Documentary"
"tt0230911","movie","In the Pillory","Mamis mkvleli",0,1923,"\N",60,"Action,Adventure,Romance"
"tt0231379","movie","Comin' Thro' the Rye","Comin' Thro' the Rye",0,1923,"\N",88,"Romance"
"tt0250605","movie","Na krylyah vvys","Na krylyah vvys",0,1923,"\N",81,"Adventure"
"tt0256622","movie","Atesten Gömlek","Atesten Gömlek",0,1923,"\N",70,"Drama,War"
"tt0259199","movie","Arsena Kachagi","Arsena Kachagi",0,1923,"\N",65,"Action,Adventure,Romance"
"tt0278445","movie","Fi bilad Tout Ankh Amon","Fi bilad Tout Ankh Amon",0,1923,"\N",80,"Documentary,Drama"
"tt0293777","movie","Le brasier ardent","Le brasier ardent",0,1923,"\N",120,"Comedy,Drama,Mystery"
"tt0301658","movie","Nedbrudte nerver","Nedbrudte nerver",0,1923,"\N",75,"Comedy,Crime,Mystery"
"tt0312463","movie","Waifs and Strays","Besprizornye",0,1923,"\N",58,"Drama"
"tt0335216","movie","João da Mata","João da Mata",0,1923,"\N",90,"Drama"
"tt0335894","movie","L'appel de la montagne","L'appel de la montagne",0,1923,"\N",82,"Drama"
"tt0336129","movie","A Canção da Primavera","A Canção da Primavera",0,1923,"\N",92,"Drama,Romance"
"tt0345283","movie","La fuga di Socrate","La fuga di Socrate",0,1923,"\N",64,"Comedy"
"tt0348369","movie","The West~Bound Limited","The West~Bound Limited",0,1923,"\N",62,"Drama"
"tt0397934","movie","Bolchevikismo","Bolchevikismo",0,1923,"\N",77,"Drama"
"tt0443285","movie","The Veil of Happiness","Le voile du bonheur",0,1923,"\N",75,"Drama"
"tt0456640","movie","Sansone","Sansone",0,1923,"\N",60,"Drama"
"tt0457907","movie","Friedrich Schiller - Eine Dichterjugend","Friedrich Schiller - Eine Dichterjugend",0,1923,"\N",111,"Biography,Comedy,Drama"
"tt0488370","movie","Almas de la costa","Almas de la costa",0,1923,"\N",60,"Drama"
"tt11423386","movie","I fjällfolkets land: Dagar i Lappland","I fjällfolkets land: Dagar i Lappland",0,1923,"\N",62,"Documentary"
"tt8991462","movie","Le revenant au baiser mortel","Le revenant au baiser mortel",0,1923,"\N",82,"Comedy,Drama,Fantasy"
