"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0021133","movie","Maybe It's Love","Maybe It's Love",0,1930,"\N",72,"Comedy,Music,Romance"
"tt0021134","movie","The Medicine Man","The Medicine Man",0,1930,"\N",66,"Comedy,Romance"
"tt0021136","movie","The Melody Man","The Melody Man",0,1930,"\N",68,"Crime,Drama,Music"
"tt0021137","movie","Men Are Like That","Men Are Like That",0,1930,"\N",61,"Comedy,Drama"
"tt0021138","movie","Men on Call","Men on Call",0,1930,"\N",70,"Action,Drama,Romance"
"tt0021139","movie","Men Without Law","Men Without Law",0,1930,"\N",65,"Action,Drama,Romance"
"tt0021140","movie","Men Without Women","Men Without Women",0,1930,"\N",77,"Action,Drama"
"tt0021141","movie","Men of the North","Men of the North",0,1930,"\N",61,"Adventure,Drama"
"tt0021142","movie","The Love Storm","Menschen im Käfig",0,1930,"\N",85,"Drama"
"tt0021143","movie","The Middle Watch","The Middle Watch",0,1930,"\N",112,"Comedy"
"tt0021144","movie","Midnight Mystery","Midnight Mystery",0,1930,"\N",69,"Mystery"
"tt0021148","movie","Min and Bill","Min and Bill",0,1930,"\N",69,"Comedy,Drama"
"tt0021149","movie","Moby Dick","Moby Dick",0,1930,"\N",80,"Adventure,Drama"
"tt0021152","movie","Montana Moon","Montana Moon",0,1930,"\N",89,"Comedy,Drama,Musical"
"tt0021153","movie","Monte Carlo","Monte Carlo",0,1930,"\N",90,"Comedy,Musical,Romance"
"tt0021155","movie","The Shot in the Talker Studio","Der Schuß im Tonfilmatelier",0,1930,"\N",73,"Thriller"
"tt0021156","movie","Morocco","Morocco",0,1930,"\N",92,"Drama,Romance"
"tt0021158","movie","Mot ukjent land","Mot ukjent land",0,1930,"\N",77,"Documentary"
"tt0021159","movie","Mothers Cry","Mothers Cry",0,1930,"\N",76,"Drama,Romance"
"tt0021160","movie","Mountain Justice","Mountain Justice",0,1930,"\N",74,"Action,Adventure,Music"
"tt0021161","movie","The Mounted Stranger","The Mounted Stranger",0,1930,"\N",66,"Animation,Drama,Romance"
"tt0021163","movie","Murder Will Out","Murder Will Out",0,1930,"\N",67,"Drama,Mystery"
"tt0021165","movie","Murder!","Murder!",0,1930,"\N",104,"Crime,Mystery,Thriller"
"tt0021167","movie","Mystery at the Villa Rose","At the Villa Rose",0,1930,"\N",99,"Crime,Mystery"
"tt0021168","movie","The Mystery of the Yellow Room","Le mystère de la chambre jaune",0,1930,"\N",108,"Crime,Mystery"
"tt0021169","movie","A Girl from the Reeperbahn","Ein Mädel von der Reeperbahn",0,1930,"\N",98,"Musical"
"tt0021172","movie","Napoli che canta","Napoli che canta",0,1930,"\N",72,"Comedy,Romance"
"tt0021176","movie","Near the Rainbow's End","Near the Rainbow's End",0,1930,"\N",58,"Action,Music,Romance"
"tt0021177","movie","Nerone","Nerone",0,1930,"\N",78,"Comedy"
"tt0021178","movie","New Moon","New Moon",0,1930,"\N",78,"Drama,Musical,Romance"
"tt0021179","movie","New Movietone Follies of 1930","New Movietone Follies of 1930",0,1930,"\N",84,"Musical"
"tt0021183","movie","The Night Ride","The Night Ride",0,1930,"\N",60,"Crime,Drama"
"tt0021184","movie","Night Work","Night Work",0,1930,"\N",93,"Comedy,Music,Romance"
"tt0021185","movie","No, No, Nanette","No, No, Nanette",0,1930,"\N",98,"Comedy,Musical"
"tt0021186","movie","Norrlänningar","Norrlänningar",0,1930,"\N",89,"Drama"
"tt0021188","movie","Not Damaged","Not Damaged",0,1930,"\N",72,"Comedy,Romance"
"tt0021189","movie","Not So Dumb","Not So Dumb",0,1930,"\N",76,"Comedy,Romance"
"tt0021191","movie","A Notorious Affair","A Notorious Affair",0,1930,"\N",69,"Drama,Romance"
"tt0021192","movie","Numbered Men","Numbered Men",0,1930,"\N",70,"Crime,Drama"
"tt0021193","movie","Nur Du","Nur Du",0,1930,"\N",85,"Musical"
"tt0021194","movie","När rosorna slå ut","När rosorna slå ut",0,1930,"\N",109,"Drama"
"tt0021195","movie","O'Malley Rides Alone","O'Malley Rides Alone",0,1930,"\N",60,"Action,Adventure,Romance"
"tt0021197","movie","The Office Wife","The Office Wife",0,1930,"\N",59,"Drama,Romance"
"tt0021198","movie","Officer O'Brien","Officer O'Brien",0,1930,"\N",72,"Comedy,Crime,Drama"
"tt0021199","movie","Oh, for a Man!","Oh, for a Man!",0,1930,"\N",78,"Musical,Romance"
"tt0021200","movie","Oh, Sailor Behave!","Oh, Sailor Behave!",0,1930,"\N",70,"Comedy,Musical"
"tt0021201","movie","Young Lady","Ojôsan",0,1930,"\N",135,"Comedy"
"tt0021202","movie","The Oklahoma Cyclone","The Oklahoma Cyclone",0,1930,"\N",66,"Action,Comedy,Music"
"tt0021203","movie","Old English","Old English",0,1930,"\N",85,"Drama"
"tt0021205","movie","Olympia","Olympia",0,1930,"\N",80,"Drama,Romance"
"tt0021206","movie","On Approval","On Approval",0,1930,"\N",100,"Comedy"
"tt0021207","movie","On Your Back","On Your Back",0,1930,"\N",70,"Drama"
"tt0021209","movie","On the Level","On the Level",0,1930,"\N",65,"Action,Comedy,Crime"
"tt0021210","movie","Once a Gentleman","Once a Gentleman",0,1930,"\N",85,"Comedy"
"tt0021212","movie","One Embarrassing Night","Rookery Nook",0,1930,"\N",90,"Comedy"
"tt0021213","movie","One Family","One Family",0,1930,"\N",70,"Adventure,Family,Fantasy"
"tt0021215","movie","One Mad Kiss","One Mad Kiss",0,1930,"\N",64,"Musical,Romance"
"tt0021216","movie","One Night at Susie's","One Night at Susie's",0,1930,"\N",62,"Drama"
"tt0021217","movie","One Romantic Night","One Romantic Night",0,1930,"\N",73,"Comedy,Romance"
"tt0021218","movie","Only Saps Work","Only Saps Work",0,1930,"\N",77,"Comedy"
"tt0021219","movie","Only the Brave","Only the Brave",0,1930,"\N",66,"Drama,Romance,War"
"tt0021222","movie","The Other Tomorrow","The Other Tomorrow",0,1930,"\N",65,"Drama,Romance"
"tt0021223","movie","Our Blushing Brides","Our Blushing Brides",0,1930,"\N",102,"Drama,Music,Romance"
"tt0021224","movie","Outside the Law","Outside the Law",0,1930,"\N",79,"Crime,Drama,Romance"
"tt0021225","movie","Outward Bound","Outward Bound",0,1930,"\N",83,"Drama,Fantasy"
"tt0021228","movie","Paid","Paid",0,1930,"\N",86,"Drama,Film-Noir"
"tt0021230","movie","Parade of the West","Parade of the West",0,1930,"\N",66,"Action,Adventure,Music"
"tt0021231","movie","Paradise Island","Paradise Island",0,1930,"\N",68,"Action,Adventure,Music"
"tt0021232","movie","Paramount on Parade","Paramount on Parade",0,1930,"\N",102,"Comedy,Music"
"tt0021233","movie","Pardon My Gun","Pardon My Gun",0,1930,"\N",67,"Action,Comedy,Music"
"tt0021237","movie","Part Time Wife","Part Time Wife",0,1930,"\N",72,"Comedy"
"tt0021239","movie","Party Girl","Party Girl",0,1930,"\N",67,"Crime,Drama,Romance"
"tt0021240","movie","Passion Flower","Passion Flower",0,1930,"\N",79,"Drama"
"tt0021243","movie","Peacock Alley","Peacock Alley",0,1930,"\N",63,"Drama,Music,Romance"
"tt0021245","movie","Personality","Personality",0,1930,"\N",67,"Comedy,Drama,Romance"
"tt0021247","movie","Little Lise","La petite Lise",0,1930,"\N",84,"Drama"
"tt0021248","movie","Phantom of the Desert","Phantom of the Desert",0,1930,"\N",58,"Action,Adventure,Romance"
"tt0021249","movie","The Phantom of the West","The Phantom of the West",0,1930,"\N",172,"Romance,Western"
"tt0021261","movie","Playboy of Paris","Playboy of Paris",0,1930,"\N",79,"Comedy,Musical,Romance"
"tt0021263","movie","Playing Around","Playing Around",0,1930,"\N",66,"Comedy,Drama,Music"
"tt0021264","movie","Plunder","Plunder",0,1930,"\N",98,"Comedy"
"tt0021268","movie","Holiday of St. Jorgen","Prazdnik svyatogo Yorgena",0,1930,"\N",83,"Comedy"
"tt0021269","movie","The Price of Things","The Price of Things",0,1930,"\N",84,"Crime,Drama"
"tt0021271","movie","Prince of Diamonds","Prince of Diamonds",0,1930,"\N",67,"Adventure,Crime,Romance"
"tt0021272","movie","The Princess and the Plumber","The Princess and the Plumber",0,1930,"\N",72,"Comedy,Drama,Romance"
"tt0021273","movie","Beauty Prize","Prix de beauté (Miss Europe)",0,1930,"\N",93,"Drama"
"tt0021276","movie","Puttin' on the Ritz","Puttin' on the Ritz",0,1930,"\N",88,"Music,Romance"
"tt0021279","movie","Queen High","Queen High",0,1930,"\N",85,"Comedy,Musical"
"tt0021280","movie","One Heavenly Night","One Heavenly Night",0,1930,"\N",82,"Comedy,Musical,Romance"
"tt0021281","movie","Raffles","Raffles",0,1930,"\N",72,"Adventure,Crime,Drama"
"tt0021282","movie","Rain or Shine","Rain or Shine",0,1930,"\N",88,"Comedy,Drama,Romance"
"tt0021283","movie","I Flunked, But...","Rakudai wa shitakeredo",0,1930,"\N",65,"Comedy,Drama"
"tt0021284","movie","The Rampant Age","The Rampant Age",0,1930,"\N",60,"Drama"
"tt0021287","movie","Reaching for the Moon","Reaching for the Moon",0,1930,"\N",91,"Comedy,Romance"
"tt0021289","movie","Recaptured Love","Recaptured Love",0,1930,"\N",77,"Comedy,Drama"
"tt0021292","movie","Redemption","Redemption",0,1930,"\N",75,"Drama"
"tt0021294","movie","Remote Control","Remote Control",0,1930,"\N",65,"Adventure,Comedy,Crime"
"tt0021295","movie","Renegades","Renegades",0,1930,"\N",84,"Action,Adventure,Romance"
"tt0021296","movie","Reno","Reno",0,1930,"\N",65,"Drama"
"tt0021297","movie","The Return of Dr. Fu Manchu","The Return of Dr. Fu Manchu",0,1930,"\N",73,"Adventure,Mystery,Romance"
"tt0021299","movie","Ridin' Law","Ridin' Law",0,1930,"\N",63,"Action,Drama,Romance"
"tt0021301","movie","The Right to Love","The Right to Love",0,1930,"\N",79,"Drama"
"tt0021303","movie","River's End","River's End",0,1930,"\N",75,"Drama,Romance,Western"
"tt0021304","movie","Road to Paradise","Road to Paradise",0,1930,"\N",74,"Drama"
"tt0021305","movie","Roadhouse Nights","Roadhouse Nights",0,1930,"\N",68,"Comedy,Crime,Drama"
"tt0021306","movie","Roaring Ranch","Roaring Ranch",0,1930,"\N",68,"Action,Adventure,Comedy"
"tt0021307","movie","The Rogue Song","The Rogue Song",0,1930,"\N",104,"Musical,Romance"
"tt0021308","movie","Rogue of the Rio Grande","Rogue of the Rio Grande",0,1930,"\N",65,"Action,Comedy,Music"
"tt0021310","movie","Romance","Romance",0,1930,"\N",76,"Drama,Romance"
"tt0021318","movie","Love's Carnival","Rosenmontag",0,1930,"\N",83,"Drama"
"tt0021322","movie","The Royal Family of Broadway","The Royal Family of Broadway",0,1930,"\N",82,"Comedy"
"tt0021323","movie","A Royal Romance","A Royal Romance",0,1930,"\N",66,"Comedy,Drama,Romance"
"tt0021324","movie","Runaway Bride","Runaway Bride",0,1930,"\N",69,"Crime,Drama,Romance"
"tt0021327","movie","Safety in Numbers","Safety in Numbers",0,1930,"\N",80,"Comedy,Music,Romance"
"tt0021334","movie","The Sap from Syracuse","The Sap from Syracuse",0,1930,"\N",68,"Comedy,Musical,Romance"
"tt0021335","movie","Sarah and Son","Sarah and Son",0,1930,"\N",86,"Drama,Romance"
"tt0021337","movie","Scarlet Pages","Scarlet Pages",0,1930,"\N",66,"Action,Crime,Drama"
"tt0021338","movie","School for Scandal","School for Scandal",0,1930,"\N",76,"Comedy"
"tt0021342","movie","Scotland Yard","Scotland Yard",0,1930,"\N",75,"Crime,Drama,Romance"
"tt0021345","movie","The Sea Bat","The Sea Bat",0,1930,"\N",58,"Action,Romance,Thriller"
"tt0021346","movie","The Sea God","The Sea God",0,1930,"\N",75,"Adventure,Drama,Romance"
"tt0021347","movie","Sea Legs","Sea Legs",0,1930,"\N",63,"Comedy,Romance"
"tt0021348","movie","The Sea Wolf","The Sea Wolf",0,1930,"\N",87,"Adventure,Romance,Thriller"
"tt0021349","movie","Second Honeymoon","Second Honeymoon",0,1930,"\N",76,"Comedy,Drama,Romance"
"tt0021350","movie","Second Choice","Second Choice",0,1930,"\N",67,"Drama,Romance"
"tt0021351","movie","The Second Floor Mystery","The Second Floor Mystery",0,1930,"\N",58,"Comedy,Mystery"
"tt0021353","movie","Second Wife","Second Wife",0,1930,"\N",64,"Drama"
"tt0021354","movie","See America Thirst","See America Thirst",0,1930,"\N",75,"Comedy"
"tt0021355","movie","Die Sehnsucht jeder Frau","Die Sehnsucht jeder Frau",0,1930,"\N",104,"Drama"
"tt0021357","movie","Seven Days Leave","Seven Days Leave",0,1930,"\N",80,"Adventure,Drama,War"
"tt0021358","movie","Shadow Ranch","Shadow Ranch",0,1930,"\N",64,"Western"
"tt0021359","movie","Shadow of the Law","Shadow of the Law",0,1930,"\N",69,"Crime,Drama,Mystery"
"tt0021360","movie","She Couldn't Say No","She Couldn't Say No",0,1930,"\N",70,"Action,Drama,Music"
"tt0021361","movie","She Got What She Wanted","She Got What She Wanted",0,1930,"\N",81,"Comedy"
"tt0021362","movie","She's My Weakness","She's My Weakness",0,1930,"\N",71,"Comedy,Romance"
"tt0021365","movie","The Ship from Shanghai","The Ship from Shanghai",0,1930,"\N",67,"Action,Crime,Drama"
"tt0021369","movie","Shooting Straight","Shooting Straight",0,1930,"\N",72,"Crime,Drama"
"tt0021371","movie","Show Girl in Hollywood","Show Girl in Hollywood",0,1930,"\N",80,"Comedy,Drama,Musical"
"tt0021374","movie","The Silver Horde","The Silver Horde",0,1930,"\N",75,"Drama,Romance"
"tt0021375","movie","Enthusiasm","Entuziazm (Simfoniya Donbassa)",0,1930,"\N",67,"Documentary"
"tt0021377","movie","Sin Takes a Holiday","Sin Takes a Holiday",0,1930,"\N",81,"Comedy,Romance"
"tt0021378","movie","Die singende Stadt","Die singende Stadt",0,1930,"\N",98,"Musical,Romance"
"tt0021381","movie","Sinners' Holiday","Sinners' Holiday",0,1930,"\N",60,"Adventure,Crime,Romance"
"tt0021382","movie","The Sins of the Children","The Sins of the Children",0,1930,"\N",67,"Drama,Romance"
"tt0021383","movie","Sisters","Sisters",0,1930,"\N",66,"Crime,Drama,Romance"
"tt0021384","movie","Skandal um Eva","Skandal um Eva",0,1930,"\N",96,"Comedy"
"tt0021391","movie","Sleeping Partners","Sleeping Partners",0,1930,"\N",71,"Comedy"
"tt0021393","movie","Slightly Scarlet","Slightly Scarlet",0,1930,"\N",70,"Comedy,Crime,Drama"
"tt0021395","movie","So This Is London","So This Is London",0,1930,"\N",92,"Comedy"
"tt0021396","movie","The Social Lion","The Social Lion",0,1930,"\N",72,"Comedy,Romance,Sport"
"tt0021397","movie","The Son of the White Mountain","Der Sohn der weißen Berge",0,1930,"\N",88,"Mystery,Romance"
"tt0021398","movie","Soldiers and Women","Soldiers and Women",0,1930,"\N",69,"Crime,Mystery,Romance"
"tt0021400","movie","Son of the Gods","Son of the Gods",0,1930,"\N",93,"Drama,Romance"
"tt0021401","movie","Song o' My Heart","Song o' My Heart",0,1930,"\N",85,"Drama,Music,Romance"
"tt0021402","movie","Song of Soho","Song of Soho",0,1930,"\N",96,"Musical"
"tt0021403","movie","Song of the Caballero","Song of the Caballero",0,1930,"\N",73,"Western"
"tt0021404","movie","The Song of the Flame","The Song of the Flame",0,1930,"\N",96,"Musical,Romance"
"tt0021405","movie","Song of the West","Song of the West",0,1930,"\N",82,"Action,Adventure,Musical"
"tt0021406","movie","That Night's Wife","Sono yo no tsuma",0,1930,"\N",65,"Crime,Drama"
"tt0021407","movie","Sons of the Saddle","Sons of the Saddle",0,1930,"\N",76,"Musical,Western"
"tt0021408","movie","Soup to Nuts","Soup to Nuts",0,1930,"\N",70,"Comedy,Musical,Romance"
"tt0021409","movie","Under the Roofs of Paris","Sous les toits de Paris",0,1930,"\N",96,"Comedy,Drama,Musical"
"tt0021412","movie","The Spoilers","The Spoilers",0,1930,"\N",86,"Action,Western"
"tt0021413","movie","Spring Is Here","Spring Is Here",0,1930,"\N",69,"Comedy,Musical,Romance"
"tt0021414","movie","Spurs","Spurs",0,1930,"\N",60,"Western"
"tt0021415","movie","The Squeaker","The Squeaker",0,1930,"\N",90,"Crime,Drama,Mystery"
"tt0021416","movie","The Squealer","The Squealer",0,1930,"\N",67,"Action,Crime,Drama"
"tt0021418","movie","The Storm","The Storm",0,1930,"\N",80,"Adventure,Drama,Western"
"tt0021420","movie","Street of Chance","Street of Chance",0,1930,"\N",75,"Crime,Drama,Romance"
"tt0021421","movie","Strictly Modern","Strictly Modern",0,1930,"\N",63,"Romance"
"tt0021431","movie","Such Is the Law","Such Is the Law",0,1930,"\N",88,"Drama"
"tt0021432","movie","Such Men Are Dangerous","Such Men Are Dangerous",0,1930,"\N",83,"Drama"
"tt0021435","movie","Sunny","Sunny",0,1930,"\N",78,"Musical"
"tt0021436","movie","Sunny Skies","Sunny Skies",0,1930,"\N",75,"Comedy,Musical,Sport"
"tt0021437","movie","Suspense","Suspense",0,1930,"\N",75,"Drama,War"
"tt0021439","movie","Sweet Kitty Bellairs","Sweet Kitty Bellairs",0,1930,"\N",63,"Musical,Romance"
"tt0021441","movie","Sweethearts and Wives","Sweethearts and Wives",0,1930,"\N",77,"Comedy,Romance"
"tt0021442","movie","Sweethearts on Parade","Sweethearts on Parade",0,1930,"\N",65,"Comedy,Musical,Romance"
"tt0021444","movie","The Swellhead","The Swellhead",0,1930,"\N",70,"Drama,Romance,Sport"
"tt0021445","movie","Swing High","Swing High",0,1930,"\N",95,"Drama,Musical"
"tt0021446","movie","Symphony in Two Flats","Symphony in Two Flats",0,1930,"\N",86,"Drama"
"tt0021451","movie","Sein Liebeslied","Ein Tango für Dich",0,1930,"\N",102,"Musical"
"tt0021452","movie","Der Tanz geht weiter","Der Tanz geht weiter",0,1930,"\N",80,"Crime,Drama"
"tt0021454","movie","Tarakanova","Tarakanova",0,1930,"\N",90,"Drama"
"tt0021457","movie","Temple Tower","Temple Tower",0,1930,"\N",58,"Crime,Drama"
"tt0021458","movie","The Temporary Widow","The Temporary Widow",0,1930,"\N",84,"Comedy,Mystery"
"tt0021459","movie","Temptation","Temptation",0,1930,"\N",66,"Drama"
"tt0021461","movie","Terry of the 'Times'","Terry of the 'Times'",0,1930,"\N",200,"Action,Mystery"
"tt0021463","movie","The Texan","The Texan",0,1930,"\N",79,"Western"
"tt0021464","movie","They Learned About Women","They Learned About Women",0,1930,"\N",95,"Drama,Musical"
"tt0021465","movie","The Third Alarm","The Third Alarm",0,1930,"\N",79,"Action,Adventure,Drama"
"tt0021468","movie","This Mad World","This Mad World",0,1930,"\N",70,"Drama,Romance,War"
"tt0021470","movie","Those Three French Girls","Those Three French Girls",0,1930,"\N",73,"Comedy"
"tt0021471","movie","Those Who Dance","Those Who Dance",0,1930,"\N",75,"Action,Crime,Drama"
"tt0021472","movie","Three Faces East","Three Faces East",0,1930,"\N",71,"Drama"
"tt0021476","movie","And Quiet Flows the Don","Tikhiy Don",0,1930,"\N",75,"Drama"
"tt0021480","movie","Today","Today",0,1930,"\N",80,"Drama,Romance"
"tt0021481","movie","Tôjin Okichi","Tôjin Okichi",0,1930,"\N",115,"Drama"
"tt0021482","movie","Tol'able David","Tol'able David",0,1930,"\N",65,"Drama"
"tt0021483","movie","Tom Sawyer","Tom Sawyer",0,1930,"\N",86,"Adventure,Comedy,Drama"
"tt0021484","movie","Tonka Sibenice","Tonka Sibenice",0,1930,"\N",85,"Drama"
"tt0021486","movie","Top Speed","Top Speed",0,1930,"\N",80,"Comedy,Musical,Romance"
"tt0021488","movie","Trailing Trouble","Trailing Trouble",0,1930,"\N",58,"Action,Adventure,Comedy"
"tt0021489","movie","Trails of Danger","Trails of Danger",0,1930,"\N",63,"Action,Adventure,Romance"
"tt0021490","movie","Trigger Tricks","Trigger Tricks",0,1930,"\N",61,"Western"
"tt0021491","movie","Troopers Three","Troopers Three",0,1930,"\N",80,"Action,Adventure,Comedy"
"tt0021492","movie","True to the Navy","True to the Navy",0,1930,"\N",71,"Action,Comedy,Romance"
"tt0021493","movie","The Truth About Youth","The Truth About Youth",0,1930,"\N",69,"Drama,Romance"
"tt0021497","movie","Two Worlds","Two Worlds",0,1930,"\N",95,"Drama,War"
"tt0021498","movie","Ulla, My Ulla","Ulla min Ulla",0,1930,"\N",75,"Drama"
"tt0021499","movie","El último de los Vargas","El último de los Vargas",0,1930,"\N",61,"Western"
"tt0021500","movie","Under Montana Skies","Under Montana Skies",0,1930,"\N",58,"Action,Adventure,Comedy"
"tt0021501","movie","Under Suspicion","Under Suspicion",0,1930,"\N",66,"Action,Crime,Drama"
"tt0021503","movie","Under a Texas Moon","Under a Texas Moon",0,1930,"\N",82,"Adventure,Comedy,Music"
"tt0021504","movie","Undertow","Undertow",0,1930,"\N",65,"Drama,Romance"
"tt0021505","movie","The Unholy Three","The Unholy Three",0,1930,"\N",72,"Crime,Drama,Romance"
"tt0021506","movie","Der unsterbliche Lump","Der unsterbliche Lump",0,1930,"\N",97,"Drama"
"tt0021508","movie","Up the River","Up the River",0,1930,"\N",92,"Comedy,Crime,Drama"
"tt0021511","movie","The Vagabond King","The Vagabond King",0,1930,"\N",104,"Drama,Musical,Romance"
"tt0021515","movie","Vengeance","Vengeance",0,1930,"\N",66,"Action,Adventure,Drama"
"tt0021516","movie","Ver e Amar!","Ver e Amar!",0,1930,"\N",78,"Comedy,Musical,Romance"
"tt0021517","movie","Verklungene Träume","Verklungene Träume",0,1930,"\N",88,"Musical"
"tt0021518","movie","Vi två","Vi två",0,1930,"\N",96,"Drama"
"tt0021522","movie","Viennese Nights","Viennese Nights",0,1930,"\N",92,"Musical"
"tt0021525","movie","The Virtuous Sin","The Virtuous Sin",0,1930,"\N",80,"Drama,Romance,War"
"tt0021529","movie","Väter und Söhne","Väter und Söhne",0,1930,"\N",86,"Drama"
"tt0021531","movie","War Nurse","War Nurse",0,1930,"\N",81,"Drama,Romance,War"
"tt0021532","movie","A Warm Corner","A Warm Corner",0,1930,"\N",104,"Comedy,Romance"
"tt0021533","movie","Way Out West","Way Out West",0,1930,"\N",71,"Action,Comedy,Music"
"tt0021534","movie","Way for a Sailor","Way for a Sailor",0,1930,"\N",85,"Drama,Romance"
"tt0021535","movie","The Way of All Men","The Way of All Men",0,1930,"\N",69,"Action,Drama,Romance"
"tt0021539","movie","The White Devil","Der weiße Teufel",0,1930,"\N",110,"Drama"
"tt0021542","movie","Westfront 1918","Westfront 1918: Vier von der Infanterie",0,1930,"\N",75,"Drama,Romance,War"
"tt0021543","movie","What Men Want","What Men Want",0,1930,"\N",65,"Drama,Romance"
"tt0021544","movie","What a Man","What a Man",0,1930,"\N",72,"Comedy,Romance"
"tt0021545","movie","What a Widow!","What a Widow!",0,1930,"\N",88,"Comedy,Romance"
"tt0021549","movie","Whoopee!","Whoopee!",0,1930,"\N",93,"Comedy,Musical,Romance"
"tt0021550","movie","Wide Open","Wide Open",0,1930,"\N",69,"Comedy"
"tt0021551","movie","The Widow from Chicago","The Widow from Chicago",0,1930,"\N",64,"Crime,Drama,Romance"
"tt0021552","movie","How Do I Become Rich and Happy?","Wie werde ich reich und glücklich?",0,1930,"\N",82,"Musical"
"tt0021553","movie","Wien, du Stadt der Lieder","Wien, du Stadt der Lieder",0,1930,"\N",101,"Comedy"
"tt0021554","movie","Wild Company","Wild Company",0,1930,"\N",71,"Drama"
"tt0021559","movie","The Woman Racket","The Woman Racket",0,1930,"\N",70,"Crime,Drama,Romance"
"tt0021560","movie","The Woman Who Was Forgotten","The Woman Who Was Forgotten",0,1930,"\N",80,"Drama"
"tt0021561","movie","Women Everywhere","Women Everywhere",0,1930,"\N",82,"Adventure,Musical,Romance"
"tt0021563","movie","Worldly Goods","Worldly Goods",0,1930,"\N",71,"Drama"
"tt0021564","movie","The Yellow Mask","The Yellow Mask",0,1930,"\N",76,"Crime,Musical"
"tt0021566","movie","Young Desire","Young Desire",0,1930,"\N",68,"Drama,Romance"
"tt0021567","movie","Young Eagles","Young Eagles",0,1930,"\N",70,"Drama"
"tt0021568","movie","Young Man of Manhattan","Young Man of Manhattan",0,1930,"\N",79,"Comedy,Musical,Romance"
"tt0021569","movie","Young Woodley","Young Woodley",0,1930,"\N",79,"Drama"
"tt0021570","movie","Zeinab","Zeinab",0,1930,"\N",110,"Drama,Romance"
"tt0021571","movie","Earth","Zemlya",0,1930,"\N",75,"Drama"
"tt0021572","movie","Zwei Herzen im Dreiviertel-Takt","Zwei Herzen im Dreiviertel-Takt",0,1930,"\N",96,"Musical"
"tt0021573","movie","Zwei Krawatten","Zwei Krawatten",0,1930,"\N",88,"Comedy,Musical"
"tt0021577","movie","L'Age d'Or","L'âge d'or",0,1930,"\N",60,"Comedy,Drama"
"tt0021578","movie","L'énigmatique Monsieur Parkes","L'énigmatique Monsieur Parkes",0,1930,"\N",75,"Comedy,Drama"
"tt0021674","movie","Die blonde Nachtigall","Die blonde Nachtigall",0,1930,"\N",82,"Musical"
"tt0021715","movie","A Canção do Berço","A Canção do Berço",0,1930,"\N",82,"Drama"
"tt0021744","movie","The Chinese Bungalow","The Chinese Bungalow",0,1930,"\N",74,"Drama"
"tt0021770","movie","The Criminal Code","The Criminal Code",0,1930,"\N",97,"Crime,Drama,Romance"
"tt0021842","movie","Ex-Flame","Ex-Flame",0,1930,"\N",74,"Drama,Romance"
"tt0021857","movie","Fidlovacka","Fidlovacka",0,1930,"\N",80,"Comedy,Musical"
"tt0021888","movie","Eine Freundin so goldig wie Du","Eine Freundin so goldig wie Du",0,1930,"\N",83,"Comedy,Musical"
"tt0021923","movie","The Gorilla","The Gorilla",0,1930,"\N",70,"Comedy,Horror,Mystery"
"tt0022012","movie","La jaula de los leones","La jaula de los leones",0,1930,"\N",74,"Drama"
"tt0022030","movie","Kissing Cup's Race","Kissing Cup's Race",0,1930,"\N",75,"Drama"
"tt0022148","movie","Midnight Special","Midnight Special",0,1930,"\N",60,"Drama"
"tt0022269","movie","Playthings of Hollywood","Playthings of Hollywood",0,1930,"\N",81,"Drama,Romance"
"tt0022390","movie","A Sister to Assist 'Er","A Sister to Assist 'Er",0,1930,"\N",64,"Comedy"
"tt0022444","movie","Storm Over Mont Blanc","Stürme über dem Mont Blanc",0,1930,"\N",93,"Adventure,Drama"
"tt0022490","movie","Tons of Money","Tons of Money",0,1930,"\N",97,"Comedy"
"tt0022545","movie","The W Plan","The W Plan",0,1930,"\N",105,"Action,Adventure,War"
"tt0022564","movie","Windjammer","Windjammer",0,1930,"\N",75,"Adventure"
"tt0022623","movie","Almost a Honeymoon","Almost a Honeymoon",0,1930,"\N",100,"Comedy"
"tt0023134","movie","Love Comes But Once","Leutnant warst Du einst bei deinen Husaren",0,1930,"\N",86,"Comedy"
"tt0023154","movie","Love Among the Millionaires","Love Among the Millionaires",0,1930,"\N",74,"Comedy,Musical,Romance"
"tt0023359","movie","Life Is Beautiful","Prostoy sluchay",0,1930,"\N",96,"Romance"
"tt0023387","movie","Rendezvous","Komm' zu mir zum Rendezvous",0,1930,"\N",91,"Musical"
"tt0024466","movie","El precio de un beso","El precio de un beso",0,1930,"\N",69,"Drama,Romance"
"tt0024798","movie","Tattoo on the Rhine","Zapfenstreich am Rhein",0,1930,"\N",92,"Comedy"
"tt0029816","movie","Zemlya zhazhdet","Zemlya zhazhdet",0,1930,"\N",60,"Drama"
"tt0127047","movie","Niebezpieczny romans","Niebezpieczny romans",0,1930,"\N",81,"Crime,Drama,Romance"
"tt0127055","movie","Oh Those Glorious Old Student Days","O alte Burschenherrlichkeit",0,1930,"\N",85,"Comedy"
"tt0128078","movie","The Black Hand Gang","The Black Hand Gang",0,1930,"\N",63,"Comedy"
"tt0128840","movie","Why Sailors Leave Home","Why Sailors Leave Home",0,1930,"\N",70,"Comedy"
"tt0129194","movie","Law of the Siberian Taiga","Tungus s Henychara",0,1930,"\N",74,"Drama"
